"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1055","1981-01-01","1622","4","10",
"OBS_DEU_P1Y_RR","1055","1982-01-01","1265.7","4","10",
"OBS_DEU_P1Y_RR","1055","1983-01-01","1433.7","4","10",
"OBS_DEU_P1Y_RR","1055","1984-01-01","1429.3","4","10",
"OBS_DEU_P1Y_RR","1055","1985-01-01","1251","4","10",
"OBS_DEU_P1Y_RR","1055","1986-01-01","1416.1","4","10",
"OBS_DEU_P1Y_RR","1055","1987-01-01","1209.8","4","10",
"OBS_DEU_P1Y_RR","1055","1988-01-01","1377.7","4","10",
"OBS_DEU_P1Y_RR","1055","1989-01-01","1039.1","4","10",
"OBS_DEU_P1Y_RR","1056","1980-01-01","850","4","5",
"OBS_DEU_P1Y_RR","1056","1981-01-01","841.8","4","10",
"OBS_DEU_P1Y_RR","1056","1982-01-01","666.3","4","10",
"OBS_DEU_P1Y_RR","1056","1983-01-01","842.5","4","10",
"OBS_DEU_P1Y_RR","1056","1984-01-01","784.8","4","10",
"OBS_DEU_P1Y_RR","1056","1985-01-01","726.8","4","10",
"OBS_DEU_P1Y_RR","1056","1986-01-01","764.7","4","10",
"OBS_DEU_P1Y_RR","1056","1987-01-01","785.2","4","10",
"OBS_DEU_P1Y_RR","1056","1988-01-01","842.5","4","10",
"OBS_DEU_P1Y_RR","1056","1989-01-01","638.4","4","10",
"OBS_DEU_P1Y_RR","1057","1984-01-01","709.2","4","10",
"OBS_DEU_P1Y_RR","1057","1985-01-01","546.6","4","10",
"OBS_DEU_P1Y_RR","1057","1986-01-01","705.3","4","10",
"OBS_DEU_P1Y_RR","1057","1987-01-01","752.8","4","10",
"OBS_DEU_P1Y_RR","1057","1988-01-01","695.1","4","10",
"OBS_DEU_P1Y_RR","1057","1989-01-01","609.6","4","10",
"OBS_DEU_P1Y_RR","1058","1980-01-01","645.7","4","5",
"OBS_DEU_P1Y_RR","1058","1981-01-01","779.5","4","10",
"OBS_DEU_P1Y_RR","1058","1982-01-01","403.1","4","10",
"OBS_DEU_P1Y_RR","1058","1983-01-01","547.4","4","10",
"OBS_DEU_P1Y_RR","1058","1984-01-01","785.9","4","10",
"OBS_DEU_P1Y_RR","1058","1985-01-01","575.5","4","10",
"OBS_DEU_P1Y_RR","1058","1986-01-01","687.9","4","10",
"OBS_DEU_P1Y_RR","1058","1987-01-01","768.5","4","10",
"OBS_DEU_P1Y_RR","1058","1988-01-01","676.3","4","10",
"OBS_DEU_P1Y_RR","1058","1989-01-01","534.2","4","10",
"OBS_DEU_P1Y_RR","1060","1980-01-01","708.2","4","5",
"OBS_DEU_P1Y_RR","1060","1981-01-01","777","4","10",
"OBS_DEU_P1Y_RR","1060","1982-01-01","494.8","4","10",
"OBS_DEU_P1Y_RR","1060","1983-01-01","600.5","4","10",
"OBS_DEU_P1Y_RR","1060","1984-01-01","720.9","4","10",
"OBS_DEU_P1Y_RR","1060","1985-01-01","634.7","4","10",
"OBS_DEU_P1Y_RR","1060","1986-01-01","774.3","4","10",
"OBS_DEU_P1Y_RR","1060","1987-01-01","764.2","4","10",
"OBS_DEU_P1Y_RR","1060","1988-01-01","647.5","4","10",
"OBS_DEU_P1Y_RR","1060","1989-01-01","654.9","4","10",
"OBS_DEU_P1Y_RR","1062","1987-01-01","646.6","4","10",
"OBS_DEU_P1Y_RR","1062","1988-01-01","575.4","4","10",
"OBS_DEU_P1Y_RR","1062","1989-01-01","484.5","4","10",
"OBS_DEU_P1Y_RR","1064","1982-01-01","394.8","4","10",
"OBS_DEU_P1Y_RR","1064","1985-01-01","540.1","4","10",
"OBS_DEU_P1Y_RR","1064","1986-01-01","657.4","4","10",
"OBS_DEU_P1Y_RR","1064","1987-01-01","621","4","10",
"OBS_DEU_P1Y_RR","1064","1989-01-01","410.9","4","10",
"OBS_DEU_P1Y_RR","1065","1980-01-01","698.7","4","5",
"OBS_DEU_P1Y_RR","1065","1981-01-01","871.4","4","10",
"OBS_DEU_P1Y_RR","1065","1982-01-01","622.2","4","10",
"OBS_DEU_P1Y_RR","1065","1983-01-01","625.6","4","10",
"OBS_DEU_P1Y_RR","1065","1984-01-01","729.5","4","10",
"OBS_DEU_P1Y_RR","1065","1985-01-01","519.2","4","10",
"OBS_DEU_P1Y_RR","1065","1986-01-01","623.9","4","10",
"OBS_DEU_P1Y_RR","1065","1987-01-01","761.8","4","10",
"OBS_DEU_P1Y_RR","1065","1988-01-01","671.9","4","10",
"OBS_DEU_P1Y_RR","1065","1989-01-01","605.4","4","10",
"OBS_DEU_P1Y_RR","1067","1980-01-01","581.4","4","5",
"OBS_DEU_P1Y_RR","1067","1981-01-01","666.2","4","10",
"OBS_DEU_P1Y_RR","1067","1982-01-01","351.2","4","10",
"OBS_DEU_P1Y_RR","1067","1983-01-01","602.1","4","10",
"OBS_DEU_P1Y_RR","1067","1984-01-01","530.4","4","10",
"OBS_DEU_P1Y_RR","1067","1985-01-01","467.9","4","10",
"OBS_DEU_P1Y_RR","1067","1986-01-01","655.3","4","10",
"OBS_DEU_P1Y_RR","1067","1987-01-01","609.9","4","10",
"OBS_DEU_P1Y_RR","1067","1988-01-01","517","4","10",
"OBS_DEU_P1Y_RR","1067","1989-01-01","454.6","4","10",
"OBS_DEU_P1Y_RR","1068","1980-01-01","659.8","4","5",
"OBS_DEU_P1Y_RR","1068","1981-01-01","756.4","4","10",
"OBS_DEU_P1Y_RR","1068","1982-01-01","394.1","4","10",
"OBS_DEU_P1Y_RR","1068","1983-01-01","637","4","10",
"OBS_DEU_P1Y_RR","1068","1984-01-01","527.4","4","10",
"OBS_DEU_P1Y_RR","1068","1985-01-01","495.4","4","10",
"OBS_DEU_P1Y_RR","1068","1986-01-01","620.5","4","10",
"OBS_DEU_P1Y_RR","1068","1987-01-01","628","4","10",
"OBS_DEU_P1Y_RR","1068","1988-01-01","539.7","4","10",
"OBS_DEU_P1Y_RR","1068","1989-01-01","469.9","4","10",
"OBS_DEU_P1Y_RR","107","1980-01-01","1565.1","4","5",
"OBS_DEU_P1Y_RR","1070","1980-01-01","547.4","4","5",
"OBS_DEU_P1Y_RR","1070","1981-01-01","733.8","4","10",
"OBS_DEU_P1Y_RR","1072","1980-01-01","546.1","4","5",
"OBS_DEU_P1Y_RR","1072","1981-01-01","687.2","4","10",
"OBS_DEU_P1Y_RR","1072","1982-01-01","569.6","4","10",
"OBS_DEU_P1Y_RR","1072","1983-01-01","575.4","4","10",
"OBS_DEU_P1Y_RR","1072","1984-01-01","531","4","10",
"OBS_DEU_P1Y_RR","1072","1985-01-01","477.4","4","10",
"OBS_DEU_P1Y_RR","1072","1986-01-01","691.8","4","10",
"OBS_DEU_P1Y_RR","1072","1989-01-01","600","4","10",
"OBS_DEU_P1Y_RR","1074","1980-01-01","510.5","4","5",
"OBS_DEU_P1Y_RR","1074","1982-01-01","264.6","4","10",
"OBS_DEU_P1Y_RR","1074","1984-01-01","520","4","10",
"OBS_DEU_P1Y_RR","1074","1985-01-01","397.6","4","10",
"OBS_DEU_P1Y_RR","1074","1986-01-01","594.9","4","10",
"OBS_DEU_P1Y_RR","1074","1987-01-01","657","4","10",
"OBS_DEU_P1Y_RR","1074","1988-01-01","491.8","4","10",
"OBS_DEU_P1Y_RR","1074","1989-01-01","498.4","4","10",
"OBS_DEU_P1Y_RR","1075","1987-01-01","661.5","4","10",
"OBS_DEU_P1Y_RR","1075","1988-01-01","495.7","4","10",
"OBS_DEU_P1Y_RR","1075","1989-01-01","473","4","10",
"OBS_DEU_P1Y_RR","1078","1980-01-01","783.3","4","5",
"OBS_DEU_P1Y_RR","1078","1981-01-01","966.4","4","10",
"OBS_DEU_P1Y_RR","1078","1982-01-01","664.4","4","10",
"OBS_DEU_P1Y_RR","1078","1983-01-01","773.4","4","10",
"OBS_DEU_P1Y_RR","1078","1984-01-01","966.3","4","10",
"OBS_DEU_P1Y_RR","1078","1985-01-01","825.3","4","10",
"OBS_DEU_P1Y_RR","1078","1986-01-01","874","4","10",
"OBS_DEU_P1Y_RR","1078","1987-01-01","826","4","10",
"OBS_DEU_P1Y_RR","1078","1988-01-01","851.8","4","10",
"OBS_DEU_P1Y_RR","1078","1989-01-01","682.8","4","10",
"OBS_DEU_P1Y_RR","1079","1980-01-01","801.5","4","5",
"OBS_DEU_P1Y_RR","1079","1981-01-01","966.4","4","10",
"OBS_DEU_P1Y_RR","1079","1982-01-01","691.1","4","10",
"OBS_DEU_P1Y_RR","1079","1983-01-01","714.6","4","10",
"OBS_DEU_P1Y_RR","1079","1984-01-01","948.7","4","10",
"OBS_DEU_P1Y_RR","1079","1985-01-01","857.7","4","10",
"OBS_DEU_P1Y_RR","1079","1986-01-01","759.3","4","10",
"OBS_DEU_P1Y_RR","1079","1987-01-01","817.4","4","10",
"OBS_DEU_P1Y_RR","1079","1988-01-01","843.9","4","10",
"OBS_DEU_P1Y_RR","1079","1989-01-01","664.6","4","10",
"OBS_DEU_P1Y_RR","108","1980-01-01","1443.1","4","5",
"OBS_DEU_P1Y_RR","108","1981-01-01","1818.3","4","10",
"OBS_DEU_P1Y_RR","108","1982-01-01","951.2","4","10",
"OBS_DEU_P1Y_RR","108","1983-01-01","1358.5","4","10",
"OBS_DEU_P1Y_RR","108","1984-01-01","1422.8","4","10",
"OBS_DEU_P1Y_RR","108","1985-01-01","1223.8","4","10",
"OBS_DEU_P1Y_RR","108","1986-01-01","1389","4","10",
"OBS_DEU_P1Y_RR","108","1987-01-01","1316.7","4","10",
"OBS_DEU_P1Y_RR","108","1988-01-01","1522","4","10",
"OBS_DEU_P1Y_RR","108","1989-01-01","1024.6","4","10",
"OBS_DEU_P1Y_RR","1080","1980-01-01","855.1","4","5",
"OBS_DEU_P1Y_RR","1080","1981-01-01","1047.5","4","10",
"OBS_DEU_P1Y_RR","1080","1982-01-01","749","4","10",
"OBS_DEU_P1Y_RR","1080","1983-01-01","785.9","4","10",
"OBS_DEU_P1Y_RR","1080","1984-01-01","1058.7","4","10",
"OBS_DEU_P1Y_RR","1080","1985-01-01","881.6","4","10",
"OBS_DEU_P1Y_RR","1080","1986-01-01","872.4","4","10",
"OBS_DEU_P1Y_RR","1080","1987-01-01","946","4","10",
"OBS_DEU_P1Y_RR","1080","1988-01-01","922.3","4","10",
"OBS_DEU_P1Y_RR","1080","1989-01-01","723.3","4","10",
"OBS_DEU_P1Y_RR","1081","1980-01-01","769.4","4","5",
"OBS_DEU_P1Y_RR","1081","1981-01-01","927.2","4","10",
"OBS_DEU_P1Y_RR","1081","1982-01-01","688.5","4","10",
"OBS_DEU_P1Y_RR","1081","1983-01-01","735.9","4","10",
"OBS_DEU_P1Y_RR","1081","1984-01-01","915.9","4","10",
"OBS_DEU_P1Y_RR","1081","1985-01-01","810","4","10",
"OBS_DEU_P1Y_RR","1081","1986-01-01","815.2","4","10",
"OBS_DEU_P1Y_RR","1081","1987-01-01","808.1","4","10",
"OBS_DEU_P1Y_RR","1081","1988-01-01","847.6","4","10",
"OBS_DEU_P1Y_RR","1081","1989-01-01","633.3","4","10",
"OBS_DEU_P1Y_RR","1083","1980-01-01","780.1","4","5",
"OBS_DEU_P1Y_RR","1083","1981-01-01","915","4","10",
"OBS_DEU_P1Y_RR","1083","1982-01-01","635.5","4","10",
"OBS_DEU_P1Y_RR","1083","1983-01-01","762.9","4","10",
"OBS_DEU_P1Y_RR","1083","1984-01-01","893.8","4","10",
"OBS_DEU_P1Y_RR","1083","1985-01-01","730.9","4","10",
"OBS_DEU_P1Y_RR","1083","1986-01-01","826.4","4","10",
"OBS_DEU_P1Y_RR","1083","1987-01-01","828","4","10",
"OBS_DEU_P1Y_RR","1086","1989-01-01","647.6","4","10",
"OBS_DEU_P1Y_RR","1087","1982-01-01","679.3","4","10",
"OBS_DEU_P1Y_RR","1087","1983-01-01","781.3","4","10",
"OBS_DEU_P1Y_RR","1087","1984-01-01","930.5","4","10",
"OBS_DEU_P1Y_RR","1087","1985-01-01","757.3","4","10",
"OBS_DEU_P1Y_RR","1087","1986-01-01","885.9","4","10",
"OBS_DEU_P1Y_RR","1087","1987-01-01","872.2","4","10",
"OBS_DEU_P1Y_RR","1087","1988-01-01","832","4","10",
"OBS_DEU_P1Y_RR","1087","1989-01-01","708.8","4","10",
"OBS_DEU_P1Y_RR","1089","1980-01-01","883.9","4","5",
"OBS_DEU_P1Y_RR","1089","1981-01-01","1103.2","4","10",
"OBS_DEU_P1Y_RR","1089","1982-01-01","1275.9","4","10",
"OBS_DEU_P1Y_RR","1089","1983-01-01","1107.6","4","10",
"OBS_DEU_P1Y_RR","1089","1984-01-01","987.4","4","10",
"OBS_DEU_P1Y_RR","1089","1985-01-01","929.5","4","10",
"OBS_DEU_P1Y_RR","1089","1986-01-01","1243.2","4","10",
"OBS_DEU_P1Y_RR","1089","1987-01-01","1207.2","4","10",
"OBS_DEU_P1Y_RR","1090","1980-01-01","704.6","4","5",
"OBS_DEU_P1Y_RR","1090","1981-01-01","828.6","4","10",
"OBS_DEU_P1Y_RR","1090","1982-01-01","412.3","4","10",
"OBS_DEU_P1Y_RR","1090","1983-01-01","659","4","10",
"OBS_DEU_P1Y_RR","1090","1984-01-01","581.6","4","10",
"OBS_DEU_P1Y_RR","1090","1985-01-01","522.8","4","10",
"OBS_DEU_P1Y_RR","1090","1986-01-01","694.6","4","10",
"OBS_DEU_P1Y_RR","1090","1987-01-01","704.4","4","10",
"OBS_DEU_P1Y_RR","1090","1988-01-01","561.3","4","10",
"OBS_DEU_P1Y_RR","1090","1989-01-01","476.4","4","10",
"OBS_DEU_P1Y_RR","1091","1980-01-01","489.4","4","5",
"OBS_DEU_P1Y_RR","1091","1981-01-01","718.2","4","10",
"OBS_DEU_P1Y_RR","1091","1982-01-01","373.7","4","10",
"OBS_DEU_P1Y_RR","1091","1983-01-01","540.3","4","10",
"OBS_DEU_P1Y_RR","1091","1984-01-01","582.6","4","10",
"OBS_DEU_P1Y_RR","1091","1985-01-01","508.7","4","10",
"OBS_DEU_P1Y_RR","1091","1986-01-01","614.3","4","10",
"OBS_DEU_P1Y_RR","1091","1987-01-01","620.5","4","10",
"OBS_DEU_P1Y_RR","1091","1988-01-01","501.6","4","10",
"OBS_DEU_P1Y_RR","1091","1989-01-01","456.8","4","10",
"OBS_DEU_P1Y_RR","1095","1980-01-01","744","4","5",
"OBS_DEU_P1Y_RR","1095","1981-01-01","1123.7","4","10",
"OBS_DEU_P1Y_RR","1095","1982-01-01","574.9","4","10",
"OBS_DEU_P1Y_RR","1095","1983-01-01","668.6","4","10",
"OBS_DEU_P1Y_RR","1095","1984-01-01","763.7","4","10",
"OBS_DEU_P1Y_RR","1095","1985-01-01","700.2","4","10",
"OBS_DEU_P1Y_RR","1095","1986-01-01","922.2","4","10",
"OBS_DEU_P1Y_RR","1095","1987-01-01","868.4","4","10",
"OBS_DEU_P1Y_RR","1095","1988-01-01","767.2","4","10",
"OBS_DEU_P1Y_RR","1095","1989-01-01","596.1","4","10",
"OBS_DEU_P1Y_RR","1096","1980-01-01","835.1","4","5",
"OBS_DEU_P1Y_RR","1096","1981-01-01","1013.2","4","10",
"OBS_DEU_P1Y_RR","1096","1982-01-01","647.5","4","10",
"OBS_DEU_P1Y_RR","1096","1983-01-01","688.5","4","10",
"OBS_DEU_P1Y_RR","1096","1984-01-01","783.2","4","10",
"OBS_DEU_P1Y_RR","1096","1985-01-01","690.2","4","10",
"OBS_DEU_P1Y_RR","1096","1986-01-01","826.3","4","10",
"OBS_DEU_P1Y_RR","1096","1987-01-01","767.7","4","10",
"OBS_DEU_P1Y_RR","1096","1988-01-01","883.1","4","10",
"OBS_DEU_P1Y_RR","1096","1989-01-01","682.7","4","10",
"OBS_DEU_P1Y_RR","1098","1980-01-01","639.4","4","5",
"OBS_DEU_P1Y_RR","1098","1981-01-01","776","4","10",
"OBS_DEU_P1Y_RR","1098","1982-01-01","701.1","4","10",
"OBS_DEU_P1Y_RR","1098","1983-01-01","634.3","4","10",
"OBS_DEU_P1Y_RR","1098","1984-01-01","760.2","4","10",
"OBS_DEU_P1Y_RR","1098","1985-01-01","559.6","4","10",
"OBS_DEU_P1Y_RR","1098","1986-01-01","764.1","4","10",
"OBS_DEU_P1Y_RR","1098","1987-01-01","754.6","4","10",
"OBS_DEU_P1Y_RR","1098","1988-01-01","754.6","4","10",
"OBS_DEU_P1Y_RR","1098","1989-01-01","735","4","10",
"OBS_DEU_P1Y_RR","110","1980-01-01","768.3","4","5",
"OBS_DEU_P1Y_RR","110","1981-01-01","897.2","4","10",
"OBS_DEU_P1Y_RR","110","1982-01-01","715.9","4","10",
"OBS_DEU_P1Y_RR","110","1983-01-01","770.6","4","10",
"OBS_DEU_P1Y_RR","110","1984-01-01","880","4","10",
"OBS_DEU_P1Y_RR","110","1985-01-01","684","4","10",
"OBS_DEU_P1Y_RR","110","1986-01-01","924.4","4","10",
"OBS_DEU_P1Y_RR","110","1987-01-01","907.4","4","10",
"OBS_DEU_P1Y_RR","110","1988-01-01","935.8","4","10",
"OBS_DEU_P1Y_RR","110","1989-01-01","613","4","10",
"OBS_DEU_P1Y_RR","1101","1980-01-01","790.3","4","5",
"OBS_DEU_P1Y_RR","1101","1981-01-01","892.9","4","10",
"OBS_DEU_P1Y_RR","1101","1982-01-01","395","4","10",
"OBS_DEU_P1Y_RR","1101","1983-01-01","718.8","4","10",
"OBS_DEU_P1Y_RR","1101","1984-01-01","656.9","4","10",
"OBS_DEU_P1Y_RR","1101","1985-01-01","591.2","4","10",
"OBS_DEU_P1Y_RR","1101","1986-01-01","740","4","10",
"OBS_DEU_P1Y_RR","1101","1987-01-01","900.2","4","10",
"OBS_DEU_P1Y_RR","1101","1988-01-01","706.4","4","10",
"OBS_DEU_P1Y_RR","1101","1989-01-01","598.7","4","10",
"OBS_DEU_P1Y_RR","1102","1988-01-01","1109","4","10",
"OBS_DEU_P1Y_RR","1102","1989-01-01","624.4","4","10",
"OBS_DEU_P1Y_RR","1103","1980-01-01","1159.4","4","5",
"OBS_DEU_P1Y_RR","1103","1981-01-01","1206.6","4","10",
"OBS_DEU_P1Y_RR","1103","1982-01-01","940.5","4","10",
"OBS_DEU_P1Y_RR","1103","1983-01-01","972.6","4","10",
"OBS_DEU_P1Y_RR","1103","1984-01-01","916.7","4","10",
"OBS_DEU_P1Y_RR","1103","1985-01-01","1062.4","4","10",
"OBS_DEU_P1Y_RR","1103","1986-01-01","955.2","4","10",
"OBS_DEU_P1Y_RR","1103","1987-01-01","1103","4","10",
"OBS_DEU_P1Y_RR","1103","1988-01-01","1018.8","4","10",
"OBS_DEU_P1Y_RR","1104","1980-01-01","810.6","4","5",
"OBS_DEU_P1Y_RR","1104","1981-01-01","972","4","10",
"OBS_DEU_P1Y_RR","1104","1982-01-01","686.5","4","10",
"OBS_DEU_P1Y_RR","1104","1983-01-01","767.6","4","10",
"OBS_DEU_P1Y_RR","1104","1984-01-01","942.8","4","10",
"OBS_DEU_P1Y_RR","1104","1985-01-01","738.1","4","10",
"OBS_DEU_P1Y_RR","1104","1986-01-01","887.6","4","10",
"OBS_DEU_P1Y_RR","1104","1987-01-01","811.7","4","10",
"OBS_DEU_P1Y_RR","1104","1988-01-01","825.1","4","10",
"OBS_DEU_P1Y_RR","1104","1989-01-01","746","4","10",
"OBS_DEU_P1Y_RR","1106","1980-01-01","572.7","4","5",
"OBS_DEU_P1Y_RR","1106","1981-01-01","635","4","10",
"OBS_DEU_P1Y_RR","1106","1982-01-01","412.8","4","10",
"OBS_DEU_P1Y_RR","1106","1983-01-01","588.1","4","10",
"OBS_DEU_P1Y_RR","1106","1984-01-01","539.4","4","10",
"OBS_DEU_P1Y_RR","1106","1985-01-01","496.3","4","10",
"OBS_DEU_P1Y_RR","1106","1986-01-01","647.2","4","10",
"OBS_DEU_P1Y_RR","1106","1987-01-01","692.6","4","10",
"OBS_DEU_P1Y_RR","1106","1988-01-01","550.5","4","10",
"OBS_DEU_P1Y_RR","1106","1989-01-01","378.7","4","10",
"OBS_DEU_P1Y_RR","1107","1980-01-01","917.5","4","5",
"OBS_DEU_P1Y_RR","1107","1981-01-01","1076","4","10",
"OBS_DEU_P1Y_RR","1107","1982-01-01","672.3","4","10",
"OBS_DEU_P1Y_RR","1107","1983-01-01","756.2","4","10",
"OBS_DEU_P1Y_RR","1107","1984-01-01","810.8","4","10",
"OBS_DEU_P1Y_RR","1107","1985-01-01","635.9","4","10",
"OBS_DEU_P1Y_RR","1107","1986-01-01","908.3","4","10",
"OBS_DEU_P1Y_RR","1107","1987-01-01","901.7","4","10",
"OBS_DEU_P1Y_RR","1107","1988-01-01","908.1","4","10",
"OBS_DEU_P1Y_RR","1107","1989-01-01","814.8","4","10",
"OBS_DEU_P1Y_RR","1108","1980-01-01","631.5","4","5",
"OBS_DEU_P1Y_RR","1108","1981-01-01","916.7","4","10",
"OBS_DEU_P1Y_RR","1108","1982-01-01","687.6","4","10",
"OBS_DEU_P1Y_RR","1108","1983-01-01","651.4","4","10",
"OBS_DEU_P1Y_RR","1108","1984-01-01","832","4","10",
"OBS_DEU_P1Y_RR","1108","1985-01-01","598.1","4","10",
"OBS_DEU_P1Y_RR","1108","1986-01-01","635.8","4","10",
"OBS_DEU_P1Y_RR","1108","1987-01-01","610.5","4","10",
"OBS_DEU_P1Y_RR","1108","1988-01-01","614.9","4","10",
"OBS_DEU_P1Y_RR","1108","1989-01-01","596","4","10",
"OBS_DEU_P1Y_RR","111","1980-01-01","647.7","4","5",
"OBS_DEU_P1Y_RR","111","1981-01-01","854","4","10",
"OBS_DEU_P1Y_RR","111","1982-01-01","497","4","10",
"OBS_DEU_P1Y_RR","111","1983-01-01","713.9","4","10",
"OBS_DEU_P1Y_RR","111","1984-01-01","871.7","4","10",
"OBS_DEU_P1Y_RR","111","1985-01-01","652.9","4","10",
"OBS_DEU_P1Y_RR","111","1986-01-01","814.4","4","10",
"OBS_DEU_P1Y_RR","111","1987-01-01","699.7","4","10",
"OBS_DEU_P1Y_RR","111","1988-01-01","706.2","4","10",
"OBS_DEU_P1Y_RR","1111","1980-01-01","653.2","4","5",
"OBS_DEU_P1Y_RR","1111","1981-01-01","901.4","4","10",
"OBS_DEU_P1Y_RR","1111","1982-01-01","528.4","4","10",
"OBS_DEU_P1Y_RR","1111","1983-01-01","565.1","4","10",
"OBS_DEU_P1Y_RR","1111","1984-01-01","729.4","4","10",
"OBS_DEU_P1Y_RR","1111","1985-01-01","717.9","4","10",
"OBS_DEU_P1Y_RR","1111","1987-01-01","920.4","4","10",
"OBS_DEU_P1Y_RR","1111","1988-01-01","701.1","4","10",
"OBS_DEU_P1Y_RR","1111","1989-01-01","658.1","4","10",
"OBS_DEU_P1Y_RR","1112","1989-01-01","412.8","4","10",
"OBS_DEU_P1Y_RR","1113","1980-01-01","640.1","4","5",
"OBS_DEU_P1Y_RR","1113","1981-01-01","749.4","4","10",
"OBS_DEU_P1Y_RR","1113","1982-01-01","348.7","4","10",
"OBS_DEU_P1Y_RR","1113","1983-01-01","555.2","4","10",
"OBS_DEU_P1Y_RR","1113","1984-01-01","601.2","4","10",
"OBS_DEU_P1Y_RR","1113","1985-01-01","483.1","4","10",
"OBS_DEU_P1Y_RR","1113","1986-01-01","589.5","4","10",
"OBS_DEU_P1Y_RR","1113","1987-01-01","775.5","4","10",
"OBS_DEU_P1Y_RR","1113","1988-01-01","566.2","4","10",
"OBS_DEU_P1Y_RR","1113","1989-01-01","465.7","4","10",
"OBS_DEU_P1Y_RR","1114","1980-01-01","829.4","4","5",
"OBS_DEU_P1Y_RR","1114","1981-01-01","1135.9","4","10",
"OBS_DEU_P1Y_RR","1114","1982-01-01","698.5","4","10",
"OBS_DEU_P1Y_RR","1114","1983-01-01","690.1","4","10",
"OBS_DEU_P1Y_RR","1114","1984-01-01","812.4","4","10",
"OBS_DEU_P1Y_RR","1114","1985-01-01","710.3","4","10",
"OBS_DEU_P1Y_RR","1114","1986-01-01","811.6","4","10",
"OBS_DEU_P1Y_RR","1114","1987-01-01","1024","4","10",
"OBS_DEU_P1Y_RR","1114","1988-01-01","939","4","10",
"OBS_DEU_P1Y_RR","1114","1989-01-01","671.2","4","10",
"OBS_DEU_P1Y_RR","1115","1987-01-01","868","4","10",
"OBS_DEU_P1Y_RR","1115","1988-01-01","973.3","4","10",
"OBS_DEU_P1Y_RR","1115","1989-01-01","705.5","4","10",
"OBS_DEU_P1Y_RR","1116","1980-01-01","867","4","5",
"OBS_DEU_P1Y_RR","1116","1981-01-01","1052.8","4","10",
"OBS_DEU_P1Y_RR","1116","1982-01-01","698.5","4","10",
"OBS_DEU_P1Y_RR","1116","1983-01-01","773.7","4","10",
"OBS_DEU_P1Y_RR","1116","1984-01-01","945.5","4","10",
"OBS_DEU_P1Y_RR","1116","1985-01-01","676.5","4","10",
"OBS_DEU_P1Y_RR","1116","1986-01-01","989.2","4","10",
"OBS_DEU_P1Y_RR","1116","1987-01-01","942.1","4","10",
"OBS_DEU_P1Y_RR","1116","1988-01-01","1057","4","10",
"OBS_DEU_P1Y_RR","1116","1989-01-01","750.9","4","10",
"OBS_DEU_P1Y_RR","1117","1980-01-01","741.6","4","5",
"OBS_DEU_P1Y_RR","1117","1981-01-01","1058.4","4","10",
"OBS_DEU_P1Y_RR","1117","1982-01-01","628.1","4","10",
"OBS_DEU_P1Y_RR","1117","1983-01-01","789.9","4","10",
"OBS_DEU_P1Y_RR","1117","1984-01-01","727.1","4","10",
"OBS_DEU_P1Y_RR","1117","1985-01-01","729.6","4","10",
"OBS_DEU_P1Y_RR","1117","1986-01-01","830.6","4","10",
"OBS_DEU_P1Y_RR","1117","1987-01-01","849.3","4","10",
"OBS_DEU_P1Y_RR","1117","1988-01-01","723.6","4","10",
"OBS_DEU_P1Y_RR","1117","1989-01-01","602.2","4","10",
"OBS_DEU_P1Y_RR","1118","1980-01-01","1079","4","5",
"OBS_DEU_P1Y_RR","1118","1981-01-01","1396.2","4","10",
"OBS_DEU_P1Y_RR","1118","1982-01-01","719.9","4","10",
"OBS_DEU_P1Y_RR","1118","1983-01-01","1060.3","4","10",
"OBS_DEU_P1Y_RR","1118","1984-01-01","995.2","4","10",
"OBS_DEU_P1Y_RR","1118","1985-01-01","981.7","4","10",
"OBS_DEU_P1Y_RR","1118","1986-01-01","1105.7","4","10",
"OBS_DEU_P1Y_RR","1118","1987-01-01","1055.6","4","10",
"OBS_DEU_P1Y_RR","1118","1988-01-01","1153","4","10",
"OBS_DEU_P1Y_RR","1118","1989-01-01","779.1","4","10",
"OBS_DEU_P1Y_RR","112","1980-01-01","698","4","5",
"OBS_DEU_P1Y_RR","112","1982-01-01","490.6","4","10",
"OBS_DEU_P1Y_RR","112","1983-01-01","717.5","4","10",
"OBS_DEU_P1Y_RR","112","1984-01-01","866.3","4","10",
"OBS_DEU_P1Y_RR","112","1985-01-01","631.3","4","10",
"OBS_DEU_P1Y_RR","112","1986-01-01","768.3","4","10",
"OBS_DEU_P1Y_RR","112","1987-01-01","670.1","4","10",
"OBS_DEU_P1Y_RR","112","1988-01-01","675.6","4","10",
"OBS_DEU_P1Y_RR","112","1989-01-01","482.7","4","10",
"OBS_DEU_P1Y_RR","1120","1980-01-01","639.7","4","5",
"OBS_DEU_P1Y_RR","1120","1981-01-01","899.9","4","10",
"OBS_DEU_P1Y_RR","1120","1982-01-01","540.8","4","10",
"OBS_DEU_P1Y_RR","1120","1983-01-01","639.7","4","10",
"OBS_DEU_P1Y_RR","1120","1984-01-01","729.7","4","10",
"OBS_DEU_P1Y_RR","1120","1985-01-01","602.4","4","10",
"OBS_DEU_P1Y_RR","1120","1986-01-01","773.2","4","10",
"OBS_DEU_P1Y_RR","1120","1987-01-01","730.4","4","10",
