"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1074","1950-01-01","529","4","5",
"OBS_DEU_P1Y_RR","1074","1951-01-01","439","4","5",
"OBS_DEU_P1Y_RR","1074","1952-01-01","594.6","4","1",
"OBS_DEU_P1Y_RR","1074","1953-01-01","472.4","4","1",
"OBS_DEU_P1Y_RR","1074","1954-01-01","629.9","4","1",
"OBS_DEU_P1Y_RR","1074","1955-01-01","579.7","4","1",
"OBS_DEU_P1Y_RR","1074","1956-01-01","725.5","4","1",
"OBS_DEU_P1Y_RR","1074","1957-01-01","511.9","4","1",
"OBS_DEU_P1Y_RR","1074","1958-01-01","646.2","4","1",
"OBS_DEU_P1Y_RR","1074","1959-01-01","381.9","4","1",
"OBS_DEU_P1Y_RR","1077","1952-01-01","1101.2","4","5",
"OBS_DEU_P1Y_RR","1077","1953-01-01","964.4","4","5",
"OBS_DEU_P1Y_RR","1077","1954-01-01","1172.9","4","5",
"OBS_DEU_P1Y_RR","1077","1955-01-01","1150.6","4","5",
"OBS_DEU_P1Y_RR","1077","1956-01-01","1084.2","4","5",
"OBS_DEU_P1Y_RR","1077","1957-01-01","1168.5","4","5",
"OBS_DEU_P1Y_RR","1077","1958-01-01","1160.6","4","5",
"OBS_DEU_P1Y_RR","1077","1959-01-01","990.9","4","5",
"OBS_DEU_P1Y_RR","1079","1950-01-01","752.4","4","5",
"OBS_DEU_P1Y_RR","1079","1951-01-01","876.8","4","5",
"OBS_DEU_P1Y_RR","1079","1952-01-01","838.6","4","5",
"OBS_DEU_P1Y_RR","1079","1953-01-01","710.2","4","5",
"OBS_DEU_P1Y_RR","1079","1954-01-01","932.7","4","5",
"OBS_DEU_P1Y_RR","1079","1955-01-01","646.8","4","5",
"OBS_DEU_P1Y_RR","1079","1956-01-01","883.7","4","5",
"OBS_DEU_P1Y_RR","1079","1957-01-01","878.7","4","5",
"OBS_DEU_P1Y_RR","1079","1958-01-01","889.9","4","5",
"OBS_DEU_P1Y_RR","1079","1959-01-01","437.3","4","5",
"OBS_DEU_P1Y_RR","108","1957-01-01","1241","4","5",
"OBS_DEU_P1Y_RR","108","1959-01-01","591","4","5",
"OBS_DEU_P1Y_RR","1080","1957-01-01","965.1","4","5",
"OBS_DEU_P1Y_RR","1080","1958-01-01","1059.7","4","5",
"OBS_DEU_P1Y_RR","1080","1959-01-01","538","4","5",
"OBS_DEU_P1Y_RR","1081","1950-01-01","711","4","5",
"OBS_DEU_P1Y_RR","1081","1951-01-01","909.2","4","5",
"OBS_DEU_P1Y_RR","1081","1952-01-01","861.5","4","5",
"OBS_DEU_P1Y_RR","1081","1953-01-01","595","4","5",
"OBS_DEU_P1Y_RR","1081","1954-01-01","987.6","4","5",
"OBS_DEU_P1Y_RR","1081","1955-01-01","650.7","4","5",
"OBS_DEU_P1Y_RR","1081","1956-01-01","895.5","4","5",
"OBS_DEU_P1Y_RR","1081","1957-01-01","906.8","4","5",
"OBS_DEU_P1Y_RR","1081","1958-01-01","933.5","4","5",
"OBS_DEU_P1Y_RR","1081","1959-01-01","447.1","4","5",
"OBS_DEU_P1Y_RR","1085","1950-01-01","728.2","4","5",
"OBS_DEU_P1Y_RR","1085","1951-01-01","719.9","4","5",
"OBS_DEU_P1Y_RR","1085","1952-01-01","742.8","4","5",
"OBS_DEU_P1Y_RR","1085","1953-01-01","532","4","5",
"OBS_DEU_P1Y_RR","1085","1954-01-01","757.4","4","5",
"OBS_DEU_P1Y_RR","1085","1955-01-01","566.6","4","5",
"OBS_DEU_P1Y_RR","1085","1956-01-01","805","4","5",
"OBS_DEU_P1Y_RR","1085","1957-01-01","728.3","4","5",
"OBS_DEU_P1Y_RR","1085","1958-01-01","748.2","4","5",
"OBS_DEU_P1Y_RR","1085","1959-01-01","391.8","4","5",
"OBS_DEU_P1Y_RR","1087","1951-01-01","861.4","4","5",
"OBS_DEU_P1Y_RR","1087","1952-01-01","836.4","4","5",
"OBS_DEU_P1Y_RR","1087","1953-01-01","592.1","4","5",
"OBS_DEU_P1Y_RR","1087","1954-01-01","975.7","4","5",
"OBS_DEU_P1Y_RR","1087","1955-01-01","735.1","4","5",
"OBS_DEU_P1Y_RR","1087","1956-01-01","952.4","4","5",
"OBS_DEU_P1Y_RR","1087","1957-01-01","903.3","4","5",
"OBS_DEU_P1Y_RR","1087","1958-01-01","1001.9","4","5",
"OBS_DEU_P1Y_RR","1087","1959-01-01","498.8","4","5",
"OBS_DEU_P1Y_RR","1088","1950-01-01","756.8","4","5",
"OBS_DEU_P1Y_RR","1088","1951-01-01","861.4","4","5",
"OBS_DEU_P1Y_RR","1088","1952-01-01","836.4","4","5",
"OBS_DEU_P1Y_RR","1088","1953-01-01","592.1","4","5",
"OBS_DEU_P1Y_RR","1088","1954-01-01","975.7","4","5",
"OBS_DEU_P1Y_RR","1088","1955-01-01","735.1","4","5",
"OBS_DEU_P1Y_RR","1088","1956-01-01","952.4","4","5",
"OBS_DEU_P1Y_RR","1088","1957-01-01","903.3","4","5",
"OBS_DEU_P1Y_RR","1088","1958-01-01","1001.9","4","5",
"OBS_DEU_P1Y_RR","1088","1959-01-01","498.8","4","5",
"OBS_DEU_P1Y_RR","1089","1950-01-01","1018","4","5",
"OBS_DEU_P1Y_RR","1089","1951-01-01","868.7","4","5",
"OBS_DEU_P1Y_RR","1089","1952-01-01","940.7","4","5",
"OBS_DEU_P1Y_RR","1089","1953-01-01","668.7","4","5",
"OBS_DEU_P1Y_RR","1089","1954-01-01","890.4","4","5",
"OBS_DEU_P1Y_RR","1089","1955-01-01","835.8","4","5",
"OBS_DEU_P1Y_RR","1089","1956-01-01","967.4","4","5",
"OBS_DEU_P1Y_RR","1089","1957-01-01","749.9","4","5",
"OBS_DEU_P1Y_RR","1089","1958-01-01","1091.9","4","5",
"OBS_DEU_P1Y_RR","1089","1959-01-01","631.1","4","5",
"OBS_DEU_P1Y_RR","1090","1951-01-01","447","4","5",
"OBS_DEU_P1Y_RR","1090","1952-01-01","601","4","5",
"OBS_DEU_P1Y_RR","1090","1953-01-01","456","4","5",
"OBS_DEU_P1Y_RR","1090","1954-01-01","740","4","5",
"OBS_DEU_P1Y_RR","1090","1955-01-01","629","4","5",
"OBS_DEU_P1Y_RR","1090","1956-01-01","714","4","5",
"OBS_DEU_P1Y_RR","1090","1957-01-01","650","4","5",
"OBS_DEU_P1Y_RR","1090","1958-01-01","634","4","5",
"OBS_DEU_P1Y_RR","1090","1959-01-01","470","4","5",
"OBS_DEU_P1Y_RR","1091","1952-01-01","657.5","4","5",
"OBS_DEU_P1Y_RR","1091","1953-01-01","427.3","4","5",
"OBS_DEU_P1Y_RR","1091","1954-01-01","532.3","4","5",
"OBS_DEU_P1Y_RR","1091","1955-01-01","616.5","4","5",
"OBS_DEU_P1Y_RR","1091","1956-01-01","660.5","4","5",
"OBS_DEU_P1Y_RR","1091","1957-01-01","444.5","4","5",
"OBS_DEU_P1Y_RR","1091","1958-01-01","565.4","4","5",
"OBS_DEU_P1Y_RR","1091","1959-01-01","306.9","4","5",
"OBS_DEU_P1Y_RR","1092","1950-01-01","760.2","4","5",
"OBS_DEU_P1Y_RR","1092","1951-01-01","545.3","4","5",
"OBS_DEU_P1Y_RR","1092","1952-01-01","749.3","4","5",
"OBS_DEU_P1Y_RR","1092","1953-01-01","397.2","4","5",
"OBS_DEU_P1Y_RR","1092","1954-01-01","683.9","4","5",
"OBS_DEU_P1Y_RR","1092","1955-01-01","602.7","4","5",
"OBS_DEU_P1Y_RR","1092","1956-01-01","668.4","4","5",
"OBS_DEU_P1Y_RR","1092","1957-01-01","627.3","4","5",
"OBS_DEU_P1Y_RR","1092","1958-01-01","690.6","4","5",
"OBS_DEU_P1Y_RR","1092","1959-01-01","453.5","4","5",
"OBS_DEU_P1Y_RR","1095","1950-01-01","788.6","4","5",
"OBS_DEU_P1Y_RR","1095","1951-01-01","586.5","4","5",
"OBS_DEU_P1Y_RR","1095","1952-01-01","757.2","4","5",
"OBS_DEU_P1Y_RR","1095","1953-01-01","505.9","4","5",
"OBS_DEU_P1Y_RR","1095","1954-01-01","818.6","4","5",
"OBS_DEU_P1Y_RR","1095","1955-01-01","721.4","4","5",
"OBS_DEU_P1Y_RR","1095","1956-01-01","773.1","4","5",
"OBS_DEU_P1Y_RR","1095","1957-01-01","784","4","5",
"OBS_DEU_P1Y_RR","1095","1958-01-01","897.2","4","5",
"OBS_DEU_P1Y_RR","1095","1959-01-01","413.9","4","5",
"OBS_DEU_P1Y_RR","1096","1950-01-01","650.7","4","5",
"OBS_DEU_P1Y_RR","1096","1951-01-01","603.3","4","5",
"OBS_DEU_P1Y_RR","1096","1952-01-01","843.8","4","5",
"OBS_DEU_P1Y_RR","1096","1953-01-01","387.2","4","5",
"OBS_DEU_P1Y_RR","1096","1954-01-01","739.2","4","5",
"OBS_DEU_P1Y_RR","1096","1955-01-01","623.6","4","5",
"OBS_DEU_P1Y_RR","1096","1956-01-01","655.8","4","5",
"OBS_DEU_P1Y_RR","1096","1957-01-01","680","4","5",
"OBS_DEU_P1Y_RR","1096","1958-01-01","742.4","4","5",
"OBS_DEU_P1Y_RR","1096","1959-01-01","466.2","4","5",
"OBS_DEU_P1Y_RR","1098","1950-01-01","775","4","5",
"OBS_DEU_P1Y_RR","1098","1951-01-01","571.3","4","5",
"OBS_DEU_P1Y_RR","1098","1952-01-01","714","4","5",
"OBS_DEU_P1Y_RR","1098","1953-01-01","455.5","4","5",
"OBS_DEU_P1Y_RR","1098","1954-01-01","667.4","4","5",
"OBS_DEU_P1Y_RR","1098","1955-01-01","553.9","4","5",
"OBS_DEU_P1Y_RR","1098","1956-01-01","646.9","4","5",
"OBS_DEU_P1Y_RR","1098","1957-01-01","586.9","4","5",
"OBS_DEU_P1Y_RR","1098","1958-01-01","790.2","4","5",
"OBS_DEU_P1Y_RR","1098","1959-01-01","478.3","4","5",
"OBS_DEU_P1Y_RR","110","1950-01-01","791.1","4","5",
"OBS_DEU_P1Y_RR","110","1951-01-01","817","4","5",
"OBS_DEU_P1Y_RR","110","1952-01-01","702.3","4","5",
"OBS_DEU_P1Y_RR","110","1953-01-01","574","4","5",
"OBS_DEU_P1Y_RR","110","1954-01-01","845.3","4","5",
"OBS_DEU_P1Y_RR","110","1955-01-01","643.5","4","5",
"OBS_DEU_P1Y_RR","110","1956-01-01","770.5","4","5",
"OBS_DEU_P1Y_RR","110","1957-01-01","845.3","4","5",
"OBS_DEU_P1Y_RR","110","1958-01-01","815.6","4","5",
"OBS_DEU_P1Y_RR","110","1959-01-01","467.4","4","5",
"OBS_DEU_P1Y_RR","1100","1950-01-01","758.6","4","5",
"OBS_DEU_P1Y_RR","1100","1951-01-01","701","4","5",
"OBS_DEU_P1Y_RR","1100","1952-01-01","790.8","4","5",
"OBS_DEU_P1Y_RR","1100","1953-01-01","473.4","4","5",
"OBS_DEU_P1Y_RR","1100","1954-01-01","693.1","4","5",
"OBS_DEU_P1Y_RR","1100","1955-01-01","583.7","4","5",
"OBS_DEU_P1Y_RR","1100","1956-01-01","636.9","4","5",
"OBS_DEU_P1Y_RR","1100","1957-01-01","637.6","4","5",
"OBS_DEU_P1Y_RR","1100","1958-01-01","676.5","4","5",
"OBS_DEU_P1Y_RR","1100","1959-01-01","416.2","4","5",
"OBS_DEU_P1Y_RR","1101","1950-01-01","587.3","4","1",
"OBS_DEU_P1Y_RR","1101","1951-01-01","392.1","4","1",
"OBS_DEU_P1Y_RR","1101","1952-01-01","569.2","4","1",
"OBS_DEU_P1Y_RR","1101","1953-01-01","433.4","4","1",
"OBS_DEU_P1Y_RR","1101","1954-01-01","676.4","4","1",
"OBS_DEU_P1Y_RR","1101","1955-01-01","662.4","4","1",
"OBS_DEU_P1Y_RR","1101","1956-01-01","672.1","4","1",
"OBS_DEU_P1Y_RR","1101","1957-01-01","604.5","4","1",
"OBS_DEU_P1Y_RR","1101","1958-01-01","644.9","4","1",
"OBS_DEU_P1Y_RR","1101","1959-01-01","467.6","4","1",
"OBS_DEU_P1Y_RR","1103","1950-01-01","921.1","4","5",
"OBS_DEU_P1Y_RR","1103","1951-01-01","914","4","5",
"OBS_DEU_P1Y_RR","1103","1952-01-01","1014.9","4","5",
"OBS_DEU_P1Y_RR","1103","1953-01-01","782.9","4","5",
"OBS_DEU_P1Y_RR","1103","1954-01-01","1166.9","4","5",
"OBS_DEU_P1Y_RR","1103","1955-01-01","1086.1","4","5",
"OBS_DEU_P1Y_RR","1103","1956-01-01","1074.1","4","5",
"OBS_DEU_P1Y_RR","1103","1957-01-01","1061.7","4","5",
"OBS_DEU_P1Y_RR","1103","1958-01-01","1230","4","5",
"OBS_DEU_P1Y_RR","1103","1959-01-01","949.7","4","5",
"OBS_DEU_P1Y_RR","1104","1950-01-01","893.1","4","5",
"OBS_DEU_P1Y_RR","1104","1951-01-01","653.5","4","5",
"OBS_DEU_P1Y_RR","1104","1952-01-01","818.5","4","5",
"OBS_DEU_P1Y_RR","1104","1953-01-01","483.8","4","5",
"OBS_DEU_P1Y_RR","1104","1954-01-01","814.4","4","5",
"OBS_DEU_P1Y_RR","1104","1955-01-01","708","4","5",
"OBS_DEU_P1Y_RR","1104","1956-01-01","886.3","4","5",
"OBS_DEU_P1Y_RR","1104","1957-01-01","719.7","4","5",
"OBS_DEU_P1Y_RR","1104","1958-01-01","932.9","4","5",
"OBS_DEU_P1Y_RR","1104","1959-01-01","542.2","4","5",
"OBS_DEU_P1Y_RR","1106","1951-01-01","479.7","4","5",
"OBS_DEU_P1Y_RR","1106","1952-01-01","488.2","4","5",
"OBS_DEU_P1Y_RR","1106","1953-01-01","478.7","4","5",
"OBS_DEU_P1Y_RR","1106","1954-01-01","591.1","4","5",
"OBS_DEU_P1Y_RR","1106","1955-01-01","520.1","4","5",
"OBS_DEU_P1Y_RR","1106","1956-01-01","618.8","4","5",
"OBS_DEU_P1Y_RR","1106","1957-01-01","490","4","5",
"OBS_DEU_P1Y_RR","1106","1958-01-01","612.2","4","5",
"OBS_DEU_P1Y_RR","1106","1959-01-01","473.9","4","5",
"OBS_DEU_P1Y_RR","1107","1950-01-01","877.8","4","5",
"OBS_DEU_P1Y_RR","1107","1951-01-01","711","4","5",
"OBS_DEU_P1Y_RR","1107","1952-01-01","918.2","4","5",
"OBS_DEU_P1Y_RR","1107","1953-01-01","452.3","4","5",
"OBS_DEU_P1Y_RR","1107","1954-01-01","890.5","4","5",
"OBS_DEU_P1Y_RR","1107","1955-01-01","763.1","4","5",
"OBS_DEU_P1Y_RR","1107","1956-01-01","837.6","4","5",
"OBS_DEU_P1Y_RR","1107","1957-01-01","824.7","4","5",
"OBS_DEU_P1Y_RR","1107","1958-01-01","867.7","4","5",
"OBS_DEU_P1Y_RR","1107","1959-01-01","530.3","4","5",
"OBS_DEU_P1Y_RR","1108","1950-01-01","752.2","4","5",
"OBS_DEU_P1Y_RR","1108","1951-01-01","653.5","4","5",
"OBS_DEU_P1Y_RR","1108","1952-01-01","626.4","4","5",
"OBS_DEU_P1Y_RR","1108","1953-01-01","431.4","4","5",
"OBS_DEU_P1Y_RR","1108","1954-01-01","708.4","4","5",
"OBS_DEU_P1Y_RR","1108","1955-01-01","728.4","4","5",
"OBS_DEU_P1Y_RR","1108","1956-01-01","760.7","4","5",
"OBS_DEU_P1Y_RR","1108","1957-01-01","736.4","4","5",
"OBS_DEU_P1Y_RR","1108","1958-01-01","886.4","4","5",
"OBS_DEU_P1Y_RR","1108","1959-01-01","393.2","4","5",
"OBS_DEU_P1Y_RR","1110","1951-01-01","1025.2","4","5",
"OBS_DEU_P1Y_RR","1110","1952-01-01","1168","4","5",
"OBS_DEU_P1Y_RR","1110","1953-01-01","622.8","4","5",
"OBS_DEU_P1Y_RR","1110","1954-01-01","1239.9","4","5",
"OBS_DEU_P1Y_RR","1110","1955-01-01","1089.6","4","5",
"OBS_DEU_P1Y_RR","1110","1956-01-01","1328.6","4","5",
"OBS_DEU_P1Y_RR","1110","1957-01-01","1429.5","4","5",
"OBS_DEU_P1Y_RR","1110","1958-01-01","1333.1","4","5",
"OBS_DEU_P1Y_RR","1110","1959-01-01","802.9","4","5",
"OBS_DEU_P1Y_RR","1116","1950-01-01","811.5","4","5",
"OBS_DEU_P1Y_RR","1116","1951-01-01","606","4","5",
"OBS_DEU_P1Y_RR","1116","1952-01-01","824.3","4","5",
"OBS_DEU_P1Y_RR","1116","1953-01-01","413.2","4","5",
"OBS_DEU_P1Y_RR","1116","1954-01-01","772.1","4","5",
"OBS_DEU_P1Y_RR","1116","1955-01-01","676.2","4","5",
"OBS_DEU_P1Y_RR","1116","1956-01-01","763.8","4","5",
"OBS_DEU_P1Y_RR","1116","1957-01-01","645.5","4","5",
"OBS_DEU_P1Y_RR","1116","1958-01-01","871.4","4","5",
"OBS_DEU_P1Y_RR","1116","1959-01-01","566.5","4","5",
"OBS_DEU_P1Y_RR","1117","1951-01-01","610.5","4","5",
"OBS_DEU_P1Y_RR","1117","1952-01-01","894","4","5",
"OBS_DEU_P1Y_RR","1117","1953-01-01","469.1","4","5",
"OBS_DEU_P1Y_RR","1117","1954-01-01","739","4","5",
"OBS_DEU_P1Y_RR","1117","1955-01-01","782.9","4","5",
"OBS_DEU_P1Y_RR","1117","1956-01-01","782.6","4","5",
"OBS_DEU_P1Y_RR","1117","1957-01-01","757","4","5",
"OBS_DEU_P1Y_RR","1117","1958-01-01","857.8","4","5",
"OBS_DEU_P1Y_RR","1117","1959-01-01","426.6","4","5",
"OBS_DEU_P1Y_RR","1118","1950-01-01","1428","4","5",
"OBS_DEU_P1Y_RR","1118","1951-01-01","1023.4","4","5",
"OBS_DEU_P1Y_RR","1118","1952-01-01","1295.4","4","5",
"OBS_DEU_P1Y_RR","1118","1953-01-01","846.9","4","5",
"OBS_DEU_P1Y_RR","1118","1954-01-01","1251.3","4","5",
"OBS_DEU_P1Y_RR","1118","1955-01-01","1302.1","4","5",
"OBS_DEU_P1Y_RR","1118","1956-01-01","1343.1","4","5",
"OBS_DEU_P1Y_RR","1118","1957-01-01","1183.3","4","5",
"OBS_DEU_P1Y_RR","1118","1958-01-01","1229.6","4","5",
"OBS_DEU_P1Y_RR","1118","1959-01-01","634.1","4","5",
"OBS_DEU_P1Y_RR","1120","1950-01-01","576.9","4","5",
"OBS_DEU_P1Y_RR","1120","1951-01-01","525.7","4","5",
"OBS_DEU_P1Y_RR","1120","1952-01-01","597.5","4","5",
"OBS_DEU_P1Y_RR","1120","1953-01-01","435.9","4","5",
"OBS_DEU_P1Y_RR","1120","1954-01-01","733.6","4","5",
"OBS_DEU_P1Y_RR","1120","1955-01-01","636.2","4","5",
"OBS_DEU_P1Y_RR","1120","1956-01-01","764.6","4","5",
"OBS_DEU_P1Y_RR","1120","1957-01-01","711.3","4","5",
"OBS_DEU_P1Y_RR","1120","1958-01-01","670","4","5",
"OBS_DEU_P1Y_RR","1120","1959-01-01","322","4","5",
"OBS_DEU_P1Y_RR","1124","1951-01-01","864.8","4","5",
"OBS_DEU_P1Y_RR","1124","1952-01-01","752","4","5",
"OBS_DEU_P1Y_RR","1124","1953-01-01","737.8","4","5",
"OBS_DEU_P1Y_RR","1124","1954-01-01","902.2","4","5",
"OBS_DEU_P1Y_RR","1124","1955-01-01","742.1","4","5",
"OBS_DEU_P1Y_RR","1124","1956-01-01","818","4","5",
"OBS_DEU_P1Y_RR","1124","1957-01-01","752.7","4","5",
"OBS_DEU_P1Y_RR","1124","1958-01-01","919.9","4","5",
"OBS_DEU_P1Y_RR","1124","1959-01-01","408.2","4","5",
"OBS_DEU_P1Y_RR","1125","1950-01-01","831.7","4","1",
"OBS_DEU_P1Y_RR","1125","1951-01-01","647.6","4","1",
"OBS_DEU_P1Y_RR","1125","1952-01-01","941.7","4","1",
"OBS_DEU_P1Y_RR","1125","1953-01-01","548.1","4","1",
"OBS_DEU_P1Y_RR","1125","1954-01-01","845.4","4","1",
"OBS_DEU_P1Y_RR","1125","1955-01-01","808.5","4","1",
"OBS_DEU_P1Y_RR","1125","1956-01-01","938.9","4","1",
"OBS_DEU_P1Y_RR","1125","1957-01-01","889.8","4","1",
"OBS_DEU_P1Y_RR","1125","1958-01-01","918.2","4","1",
"OBS_DEU_P1Y_RR","1125","1959-01-01","473.8","4","1",
"OBS_DEU_P1Y_RR","1129","1950-01-01","952.5","4","5",
"OBS_DEU_P1Y_RR","1129","1951-01-01","955.2","4","5",
"OBS_DEU_P1Y_RR","1129","1952-01-01","965.7","4","5",
"OBS_DEU_P1Y_RR","1129","1953-01-01","725.6","4","5",
"OBS_DEU_P1Y_RR","1129","1954-01-01","1109.6","4","5",
"OBS_DEU_P1Y_RR","1129","1955-01-01","682.2","4","5",
"OBS_DEU_P1Y_RR","1129","1956-01-01","746.1","4","5",
"OBS_DEU_P1Y_RR","1129","1957-01-01","857.8","4","5",
"OBS_DEU_P1Y_RR","1129","1958-01-01","757.8","4","5",
"OBS_DEU_P1Y_RR","1129","1959-01-01","514.5","4","5",
"OBS_DEU_P1Y_RR","1133","1954-01-01","881","4","5",
"OBS_DEU_P1Y_RR","1133","1955-01-01","810","4","5",
"OBS_DEU_P1Y_RR","1133","1956-01-01","764","4","5",
"OBS_DEU_P1Y_RR","1133","1957-01-01","655","4","5",
"OBS_DEU_P1Y_RR","1133","1958-01-01","697","4","5",
"OBS_DEU_P1Y_RR","1133","1959-01-01","321","4","5",
"OBS_DEU_P1Y_RR","1134","1950-01-01","832","4","5",
"OBS_DEU_P1Y_RR","1134","1951-01-01","694.7","4","5",
"OBS_DEU_P1Y_RR","1134","1952-01-01","841.3","4","5",
"OBS_DEU_P1Y_RR","1134","1953-01-01","502","4","5",
"OBS_DEU_P1Y_RR","1134","1954-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1134","1955-01-01","692.4","4","5",
"OBS_DEU_P1Y_RR","1134","1956-01-01","610.8","4","5",
"OBS_DEU_P1Y_RR","1134","1957-01-01","731.2","4","5",
"OBS_DEU_P1Y_RR","1134","1958-01-01","947.5","4","5",
"OBS_DEU_P1Y_RR","1134","1959-01-01","483.6","4","5",
"OBS_DEU_P1Y_RR","1135","1950-01-01","739","4","5",
"OBS_DEU_P1Y_RR","1135","1951-01-01","849.6","4","5",
"OBS_DEU_P1Y_RR","1135","1952-01-01","798.5","4","5",
"OBS_DEU_P1Y_RR","1135","1953-01-01","555.4","4","5",
"OBS_DEU_P1Y_RR","1135","1954-01-01","961.2","4","5",
"OBS_DEU_P1Y_RR","1135","1955-01-01","746.4","4","5",
"OBS_DEU_P1Y_RR","1135","1956-01-01","810.4","4","5",
"OBS_DEU_P1Y_RR","1135","1957-01-01","886.8","4","5",
"OBS_DEU_P1Y_RR","1135","1958-01-01","859.9","4","5",
"OBS_DEU_P1Y_RR","1135","1959-01-01","402","4","5",
"OBS_DEU_P1Y_RR","1136","1951-01-01","893.2","4","5",
"OBS_DEU_P1Y_RR","1136","1952-01-01","745.8","4","5",
"OBS_DEU_P1Y_RR","1136","1953-01-01","679.5","4","5",
"OBS_DEU_P1Y_RR","1136","1954-01-01","881.9","4","5",
"OBS_DEU_P1Y_RR","1136","1955-01-01","673.3","4","5",
"OBS_DEU_P1Y_RR","1136","1956-01-01","735.3","4","5",
"OBS_DEU_P1Y_RR","1136","1957-01-01","864.6","4","5",
"OBS_DEU_P1Y_RR","1136","1958-01-01","788.5","4","5",
"OBS_DEU_P1Y_RR","1136","1959-01-01","517","4","5",
"OBS_DEU_P1Y_RR","1139","1950-01-01","815.5","4","5",
"OBS_DEU_P1Y_RR","1139","1951-01-01","683.4","4","5",
"OBS_DEU_P1Y_RR","1139","1952-01-01","1088.5","4","5",
"OBS_DEU_P1Y_RR","1139","1953-01-01","562.7","4","5",
"OBS_DEU_P1Y_RR","1139","1954-01-01","1079.3","4","5",
"OBS_DEU_P1Y_RR","1139","1955-01-01","949.2","4","5",
"OBS_DEU_P1Y_RR","1139","1956-01-01","1053.6","4","5",
"OBS_DEU_P1Y_RR","1139","1957-01-01","991.7","4","5",
"OBS_DEU_P1Y_RR","1139","1958-01-01","1229.2","4","5",
"OBS_DEU_P1Y_RR","1139","1959-01-01","712.4","4","5",
"OBS_DEU_P1Y_RR","1140","1950-01-01","1096","4","5",
"OBS_DEU_P1Y_RR","1140","1951-01-01","1263","4","5",
"OBS_DEU_P1Y_RR","1140","1952-01-01","1274","4","5",
"OBS_DEU_P1Y_RR","1140","1953-01-01","1014","4","5",
"OBS_DEU_P1Y_RR","1140","1954-01-01","1318","4","5",
"OBS_DEU_P1Y_RR","1140","1956-01-01","1226","4","5",
"OBS_DEU_P1Y_RR","1140","1957-01-01","1281","4","5",
"OBS_DEU_P1Y_RR","1140","1958-01-01","1264","4","5",
"OBS_DEU_P1Y_RR","1140","1959-01-01","982","4","5",
"OBS_DEU_P1Y_RR","1142","1951-01-01","583.5","4","1",
"OBS_DEU_P1Y_RR","1142","1952-01-01","611.1","4","1",
"OBS_DEU_P1Y_RR","1142","1953-01-01","469.1","4","1",
"OBS_DEU_P1Y_RR","1142","1954-01-01","570.7","4","1",
"OBS_DEU_P1Y_RR","1142","1955-01-01","581.1","4","1",
"OBS_DEU_P1Y_RR","1142","1956-01-01","738.4","4","1",
"OBS_DEU_P1Y_RR","1142","1957-01-01","554.8","4","1",
"OBS_DEU_P1Y_RR","1142","1958-01-01","658.5","4","1",
"OBS_DEU_P1Y_RR","1142","1959-01-01","405.8","4","1",
"OBS_DEU_P1Y_RR","1143","1950-01-01","741.3","4","5",
"OBS_DEU_P1Y_RR","1143","1951-01-01","555.9","4","5",
"OBS_DEU_P1Y_RR","1143","1952-01-01","757.1","4","5",
"OBS_DEU_P1Y_RR","1143","1953-01-01","470.3","4","5",
"OBS_DEU_P1Y_RR","1143","1954-01-01","783.1","4","5",
"OBS_DEU_P1Y_RR","1143","1955-01-01","772.2","4","5",
"OBS_DEU_P1Y_RR","1143","1956-01-01","649.6","4","5",
"OBS_DEU_P1Y_RR","1143","1957-01-01","569.1","4","5",
"OBS_DEU_P1Y_RR","1143","1958-01-01","785.5","4","5",
"OBS_DEU_P1Y_RR","1143","1959-01-01","600.3","4","5",
"OBS_DEU_P1Y_RR","1144","1950-01-01","868.1","4","5",
"OBS_DEU_P1Y_RR","1144","1951-01-01","821","4","5",
"OBS_DEU_P1Y_RR","1144","1952-01-01","860.8","4","5",
"OBS_DEU_P1Y_RR","1144","1953-01-01","563.2","4","5",
"OBS_DEU_P1Y_RR","1144","1954-01-01","901.8","4","5",
"OBS_DEU_P1Y_RR","1144","1955-01-01","947","4","5",
"OBS_DEU_P1Y_RR","1144","1956-01-01","728.6","4","5",
"OBS_DEU_P1Y_RR","1144","1957-01-01","594.3","4","5",
"OBS_DEU_P1Y_RR","1144","1958-01-01","803.8","4","5",
"OBS_DEU_P1Y_RR","1144","1959-01-01","549","4","5",
"OBS_DEU_P1Y_RR","1148","1950-01-01","1362.7","4","5",
"OBS_DEU_P1Y_RR","1148","1951-01-01","926.9","4","5",
"OBS_DEU_P1Y_RR","1148","1952-01-01","1290.5","4","5",
"OBS_DEU_P1Y_RR","1148","1953-01-01","716.8","4","5",
"OBS_DEU_P1Y_RR","1148","1954-01-01","1227.7","4","5",
"OBS_DEU_P1Y_RR","1148","1955-01-01","1129.5","4","5",
"OBS_DEU_P1Y_RR","1148","1956-01-01","1154.5","4","5",
"OBS_DEU_P1Y_RR","1148","1957-01-01","1147.9","4","5",
"OBS_DEU_P1Y_RR","1148","1958-01-01","1417.7","4","5",
"OBS_DEU_P1Y_RR","1148","1959-01-01","747.5","4","5",
"OBS_DEU_P1Y_RR","1152","1950-01-01","866.3","4","1",
