"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","180","1930-01-01","483","4","5",
"OBS_DEU_P1Y_RR","180","1931-01-01","557","4","5",
"OBS_DEU_P1Y_RR","180","1932-01-01","465","4","5",
"OBS_DEU_P1Y_RR","180","1933-01-01","417","4","5",
"OBS_DEU_P1Y_RR","180","1934-01-01","407","4","5",
"OBS_DEU_P1Y_RR","180","1935-01-01","538","4","5",
"OBS_DEU_P1Y_RR","180","1936-01-01","566","4","5",
"OBS_DEU_P1Y_RR","180","1937-01-01","566","4","5",
"OBS_DEU_P1Y_RR","180","1938-01-01","432","4","5",
"OBS_DEU_P1Y_RR","180","1939-01-01","700","4","5",
"OBS_DEU_P1Y_RR","1804","1930-01-01","592","4","5",
"OBS_DEU_P1Y_RR","1804","1931-01-01","490","4","5",
"OBS_DEU_P1Y_RR","1804","1932-01-01","416","4","5",
"OBS_DEU_P1Y_RR","1804","1933-01-01","398","4","5",
"OBS_DEU_P1Y_RR","1804","1934-01-01","384","4","5",
"OBS_DEU_P1Y_RR","1804","1935-01-01","442","4","5",
"OBS_DEU_P1Y_RR","1804","1936-01-01","425","4","5",
"OBS_DEU_P1Y_RR","1804","1937-01-01","580","4","5",
"OBS_DEU_P1Y_RR","1804","1938-01-01","445","4","5",
"OBS_DEU_P1Y_RR","1804","1939-01-01","666","4","5",
"OBS_DEU_P1Y_RR","1806","1936-01-01","579","4","5",
"OBS_DEU_P1Y_RR","1806","1937-01-01","628","4","5",
"OBS_DEU_P1Y_RR","1806","1938-01-01","432","4","5",
"OBS_DEU_P1Y_RR","1806","1939-01-01","589","4","5",
"OBS_DEU_P1Y_RR","1807","1930-01-01","634","4","5",
"OBS_DEU_P1Y_RR","1807","1931-01-01","772.8","4","5",
"OBS_DEU_P1Y_RR","1807","1932-01-01","708.5","4","5",
"OBS_DEU_P1Y_RR","1807","1933-01-01","559.2","4","5",
"OBS_DEU_P1Y_RR","1807","1934-01-01","408.3","4","5",
"OBS_DEU_P1Y_RR","1807","1935-01-01","681.3","4","5",
"OBS_DEU_P1Y_RR","1807","1936-01-01","646","4","5",
"OBS_DEU_P1Y_RR","1807","1937-01-01","764.6","4","5",
"OBS_DEU_P1Y_RR","1807","1938-01-01","663.7","4","5",
"OBS_DEU_P1Y_RR","1807","1939-01-01","712","4","5",
"OBS_DEU_P1Y_RR","1808","1930-01-01","554","4","5",
"OBS_DEU_P1Y_RR","1808","1931-01-01","569","4","5",
"OBS_DEU_P1Y_RR","1808","1932-01-01","468","4","5",
"OBS_DEU_P1Y_RR","1808","1933-01-01","473","4","5",
"OBS_DEU_P1Y_RR","1808","1934-01-01","413","4","5",
"OBS_DEU_P1Y_RR","1808","1935-01-01","557","4","5",
"OBS_DEU_P1Y_RR","1808","1936-01-01","507","4","5",
"OBS_DEU_P1Y_RR","1808","1937-01-01","649","4","5",
"OBS_DEU_P1Y_RR","1808","1938-01-01","453","4","5",
"OBS_DEU_P1Y_RR","1808","1939-01-01","584","4","5",
"OBS_DEU_P1Y_RR","1809","1930-01-01","558","4","5",
"OBS_DEU_P1Y_RR","1809","1931-01-01","498","4","5",
"OBS_DEU_P1Y_RR","1809","1932-01-01","474","4","5",
"OBS_DEU_P1Y_RR","1809","1933-01-01","373","4","5",
"OBS_DEU_P1Y_RR","1809","1934-01-01","378","4","5",
"OBS_DEU_P1Y_RR","1809","1935-01-01","524","4","5",
"OBS_DEU_P1Y_RR","1809","1936-01-01","450","4","5",
"OBS_DEU_P1Y_RR","1809","1937-01-01","660","4","5",
"OBS_DEU_P1Y_RR","1809","1938-01-01","425","4","5",
"OBS_DEU_P1Y_RR","1809","1939-01-01","582","4","5",
"OBS_DEU_P1Y_RR","1812","1930-01-01","637","4","5",
"OBS_DEU_P1Y_RR","1812","1931-01-01","639","4","5",
"OBS_DEU_P1Y_RR","1812","1932-01-01","573","4","5",
"OBS_DEU_P1Y_RR","1812","1933-01-01","488","4","5",
"OBS_DEU_P1Y_RR","1812","1934-01-01","407","4","5",
"OBS_DEU_P1Y_RR","1812","1935-01-01","593","4","5",
"OBS_DEU_P1Y_RR","1812","1936-01-01","493","4","5",
"OBS_DEU_P1Y_RR","1812","1937-01-01","660","4","5",
"OBS_DEU_P1Y_RR","1812","1938-01-01","569","4","5",
"OBS_DEU_P1Y_RR","1812","1939-01-01","620","4","5",
"OBS_DEU_P1Y_RR","1813","1930-01-01","804","4","5",
"OBS_DEU_P1Y_RR","1813","1931-01-01","827.8","4","5",
"OBS_DEU_P1Y_RR","1813","1932-01-01","748.6","4","5",
"OBS_DEU_P1Y_RR","1813","1933-01-01","726.1","4","5",
"OBS_DEU_P1Y_RR","1813","1934-01-01","705.9","4","5",
"OBS_DEU_P1Y_RR","1813","1935-01-01","927.7","4","5",
"OBS_DEU_P1Y_RR","1813","1936-01-01","889.6","4","5",
"OBS_DEU_P1Y_RR","1813","1937-01-01","961.3","4","5",
"OBS_DEU_P1Y_RR","1813","1938-01-01","689","4","5",
"OBS_DEU_P1Y_RR","1813","1939-01-01","690.3","4","5",
"OBS_DEU_P1Y_RR","1814","1930-01-01","698","4","5",
"OBS_DEU_P1Y_RR","1814","1931-01-01","739","4","5",
"OBS_DEU_P1Y_RR","1814","1932-01-01","742","4","5",
"OBS_DEU_P1Y_RR","1814","1933-01-01","540","4","5",
"OBS_DEU_P1Y_RR","1814","1934-01-01","578","4","5",
"OBS_DEU_P1Y_RR","1814","1935-01-01","655","4","5",
"OBS_DEU_P1Y_RR","1814","1936-01-01","814","4","5",
"OBS_DEU_P1Y_RR","1814","1937-01-01","575","4","5",
"OBS_DEU_P1Y_RR","1814","1938-01-01","568","4","5",
"OBS_DEU_P1Y_RR","1814","1939-01-01","791","4","5",
"OBS_DEU_P1Y_RR","1815","1930-01-01","898","4","5",
"OBS_DEU_P1Y_RR","1815","1931-01-01","876","4","5",
"OBS_DEU_P1Y_RR","1815","1932-01-01","766","4","5",
"OBS_DEU_P1Y_RR","1815","1933-01-01","718","4","5",
"OBS_DEU_P1Y_RR","1815","1934-01-01","560","4","5",
"OBS_DEU_P1Y_RR","1815","1935-01-01","692","4","5",
"OBS_DEU_P1Y_RR","1815","1936-01-01","768","4","5",
"OBS_DEU_P1Y_RR","1815","1937-01-01","621","4","5",
"OBS_DEU_P1Y_RR","1815","1938-01-01","642","4","5",
"OBS_DEU_P1Y_RR","1815","1939-01-01","860","4","5",
"OBS_DEU_P1Y_RR","1816","1930-01-01","705","4","5",
"OBS_DEU_P1Y_RR","1816","1931-01-01","740.3","4","5",
"OBS_DEU_P1Y_RR","1816","1932-01-01","732.4","4","5",
"OBS_DEU_P1Y_RR","1816","1933-01-01","790.6","4","5",
"OBS_DEU_P1Y_RR","1816","1934-01-01","605.2","4","5",
"OBS_DEU_P1Y_RR","1816","1935-01-01","930.9","4","5",
"OBS_DEU_P1Y_RR","1816","1936-01-01","953.3","4","5",
"OBS_DEU_P1Y_RR","1816","1937-01-01","723","4","5",
"OBS_DEU_P1Y_RR","1816","1938-01-01","879.4","4","5",
"OBS_DEU_P1Y_RR","1816","1939-01-01","825.7","4","5",
"OBS_DEU_P1Y_RR","1818","1934-01-01","486","4","5",
"OBS_DEU_P1Y_RR","1818","1935-01-01","586","4","5",
"OBS_DEU_P1Y_RR","1818","1936-01-01","388","4","5",
"OBS_DEU_P1Y_RR","1818","1937-01-01","515","4","5",
"OBS_DEU_P1Y_RR","1818","1938-01-01","526","4","5",
"OBS_DEU_P1Y_RR","1818","1939-01-01","624","4","5",
"OBS_DEU_P1Y_RR","1819","1930-01-01","552.7","4","1",
"OBS_DEU_P1Y_RR","1819","1931-01-01","543.9","4","1",
"OBS_DEU_P1Y_RR","1819","1932-01-01","591.9","4","1",
"OBS_DEU_P1Y_RR","1819","1933-01-01","482.7","4","1",
"OBS_DEU_P1Y_RR","1819","1934-01-01","524.1","4","1",
"OBS_DEU_P1Y_RR","1819","1935-01-01","613.4","4","1",
"OBS_DEU_P1Y_RR","1819","1936-01-01","540.8","4","1",
"OBS_DEU_P1Y_RR","1819","1937-01-01","546.2","4","1",
"OBS_DEU_P1Y_RR","1819","1938-01-01","578.7","4","1",
"OBS_DEU_P1Y_RR","1819","1939-01-01","876.1","4","1",
"OBS_DEU_P1Y_RR","182","1930-01-01","603","4","5",
"OBS_DEU_P1Y_RR","182","1931-01-01","719","4","5",
"OBS_DEU_P1Y_RR","182","1932-01-01","556","4","5",
"OBS_DEU_P1Y_RR","182","1933-01-01","587","4","5",
"OBS_DEU_P1Y_RR","182","1934-01-01","439","4","5",
"OBS_DEU_P1Y_RR","182","1935-01-01","570","4","5",
"OBS_DEU_P1Y_RR","182","1936-01-01","516","4","5",
"OBS_DEU_P1Y_RR","182","1937-01-01","801","4","5",
"OBS_DEU_P1Y_RR","182","1938-01-01","556","4","5",
"OBS_DEU_P1Y_RR","182","1939-01-01","670","4","5",
"OBS_DEU_P1Y_RR","1822","1931-01-01","865","4","5",
"OBS_DEU_P1Y_RR","1822","1932-01-01","650","4","5",
"OBS_DEU_P1Y_RR","1822","1933-01-01","600","4","5",
"OBS_DEU_P1Y_RR","1822","1934-01-01","624","4","5",
"OBS_DEU_P1Y_RR","1822","1935-01-01","702","4","5",
"OBS_DEU_P1Y_RR","1822","1936-01-01","820","4","5",
"OBS_DEU_P1Y_RR","1822","1937-01-01","659","4","5",
"OBS_DEU_P1Y_RR","1822","1938-01-01","720","4","5",
"OBS_DEU_P1Y_RR","1822","1939-01-01","982","4","5",
"OBS_DEU_P1Y_RR","1823","1930-01-01","1192","4","5",
"OBS_DEU_P1Y_RR","1823","1931-01-01","1083","4","5",
"OBS_DEU_P1Y_RR","1823","1932-01-01","1001","4","5",
"OBS_DEU_P1Y_RR","1823","1933-01-01","890","4","5",
"OBS_DEU_P1Y_RR","1823","1934-01-01","775","4","5",
"OBS_DEU_P1Y_RR","1823","1935-01-01","1059","4","5",
"OBS_DEU_P1Y_RR","1823","1936-01-01","1056","4","5",
"OBS_DEU_P1Y_RR","1823","1937-01-01","1019","4","5",
"OBS_DEU_P1Y_RR","1823","1938-01-01","870","4","5",
"OBS_DEU_P1Y_RR","1823","1939-01-01","1356","4","5",
"OBS_DEU_P1Y_RR","1824","1930-01-01","784","4","5",
"OBS_DEU_P1Y_RR","1824","1931-01-01","869.7","4","5",
"OBS_DEU_P1Y_RR","1824","1932-01-01","926.7","4","5",
"OBS_DEU_P1Y_RR","1824","1933-01-01","604.5","4","5",
"OBS_DEU_P1Y_RR","1824","1934-01-01","725.7","4","5",
"OBS_DEU_P1Y_RR","1824","1935-01-01","787","4","5",
"OBS_DEU_P1Y_RR","1824","1936-01-01","780.6","4","5",
"OBS_DEU_P1Y_RR","1824","1937-01-01","904.5","4","5",
"OBS_DEU_P1Y_RR","1824","1938-01-01","864.6","4","5",
"OBS_DEU_P1Y_RR","1824","1939-01-01","839.9","4","5",
"OBS_DEU_P1Y_RR","1826","1936-01-01","915","4","5",
"OBS_DEU_P1Y_RR","1826","1937-01-01","830","4","5",
"OBS_DEU_P1Y_RR","1826","1938-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1826","1939-01-01","813","4","5",
"OBS_DEU_P1Y_RR","1827","1930-01-01","531","4","5",
"OBS_DEU_P1Y_RR","1827","1931-01-01","689.2","4","5",
"OBS_DEU_P1Y_RR","1827","1932-01-01","527.8","4","5",
"OBS_DEU_P1Y_RR","1827","1933-01-01","510.1","4","5",
"OBS_DEU_P1Y_RR","1827","1934-01-01","525.5","4","5",
"OBS_DEU_P1Y_RR","1827","1935-01-01","648","4","5",
"OBS_DEU_P1Y_RR","1827","1936-01-01","583.3","4","5",
"OBS_DEU_P1Y_RR","1827","1937-01-01","593.5","4","5",
"OBS_DEU_P1Y_RR","1827","1938-01-01","489.3","4","5",
"OBS_DEU_P1Y_RR","1827","1939-01-01","658.4","4","5",
"OBS_DEU_P1Y_RR","1829","1937-01-01","567","4","5",
"OBS_DEU_P1Y_RR","1829","1938-01-01","702","4","5",
"OBS_DEU_P1Y_RR","183","1930-01-01","649","4","5",
"OBS_DEU_P1Y_RR","183","1931-01-01","688","4","5",
"OBS_DEU_P1Y_RR","183","1933-01-01","490","4","5",
"OBS_DEU_P1Y_RR","183","1934-01-01","393","4","5",
"OBS_DEU_P1Y_RR","183","1936-01-01","546","4","5",
"OBS_DEU_P1Y_RR","183","1937-01-01","658","4","5",
"OBS_DEU_P1Y_RR","183","1938-01-01","498","4","5",
"OBS_DEU_P1Y_RR","183","1939-01-01","523","4","5",
"OBS_DEU_P1Y_RR","1830","1930-01-01","714","4","5",
"OBS_DEU_P1Y_RR","1830","1931-01-01","649.2","4","5",
"OBS_DEU_P1Y_RR","1830","1932-01-01","619.5","4","5",
"OBS_DEU_P1Y_RR","1830","1933-01-01","562.6","4","5",
"OBS_DEU_P1Y_RR","1830","1934-01-01","579.9","4","5",
"OBS_DEU_P1Y_RR","1830","1935-01-01","680.8","4","5",
"OBS_DEU_P1Y_RR","1830","1936-01-01","707.3","4","5",
"OBS_DEU_P1Y_RR","1830","1937-01-01","564.8","4","5",
"OBS_DEU_P1Y_RR","1830","1938-01-01","700.8","4","5",
"OBS_DEU_P1Y_RR","1830","1939-01-01","905.7","4","5",
"OBS_DEU_P1Y_RR","1833","1930-01-01","902","4","5",
"OBS_DEU_P1Y_RR","1833","1931-01-01","1550","4","5",
"OBS_DEU_P1Y_RR","1833","1932-01-01","1220","4","5",
"OBS_DEU_P1Y_RR","1833","1933-01-01","1151","4","5",
"OBS_DEU_P1Y_RR","1833","1934-01-01","1076","4","5",
"OBS_DEU_P1Y_RR","1833","1935-01-01","1307","4","5",
"OBS_DEU_P1Y_RR","1833","1936-01-01","1514","4","5",
"OBS_DEU_P1Y_RR","1833","1937-01-01","1354","4","5",
"OBS_DEU_P1Y_RR","1833","1938-01-01","1455","4","5",
"OBS_DEU_P1Y_RR","1833","1939-01-01","1582","4","5",
"OBS_DEU_P1Y_RR","1835","1930-01-01","548.7","4","1",
"OBS_DEU_P1Y_RR","1835","1931-01-01","635.4","4","1",
"OBS_DEU_P1Y_RR","1835","1932-01-01","535","4","1",
"OBS_DEU_P1Y_RR","1835","1933-01-01","465.5","4","1",
"OBS_DEU_P1Y_RR","1835","1934-01-01","414.7","4","1",
"OBS_DEU_P1Y_RR","1835","1935-01-01","543.8","4","1",
"OBS_DEU_P1Y_RR","1835","1936-01-01","650","4","5",
"OBS_DEU_P1Y_RR","1835","1937-01-01","705","4","5",
"OBS_DEU_P1Y_RR","1835","1938-01-01","519","4","5",
"OBS_DEU_P1Y_RR","1835","1939-01-01","733","4","5",
"OBS_DEU_P1Y_RR","1837","1930-01-01","683","4","5",
"OBS_DEU_P1Y_RR","1837","1931-01-01","573","4","5",
"OBS_DEU_P1Y_RR","1837","1932-01-01","575","4","5",
"OBS_DEU_P1Y_RR","1837","1933-01-01","425","4","5",
"OBS_DEU_P1Y_RR","1837","1934-01-01","430","4","5",
"OBS_DEU_P1Y_RR","1837","1935-01-01","547","4","5",
"OBS_DEU_P1Y_RR","1837","1936-01-01","551","4","5",
"OBS_DEU_P1Y_RR","1837","1937-01-01","662","4","5",
"OBS_DEU_P1Y_RR","1837","1938-01-01","603","4","5",
"OBS_DEU_P1Y_RR","1837","1939-01-01","701","4","5",
"OBS_DEU_P1Y_RR","1838","1930-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1838","1931-01-01","748.8","4","5",
"OBS_DEU_P1Y_RR","1838","1932-01-01","555.1","4","5",
"OBS_DEU_P1Y_RR","1838","1933-01-01","410.1","4","5",
"OBS_DEU_P1Y_RR","1838","1934-01-01","523.5","4","5",
"OBS_DEU_P1Y_RR","1838","1935-01-01","714.1","4","5",
"OBS_DEU_P1Y_RR","1838","1936-01-01","727.3","4","5",
"OBS_DEU_P1Y_RR","1838","1937-01-01","658.8","4","5",
"OBS_DEU_P1Y_RR","1838","1938-01-01","625.9","4","5",
"OBS_DEU_P1Y_RR","1838","1939-01-01","819.8","4","5",
"OBS_DEU_P1Y_RR","184","1930-01-01","606","4","5",
"OBS_DEU_P1Y_RR","184","1931-01-01","561","4","5",
"OBS_DEU_P1Y_RR","184","1932-01-01","533","4","5",
"OBS_DEU_P1Y_RR","184","1934-01-01","354","4","5",
"OBS_DEU_P1Y_RR","184","1935-01-01","518","4","5",
"OBS_DEU_P1Y_RR","184","1936-01-01","459","4","5",
"OBS_DEU_P1Y_RR","184","1937-01-01","620","4","5",
"OBS_DEU_P1Y_RR","184","1938-01-01","486","4","5",
"OBS_DEU_P1Y_RR","184","1939-01-01","557","4","5",
"OBS_DEU_P1Y_RR","1840","1932-01-01","782.2","4","1",
"OBS_DEU_P1Y_RR","1840","1933-01-01","673.5","4","1",
"OBS_DEU_P1Y_RR","1840","1934-01-01","758.9","4","1",
"OBS_DEU_P1Y_RR","1840","1936-01-01","709.3","4","1",
"OBS_DEU_P1Y_RR","1840","1937-01-01","945.5","4","1",
"OBS_DEU_P1Y_RR","1841","1930-01-01","761","4","5",
"OBS_DEU_P1Y_RR","1841","1931-01-01","872.7","4","5",
"OBS_DEU_P1Y_RR","1841","1932-01-01","660.9","4","5",
"OBS_DEU_P1Y_RR","1841","1933-01-01","601.9","4","5",
"OBS_DEU_P1Y_RR","1841","1934-01-01","653.4","4","5",
"OBS_DEU_P1Y_RR","1841","1935-01-01","737.7","4","5",
"OBS_DEU_P1Y_RR","1841","1936-01-01","753.4","4","5",
"OBS_DEU_P1Y_RR","1841","1937-01-01","890.7","4","5",
"OBS_DEU_P1Y_RR","1841","1938-01-01","724.6","4","5",
"OBS_DEU_P1Y_RR","1841","1939-01-01","824.7","4","5",
"OBS_DEU_P1Y_RR","1842","1930-01-01","731","4","5",
"OBS_DEU_P1Y_RR","1842","1931-01-01","632.5","4","5",
"OBS_DEU_P1Y_RR","1842","1932-01-01","590.8","4","5",
"OBS_DEU_P1Y_RR","1842","1933-01-01","508.1","4","5",
"OBS_DEU_P1Y_RR","1842","1934-01-01","529.8","4","5",
"OBS_DEU_P1Y_RR","1842","1935-01-01","644.8","4","5",
"OBS_DEU_P1Y_RR","1842","1936-01-01","764.7","4","5",
"OBS_DEU_P1Y_RR","1842","1937-01-01","617.2","4","5",
"OBS_DEU_P1Y_RR","1842","1938-01-01","583.6","4","5",
"OBS_DEU_P1Y_RR","1842","1939-01-01","731.7","4","5",
"OBS_DEU_P1Y_RR","1848","1930-01-01","606","4","5",
"OBS_DEU_P1Y_RR","1848","1931-01-01","532","4","5",
"OBS_DEU_P1Y_RR","1848","1932-01-01","630","4","5",
"OBS_DEU_P1Y_RR","1848","1934-01-01","396","4","5",
"OBS_DEU_P1Y_RR","1848","1935-01-01","526","4","5",
"OBS_DEU_P1Y_RR","1848","1936-01-01","470","4","5",
"OBS_DEU_P1Y_RR","1848","1937-01-01","626","4","5",
"OBS_DEU_P1Y_RR","1848","1938-01-01","553","4","5",
"OBS_DEU_P1Y_RR","1848","1939-01-01","667","4","5",
"OBS_DEU_P1Y_RR","1849","1938-01-01","725","4","5",
"OBS_DEU_P1Y_RR","1849","1939-01-01","913","4","5",
"OBS_DEU_P1Y_RR","185","1930-01-01","715","4","5",
"OBS_DEU_P1Y_RR","185","1931-01-01","870","4","5",
"OBS_DEU_P1Y_RR","185","1932-01-01","707","4","5",
"OBS_DEU_P1Y_RR","185","1933-01-01","632","4","5",
"OBS_DEU_P1Y_RR","185","1934-01-01","662","4","5",
"OBS_DEU_P1Y_RR","185","1935-01-01","791","4","5",
"OBS_DEU_P1Y_RR","185","1936-01-01","786","4","5",
"OBS_DEU_P1Y_RR","185","1937-01-01","767","4","5",
"OBS_DEU_P1Y_RR","185","1938-01-01","638","4","5",
"OBS_DEU_P1Y_RR","185","1939-01-01","775","4","5",
"OBS_DEU_P1Y_RR","1853","1937-01-01","641","4","5",
"OBS_DEU_P1Y_RR","1853","1938-01-01","674","4","5",
"OBS_DEU_P1Y_RR","1853","1939-01-01","840","4","5",
"OBS_DEU_P1Y_RR","1855","1931-01-01","830.6","4","1",
"OBS_DEU_P1Y_RR","1855","1932-01-01","856.8","4","1",
"OBS_DEU_P1Y_RR","1855","1933-01-01","590.3","4","1",
"OBS_DEU_P1Y_RR","1855","1935-01-01","741.2","4","1",
"OBS_DEU_P1Y_RR","1855","1936-01-01","715.2","4","1",
"OBS_DEU_P1Y_RR","1855","1937-01-01","729.6","4","1",
"OBS_DEU_P1Y_RR","1855","1939-01-01","1000.1","4","1",
"OBS_DEU_P1Y_RR","1857","1930-01-01","520","4","5",
"OBS_DEU_P1Y_RR","1857","1931-01-01","562","4","5",
"OBS_DEU_P1Y_RR","1857","1932-01-01","546","4","5",
"OBS_DEU_P1Y_RR","1857","1933-01-01","475","4","5",
"OBS_DEU_P1Y_RR","1857","1934-01-01","482","4","5",
"OBS_DEU_P1Y_RR","1857","1935-01-01","558","4","5",
"OBS_DEU_P1Y_RR","1857","1936-01-01","507","4","5",
"OBS_DEU_P1Y_RR","1857","1937-01-01","507","4","5",
"OBS_DEU_P1Y_RR","1857","1938-01-01","604","4","5",
"OBS_DEU_P1Y_RR","1857","1939-01-01","688","4","5",
"OBS_DEU_P1Y_RR","186","1930-01-01","980.2","4","1",
"OBS_DEU_P1Y_RR","186","1931-01-01","1052.2","4","1",
"OBS_DEU_P1Y_RR","186","1932-01-01","850.4","4","1",
"OBS_DEU_P1Y_RR","186","1933-01-01","757.3","4","1",
"OBS_DEU_P1Y_RR","186","1934-01-01","805.6","4","1",
"OBS_DEU_P1Y_RR","186","1935-01-01","959.9","4","1",
"OBS_DEU_P1Y_RR","186","1936-01-01","909.2","4","1",
"OBS_DEU_P1Y_RR","186","1937-01-01","875.1","4","1",
"OBS_DEU_P1Y_RR","186","1938-01-01","985.4","4","1",
"OBS_DEU_P1Y_RR","1860","1930-01-01","556","4","5",
"OBS_DEU_P1Y_RR","1860","1931-01-01","630.8","4","5",
"OBS_DEU_P1Y_RR","1860","1932-01-01","558.9","4","5",
"OBS_DEU_P1Y_RR","1860","1933-01-01","562.1","4","5",
"OBS_DEU_P1Y_RR","1860","1934-01-01","499.8","4","5",
"OBS_DEU_P1Y_RR","1860","1935-01-01","633.2","4","5",
"OBS_DEU_P1Y_RR","1860","1936-01-01","585.8","4","5",
"OBS_DEU_P1Y_RR","1860","1937-01-01","603.8","4","5",
"OBS_DEU_P1Y_RR","1860","1938-01-01","370.6","4","5",
"OBS_DEU_P1Y_RR","1860","1939-01-01","575.7","4","5",
"OBS_DEU_P1Y_RR","1861","1930-01-01","1006","4","5",
"OBS_DEU_P1Y_RR","1861","1931-01-01","1025","4","5",
"OBS_DEU_P1Y_RR","1861","1932-01-01","989","4","5",
"OBS_DEU_P1Y_RR","1861","1933-01-01","876","4","5",
"OBS_DEU_P1Y_RR","1861","1934-01-01","760","4","5",
"OBS_DEU_P1Y_RR","1861","1935-01-01","751","4","5",
"OBS_DEU_P1Y_RR","1861","1936-01-01","1024","4","5",
"OBS_DEU_P1Y_RR","1861","1937-01-01","875","4","5",
"OBS_DEU_P1Y_RR","1861","1938-01-01","738","4","5",
"OBS_DEU_P1Y_RR","1861","1939-01-01","938","4","5",
"OBS_DEU_P1Y_RR","1863","1938-01-01","770","4","5",
"OBS_DEU_P1Y_RR","1863","1939-01-01","1124","4","5",
"OBS_DEU_P1Y_RR","187","1937-01-01","841","4","5",
"OBS_DEU_P1Y_RR","187","1938-01-01","912","4","5",
"OBS_DEU_P1Y_RR","187","1939-01-01","924","4","5",
"OBS_DEU_P1Y_RR","1870","1930-01-01","680","4","5",
"OBS_DEU_P1Y_RR","1870","1931-01-01","674.1","4","5",
"OBS_DEU_P1Y_RR","1870","1932-01-01","520","4","5",
"OBS_DEU_P1Y_RR","1870","1933-01-01","417.7","4","5",
"OBS_DEU_P1Y_RR","1870","1934-01-01","427","4","5",
"OBS_DEU_P1Y_RR","1870","1935-01-01","556.5","4","5",
"OBS_DEU_P1Y_RR","1870","1936-01-01","662.8","4","5",
"OBS_DEU_P1Y_RR","1870","1937-01-01","510.4","4","5",
"OBS_DEU_P1Y_RR","1870","1938-01-01","559.9","4","5",
"OBS_DEU_P1Y_RR","1870","1939-01-01","690.3","4","5",
"OBS_DEU_P1Y_RR","1872","1930-01-01","904","4","5",
"OBS_DEU_P1Y_RR","1872","1931-01-01","741","4","5",
"OBS_DEU_P1Y_RR","1872","1932-01-01","734","4","5",
"OBS_DEU_P1Y_RR","1872","1933-01-01","666","4","5",
"OBS_DEU_P1Y_RR","1872","1934-01-01","630","4","5",
"OBS_DEU_P1Y_RR","1872","1935-01-01","732","4","5",
"OBS_DEU_P1Y_RR","1872","1936-01-01","648","4","5",
"OBS_DEU_P1Y_RR","1872","1937-01-01","832","4","5",
"OBS_DEU_P1Y_RR","1872","1938-01-01","671","4","5",
"OBS_DEU_P1Y_RR","1872","1939-01-01","827","4","5",
"OBS_DEU_P1Y_RR","1873","1930-01-01","1024","4","5",
"OBS_DEU_P1Y_RR","1873","1931-01-01","1319.7","4","5",
"OBS_DEU_P1Y_RR","1873","1932-01-01","997.2","4","5",
"OBS_DEU_P1Y_RR","1873","1933-01-01","975.1","4","5",
"OBS_DEU_P1Y_RR","1873","1934-01-01","774.5","4","5",
"OBS_DEU_P1Y_RR","1873","1935-01-01","1139.5","4","5",
"OBS_DEU_P1Y_RR","1873","1936-01-01","910.3","4","5",
"OBS_DEU_P1Y_RR","1873","1937-01-01","1028.5","4","5",
"OBS_DEU_P1Y_RR","1873","1938-01-01","1123","4","5",
"OBS_DEU_P1Y_RR","1873","1939-01-01","1196.2","4","5",
"OBS_DEU_P1Y_RR","1876","1930-01-01","780.4","4","1",
"OBS_DEU_P1Y_RR","1876","1931-01-01","633.6","4","1",
"OBS_DEU_P1Y_RR","1876","1932-01-01","508","4","1",
"OBS_DEU_P1Y_RR","1876","1933-01-01","471.6","4","1",
"OBS_DEU_P1Y_RR","1876","1934-01-01","454.8","4","1",
"OBS_DEU_P1Y_RR","1876","1935-01-01","557.5","4","1",
"OBS_DEU_P1Y_RR","1876","1936-01-01","471","4","1",
"OBS_DEU_P1Y_RR","1876","1938-01-01","562","4","5",
"OBS_DEU_P1Y_RR","1876","1939-01-01","715.6","4","1",
"OBS_DEU_P1Y_RR","1882","1930-01-01","787","4","5",
"OBS_DEU_P1Y_RR","1882","1931-01-01","814","4","5",
"OBS_DEU_P1Y_RR","1882","1932-01-01","728","4","5",
"OBS_DEU_P1Y_RR","1882","1933-01-01","551","4","5",
"OBS_DEU_P1Y_RR","1882","1934-01-01","595","4","5",
"OBS_DEU_P1Y_RR","1882","1935-01-01","808","4","5",
"OBS_DEU_P1Y_RR","1882","1936-01-01","742","4","5",
"OBS_DEU_P1Y_RR","1882","1937-01-01","900","4","5",
"OBS_DEU_P1Y_RR","1882","1938-01-01","759","4","5",
"OBS_DEU_P1Y_RR","1882","1939-01-01","1096","4","5",
"OBS_DEU_P1Y_RR","1886","1930-01-01","870","4","5",
"OBS_DEU_P1Y_RR","1886","1931-01-01","832","4","5",
"OBS_DEU_P1Y_RR","1886","1932-01-01","645","4","5",
"OBS_DEU_P1Y_RR","1886","1933-01-01","787","4","5",
"OBS_DEU_P1Y_RR","1886","1934-01-01","557","4","5",
"OBS_DEU_P1Y_RR","1886","1935-01-01","899","4","5",
"OBS_DEU_P1Y_RR","1886","1936-01-01","924","4","5",
"OBS_DEU_P1Y_RR","1886","1937-01-01","755","4","5",
"OBS_DEU_P1Y_RR","1886","1938-01-01","770","4","5",
"OBS_DEU_P1Y_RR","1886","1939-01-01","1110","4","5",
"OBS_DEU_P1Y_RR","1887","1930-01-01","684","4","5",
