"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1727","2016-01-01","1221.7","4","9",
"OBS_DEU_P1Y_RR","1727","2017-01-01","994.8","4","9",
"OBS_DEU_P1Y_RR","1727","2018-01-01","1207.9","4","9",
"OBS_DEU_P1Y_RR","1727","2019-01-01","1155.8","4","9",
"OBS_DEU_P1Y_RR","1729","2010-01-01","837.7","4","9",
"OBS_DEU_P1Y_RR","1729","2011-01-01","775.4","4","9",
"OBS_DEU_P1Y_RR","1729","2012-01-01","685.2","4","9",
"OBS_DEU_P1Y_RR","1729","2013-01-01","751.9","4","9",
"OBS_DEU_P1Y_RR","1729","2014-01-01","684.5","4","9",
"OBS_DEU_P1Y_RR","1729","2016-01-01","644.4","4","9",
"OBS_DEU_P1Y_RR","1729","2017-01-01","720.8","4","9",
"OBS_DEU_P1Y_RR","1729","2018-01-01","590.5","4","9",
"OBS_DEU_P1Y_RR","1729","2019-01-01","575.4","4","9",
"OBS_DEU_P1Y_RR","1730","2010-01-01","1252.5","4","9",
"OBS_DEU_P1Y_RR","1730","2011-01-01","1258","4","9",
"OBS_DEU_P1Y_RR","1730","2012-01-01","1273.2","4","9",
"OBS_DEU_P1Y_RR","1730","2013-01-01","1073.2","4","9",
"OBS_DEU_P1Y_RR","1730","2015-01-01","885.9","4","9",
"OBS_DEU_P1Y_RR","1730","2016-01-01","1258.1","4","9",
"OBS_DEU_P1Y_RR","1730","2017-01-01","1337.7","4","9",
"OBS_DEU_P1Y_RR","1730","2018-01-01","998.5","4","9",
"OBS_DEU_P1Y_RR","1730","2019-01-01","1187.6","4","9",
"OBS_DEU_P1Y_RR","1731","2010-01-01","1235.8","4","9",
"OBS_DEU_P1Y_RR","1731","2011-01-01","1124.2","4","9",
"OBS_DEU_P1Y_RR","1731","2012-01-01","1379.1","4","9",
"OBS_DEU_P1Y_RR","1731","2013-01-01","1121.4","4","9",
"OBS_DEU_P1Y_RR","1731","2014-01-01","1047.2","4","9",
"OBS_DEU_P1Y_RR","1731","2015-01-01","971.9","4","9",
"OBS_DEU_P1Y_RR","1731","2016-01-01","1314.7","4","9",
"OBS_DEU_P1Y_RR","1731","2017-01-01","1420.1","4","9",
"OBS_DEU_P1Y_RR","1731","2018-01-01","1196.3","4","9",
"OBS_DEU_P1Y_RR","1731","2019-01-01","1118.3","4","9",
"OBS_DEU_P1Y_RR","1734","2010-01-01","1458.4","4","9",
"OBS_DEU_P1Y_RR","1734","2011-01-01","1252","4","9",
"OBS_DEU_P1Y_RR","1734","2012-01-01","1597.7","4","9",
"OBS_DEU_P1Y_RR","1734","2013-01-01","1405","4","9",
"OBS_DEU_P1Y_RR","1734","2014-01-01","1341.3","4","9",
"OBS_DEU_P1Y_RR","1734","2015-01-01","1413.2","4","9",
"OBS_DEU_P1Y_RR","1734","2016-01-01","1294.4","4","9",
"OBS_DEU_P1Y_RR","1734","2017-01-01","1657.8","4","9",
"OBS_DEU_P1Y_RR","1734","2018-01-01","1267.7","4","9",
"OBS_DEU_P1Y_RR","1734","2019-01-01","1552.2","4","9",
"OBS_DEU_P1Y_RR","1735","2010-01-01","1010.5","4","9",
"OBS_DEU_P1Y_RR","1735","2011-01-01","939.6","4","9",
"OBS_DEU_P1Y_RR","1735","2012-01-01","1078.5","4","9",
"OBS_DEU_P1Y_RR","1735","2013-01-01","902.8","4","9",
"OBS_DEU_P1Y_RR","1735","2014-01-01","1057.4","4","9",
"OBS_DEU_P1Y_RR","1735","2015-01-01","856.8","4","9",
"OBS_DEU_P1Y_RR","1735","2016-01-01","1065.3","4","9",
"OBS_DEU_P1Y_RR","1735","2017-01-01","1058.3","4","9",
"OBS_DEU_P1Y_RR","1735","2018-01-01","942.2","4","9",
"OBS_DEU_P1Y_RR","1735","2019-01-01","926.8","4","9",
"OBS_DEU_P1Y_RR","1736","2010-01-01","799.2","4","9",
"OBS_DEU_P1Y_RR","1736","2011-01-01","683","4","9",
"OBS_DEU_P1Y_RR","1736","2012-01-01","627.6","4","9",
"OBS_DEU_P1Y_RR","1736","2013-01-01","647.8","4","9",
"OBS_DEU_P1Y_RR","1736","2014-01-01","635.2","4","9",
"OBS_DEU_P1Y_RR","1736","2015-01-01","745.3","4","9",
"OBS_DEU_P1Y_RR","1736","2016-01-01","636","4","9",
"OBS_DEU_P1Y_RR","1736","2017-01-01","958","4","9",
"OBS_DEU_P1Y_RR","1736","2018-01-01","487.5","4","9",
"OBS_DEU_P1Y_RR","1736","2019-01-01","680","4","9",
"OBS_DEU_P1Y_RR","1741","2010-01-01","653.9","4","9",
"OBS_DEU_P1Y_RR","1741","2011-01-01","689.4","4","9",
"OBS_DEU_P1Y_RR","1742","2016-01-01","942.5","4","9",
"OBS_DEU_P1Y_RR","1742","2018-01-01","920.4","4","9",
"OBS_DEU_P1Y_RR","1742","2019-01-01","1286.3","4","9",
"OBS_DEU_P1Y_RR","1744","2010-01-01","915.2","4","9",
"OBS_DEU_P1Y_RR","1744","2011-01-01","590.3","4","9",
"OBS_DEU_P1Y_RR","1744","2012-01-01","709.3","4","9",
"OBS_DEU_P1Y_RR","1744","2013-01-01","609","4","9",
"OBS_DEU_P1Y_RR","1744","2014-01-01","613","4","9",
"OBS_DEU_P1Y_RR","1744","2015-01-01","628.6","4","9",
"OBS_DEU_P1Y_RR","1744","2016-01-01","634.7","4","9",
"OBS_DEU_P1Y_RR","1744","2017-01-01","683.2","4","9",
"OBS_DEU_P1Y_RR","1744","2018-01-01","414.9","4","9",
"OBS_DEU_P1Y_RR","1744","2019-01-01","486.6","4","9",
"OBS_DEU_P1Y_RR","1746","2010-01-01","681.5","4","9",
"OBS_DEU_P1Y_RR","1746","2011-01-01","595.7","4","9",
"OBS_DEU_P1Y_RR","1746","2012-01-01","779.7","4","9",
"OBS_DEU_P1Y_RR","1746","2013-01-01","800.8","4","9",
"OBS_DEU_P1Y_RR","1746","2014-01-01","697.3","4","9",
"OBS_DEU_P1Y_RR","1746","2015-01-01","523.3","4","9",
"OBS_DEU_P1Y_RR","1746","2016-01-01","558.6","4","9",
"OBS_DEU_P1Y_RR","1746","2017-01-01","728.9","4","9",
"OBS_DEU_P1Y_RR","1746","2018-01-01","518.7","4","9",
"OBS_DEU_P1Y_RR","1746","2019-01-01","571.1","4","9",
"OBS_DEU_P1Y_RR","1747","2010-01-01","954","4","9",
"OBS_DEU_P1Y_RR","1747","2011-01-01","847.2","4","9",
"OBS_DEU_P1Y_RR","1747","2013-01-01","1149.9","4","9",
"OBS_DEU_P1Y_RR","1747","2014-01-01","951.8","4","9",
"OBS_DEU_P1Y_RR","1747","2015-01-01","1013.8","4","9",
"OBS_DEU_P1Y_RR","1747","2017-01-01","1301.2","4","9",
"OBS_DEU_P1Y_RR","1747","2018-01-01","1031.8","4","9",
"OBS_DEU_P1Y_RR","1747","2019-01-01","1143.3","4","9",
"OBS_DEU_P1Y_RR","1750","2010-01-01","656","4","9",
"OBS_DEU_P1Y_RR","1750","2011-01-01","509.3","4","9",
"OBS_DEU_P1Y_RR","1750","2012-01-01","640","4","9",
"OBS_DEU_P1Y_RR","1750","2013-01-01","649.4","4","9",
"OBS_DEU_P1Y_RR","1750","2014-01-01","611.9","4","9",
"OBS_DEU_P1Y_RR","1750","2015-01-01","583","4","9",
"OBS_DEU_P1Y_RR","1750","2016-01-01","487.7","4","9",
"OBS_DEU_P1Y_RR","1750","2018-01-01","469.2","4","9",
"OBS_DEU_P1Y_RR","1750","2019-01-01","657.4","4","9",
"OBS_DEU_P1Y_RR","1751","2010-01-01","792.9","4","9",
"OBS_DEU_P1Y_RR","1751","2011-01-01","691.2","4","9",
"OBS_DEU_P1Y_RR","1751","2012-01-01","704.1","4","9",
"OBS_DEU_P1Y_RR","1751","2013-01-01","788.5","4","9",
"OBS_DEU_P1Y_RR","1751","2014-01-01","621.7","4","9",
"OBS_DEU_P1Y_RR","1751","2015-01-01","502.8","4","9",
"OBS_DEU_P1Y_RR","1751","2016-01-01","702.3","4","9",
"OBS_DEU_P1Y_RR","1751","2017-01-01","741.6","4","9",
"OBS_DEU_P1Y_RR","1751","2018-01-01","740.6","4","9",
"OBS_DEU_P1Y_RR","1751","2019-01-01","627","4","9",
"OBS_DEU_P1Y_RR","1754","2010-01-01","934.4","4","9",
"OBS_DEU_P1Y_RR","1754","2011-01-01","846.4","4","9",
"OBS_DEU_P1Y_RR","1754","2013-01-01","801.2","4","9",
"OBS_DEU_P1Y_RR","1754","2015-01-01","836.2","4","9",
"OBS_DEU_P1Y_RR","1754","2016-01-01","688.9","4","9",
"OBS_DEU_P1Y_RR","1754","2017-01-01","968.9","4","9",
"OBS_DEU_P1Y_RR","1754","2018-01-01","708.7","4","9",
"OBS_DEU_P1Y_RR","1754","2019-01-01","824.2","4","9",
"OBS_DEU_P1Y_RR","1757","2010-01-01","848.5","4","9",
"OBS_DEU_P1Y_RR","1757","2011-01-01","694.5","4","9",
"OBS_DEU_P1Y_RR","1757","2012-01-01","530.7","4","9",
"OBS_DEU_P1Y_RR","1757","2013-01-01","587.2","4","9",
"OBS_DEU_P1Y_RR","1757","2014-01-01","745.2","4","9",
"OBS_DEU_P1Y_RR","1757","2015-01-01","579.1","4","9",
"OBS_DEU_P1Y_RR","1757","2016-01-01","450.6","4","9",
"OBS_DEU_P1Y_RR","1757","2017-01-01","683.6","4","9",
"OBS_DEU_P1Y_RR","1757","2018-01-01","448.8","4","9",
"OBS_DEU_P1Y_RR","1757","2019-01-01","542.2","4","9",
"OBS_DEU_P1Y_RR","1759","2010-01-01","661.6","4","9",
"OBS_DEU_P1Y_RR","1759","2011-01-01","697.3","4","9",
"OBS_DEU_P1Y_RR","1759","2012-01-01","541.8","4","9",
"OBS_DEU_P1Y_RR","1759","2013-01-01","552.5","4","9",
"OBS_DEU_P1Y_RR","1759","2014-01-01","681.6","4","9",
"OBS_DEU_P1Y_RR","1759","2015-01-01","545.1","4","9",
"OBS_DEU_P1Y_RR","1759","2016-01-01","393.3","4","9",
"OBS_DEU_P1Y_RR","1759","2017-01-01","655.3","4","9",
"OBS_DEU_P1Y_RR","1759","2018-01-01","350","4","9",
"OBS_DEU_P1Y_RR","1764","2010-01-01","915","4","9",
"OBS_DEU_P1Y_RR","1764","2011-01-01","651.9","4","9",
"OBS_DEU_P1Y_RR","1764","2012-01-01","631.1","4","9",
"OBS_DEU_P1Y_RR","1764","2013-01-01","716","4","9",
"OBS_DEU_P1Y_RR","1764","2014-01-01","581.1","4","9",
"OBS_DEU_P1Y_RR","1764","2015-01-01","477.3","4","9",
"OBS_DEU_P1Y_RR","1764","2016-01-01","679.9","4","9",
"OBS_DEU_P1Y_RR","1764","2017-01-01","722.3","4","9",
"OBS_DEU_P1Y_RR","1764","2018-01-01","483.1","4","9",
"OBS_DEU_P1Y_RR","1764","2019-01-01","539.6","4","9",
"OBS_DEU_P1Y_RR","1766","2010-01-01","735.7","4","9",
"OBS_DEU_P1Y_RR","1766","2011-01-01","551.4","4","9",
"OBS_DEU_P1Y_RR","1766","2012-01-01","611.1","4","9",
"OBS_DEU_P1Y_RR","1766","2013-01-01","584","4","9",
"OBS_DEU_P1Y_RR","1766","2014-01-01","699.9","4","9",
"OBS_DEU_P1Y_RR","1766","2015-01-01","791.2","4","9",
"OBS_DEU_P1Y_RR","1766","2016-01-01","738.3","4","9",
"OBS_DEU_P1Y_RR","1766","2017-01-01","712.6","4","9",
"OBS_DEU_P1Y_RR","1766","2018-01-01","515.7","4","9",
"OBS_DEU_P1Y_RR","1766","2019-01-01","676.3","4","9",
"OBS_DEU_P1Y_RR","1769","2010-01-01","722.2","4","9",
"OBS_DEU_P1Y_RR","1769","2011-01-01","624.3","4","9",
"OBS_DEU_P1Y_RR","1769","2012-01-01","495.5","4","9",
"OBS_DEU_P1Y_RR","1769","2013-01-01","556.2","4","9",
"OBS_DEU_P1Y_RR","1769","2014-01-01","610.2","4","9",
"OBS_DEU_P1Y_RR","1769","2015-01-01","606.4","4","9",
"OBS_DEU_P1Y_RR","1769","2016-01-01","543.2","4","9",
"OBS_DEU_P1Y_RR","1769","2017-01-01","768.7","4","9",
"OBS_DEU_P1Y_RR","1769","2018-01-01","411.6","4","9",
"OBS_DEU_P1Y_RR","1769","2019-01-01","568.9","4","9",
"OBS_DEU_P1Y_RR","1770","2010-01-01","629.3","4","9",
"OBS_DEU_P1Y_RR","1770","2011-01-01","614.2","4","9",
"OBS_DEU_P1Y_RR","1770","2012-01-01","519.3","4","9",
"OBS_DEU_P1Y_RR","1770","2013-01-01","562.3","4","9",
"OBS_DEU_P1Y_RR","1770","2014-01-01","481","4","9",
"OBS_DEU_P1Y_RR","1770","2015-01-01","582.6","4","9",
"OBS_DEU_P1Y_RR","1770","2017-01-01","577.1","4","9",
"OBS_DEU_P1Y_RR","1779","2015-01-01","693.1","4","9",
"OBS_DEU_P1Y_RR","1779","2016-01-01","561","4","9",
"OBS_DEU_P1Y_RR","1779","2017-01-01","770.1","4","9",
"OBS_DEU_P1Y_RR","1779","2018-01-01","528.3","4","9",
"OBS_DEU_P1Y_RR","178","2010-01-01","674.1","4","9",
"OBS_DEU_P1Y_RR","178","2011-01-01","609.3","4","9",
"OBS_DEU_P1Y_RR","178","2012-01-01","658.5","4","9",
"OBS_DEU_P1Y_RR","178","2013-01-01","671.8","4","9",
"OBS_DEU_P1Y_RR","178","2014-01-01","662.6","4","9",
"OBS_DEU_P1Y_RR","178","2015-01-01","546.8","4","9",
"OBS_DEU_P1Y_RR","178","2016-01-01","709.8","4","9",
"OBS_DEU_P1Y_RR","178","2017-01-01","823.9","4","9",
"OBS_DEU_P1Y_RR","178","2018-01-01","634.2","4","9",
"OBS_DEU_P1Y_RR","178","2019-01-01","627","4","9",
"OBS_DEU_P1Y_RR","1786","2010-01-01","965","4","9",
"OBS_DEU_P1Y_RR","1786","2011-01-01","639.7","4","9",
"OBS_DEU_P1Y_RR","1786","2012-01-01","662.2","4","9",
"OBS_DEU_P1Y_RR","1786","2013-01-01","699.1","4","9",
"OBS_DEU_P1Y_RR","1786","2014-01-01","482.9","4","9",
"OBS_DEU_P1Y_RR","1786","2015-01-01","609.4","4","9",
"OBS_DEU_P1Y_RR","1786","2016-01-01","613.2","4","9",
"OBS_DEU_P1Y_RR","1786","2018-01-01","409.2","4","9",
"OBS_DEU_P1Y_RR","1786","2019-01-01","494.4","4","9",
"OBS_DEU_P1Y_RR","1789","2010-01-01","673.4","4","9",
"OBS_DEU_P1Y_RR","1790","2010-01-01","846.3","4","9",
"OBS_DEU_P1Y_RR","1790","2011-01-01","579.5","4","9",
"OBS_DEU_P1Y_RR","1790","2012-01-01","607.5","4","9",
"OBS_DEU_P1Y_RR","1790","2013-01-01","605.7","4","9",
"OBS_DEU_P1Y_RR","1790","2016-01-01","658.4","4","9",
"OBS_DEU_P1Y_RR","1790","2017-01-01","632.7","4","9",
"OBS_DEU_P1Y_RR","1790","2018-01-01","380.1","4","9",
"OBS_DEU_P1Y_RR","1790","2019-01-01","380.4","4","9",
"OBS_DEU_P1Y_RR","1791","2010-01-01","882.8","4","9",
"OBS_DEU_P1Y_RR","1791","2011-01-01","762.9","4","9",
"OBS_DEU_P1Y_RR","1791","2012-01-01","821.8","4","9",
"OBS_DEU_P1Y_RR","1791","2013-01-01","762.7","4","9",
"OBS_DEU_P1Y_RR","1791","2014-01-01","844.3","4","9",
"OBS_DEU_P1Y_RR","1791","2015-01-01","957.4","4","9",
"OBS_DEU_P1Y_RR","1791","2016-01-01","817","4","9",
"OBS_DEU_P1Y_RR","1792","2010-01-01","735.9","4","9",
"OBS_DEU_P1Y_RR","1792","2011-01-01","755.1","4","9",
"OBS_DEU_P1Y_RR","1792","2012-01-01","776.8","4","9",
"OBS_DEU_P1Y_RR","1792","2013-01-01","648.4","4","9",
"OBS_DEU_P1Y_RR","1792","2015-01-01","878.5","4","9",
"OBS_DEU_P1Y_RR","1792","2016-01-01","844.7","4","9",
"OBS_DEU_P1Y_RR","1792","2017-01-01","881","4","9",
"OBS_DEU_P1Y_RR","1792","2018-01-01","552","4","9",
"OBS_DEU_P1Y_RR","1792","2019-01-01","684.5","4","9",
"OBS_DEU_P1Y_RR","1793","2010-01-01","707.9","4","9",
"OBS_DEU_P1Y_RR","1793","2011-01-01","433.9","4","9",
"OBS_DEU_P1Y_RR","1793","2012-01-01","502.3","4","9",
"OBS_DEU_P1Y_RR","1793","2013-01-01","579","4","9",
"OBS_DEU_P1Y_RR","1793","2014-01-01","507.8","4","9",
"OBS_DEU_P1Y_RR","1793","2015-01-01","478.9","4","9",
"OBS_DEU_P1Y_RR","1793","2016-01-01","390.9","4","9",
"OBS_DEU_P1Y_RR","1793","2017-01-01","538.8","4","9",
"OBS_DEU_P1Y_RR","1793","2018-01-01","339","4","9",
"OBS_DEU_P1Y_RR","1793","2019-01-01","468.8","4","9",
"OBS_DEU_P1Y_RR","1799","2010-01-01","715.1","4","9",
"OBS_DEU_P1Y_RR","1799","2011-01-01","681.7","4","9",
"OBS_DEU_P1Y_RR","1799","2012-01-01","508.4","4","9",
"OBS_DEU_P1Y_RR","1799","2013-01-01","588.5","4","9",
"OBS_DEU_P1Y_RR","1799","2014-01-01","660.4","4","9",
"OBS_DEU_P1Y_RR","1799","2015-01-01","614.9","4","9",
"OBS_DEU_P1Y_RR","1799","2016-01-01","597.1","4","9",
"OBS_DEU_P1Y_RR","1799","2017-01-01","815.3","4","9",
"OBS_DEU_P1Y_RR","1801","2010-01-01","609.7","4","9",
"OBS_DEU_P1Y_RR","1801","2011-01-01","621.4","4","9",
"OBS_DEU_P1Y_RR","1801","2012-01-01","595.9","4","9",
"OBS_DEU_P1Y_RR","1801","2013-01-01","656.5","4","9",
"OBS_DEU_P1Y_RR","1801","2014-01-01","550.4","4","9",
"OBS_DEU_P1Y_RR","1801","2015-01-01","504.3","4","9",
"OBS_DEU_P1Y_RR","1801","2016-01-01","411.5","4","9",
"OBS_DEU_P1Y_RR","1801","2017-01-01","691.6","4","9",
"OBS_DEU_P1Y_RR","1801","2018-01-01","317.4","4","9",
"OBS_DEU_P1Y_RR","1801","2019-01-01","429.2","4","9",
"OBS_DEU_P1Y_RR","1802","2010-01-01","863.8","4","9",
"OBS_DEU_P1Y_RR","1802","2011-01-01","649.6","4","9",
"OBS_DEU_P1Y_RR","1802","2012-01-01","585.7","4","9",
"OBS_DEU_P1Y_RR","1802","2013-01-01","570","4","9",
"OBS_DEU_P1Y_RR","1802","2014-01-01","528.2","4","9",
"OBS_DEU_P1Y_RR","1802","2015-01-01","475.3","4","9",
"OBS_DEU_P1Y_RR","1802","2016-01-01","506.6","4","9",
"OBS_DEU_P1Y_RR","1802","2017-01-01","633.3","4","9",
"OBS_DEU_P1Y_RR","1802","2018-01-01","341.7","4","9",
"OBS_DEU_P1Y_RR","1802","2019-01-01","416","4","9",
"OBS_DEU_P1Y_RR","1803","2010-01-01","667.7","4","9",
"OBS_DEU_P1Y_RR","1803","2011-01-01","805","4","9",
"OBS_DEU_P1Y_RR","1803","2012-01-01","509.2","4","9",
"OBS_DEU_P1Y_RR","1803","2013-01-01","615.5","4","9",
"OBS_DEU_P1Y_RR","1803","2014-01-01","570.6","4","9",
"OBS_DEU_P1Y_RR","1803","2015-01-01","620.1","4","9",
"OBS_DEU_P1Y_RR","1803","2017-01-01","837.3","4","9",
"OBS_DEU_P1Y_RR","1803","2018-01-01","465","4","9",
"OBS_DEU_P1Y_RR","1803","2019-01-01","621.3","4","9",
"OBS_DEU_P1Y_RR","1804","2010-01-01","777.3","4","9",
"OBS_DEU_P1Y_RR","1804","2011-01-01","493.7","4","9",
"OBS_DEU_P1Y_RR","1804","2012-01-01","510.1","4","9",
"OBS_DEU_P1Y_RR","1804","2013-01-01","655.5","4","9",
"OBS_DEU_P1Y_RR","1804","2014-01-01","524.9","4","9",
"OBS_DEU_P1Y_RR","1804","2015-01-01","508.9","4","9",
"OBS_DEU_P1Y_RR","1804","2016-01-01","394.1","4","9",
"OBS_DEU_P1Y_RR","1804","2017-01-01","500","4","9",
"OBS_DEU_P1Y_RR","1804","2018-01-01","396.2","4","9",
"OBS_DEU_P1Y_RR","1804","2019-01-01","523.7","4","9",
"OBS_DEU_P1Y_RR","1806","2010-01-01","655.6","4","9",
"OBS_DEU_P1Y_RR","1809","2010-01-01","735.6","4","9",
"OBS_DEU_P1Y_RR","1809","2011-01-01","555.5","4","9",
"OBS_DEU_P1Y_RR","1809","2013-01-01","588.3","4","9",
"OBS_DEU_P1Y_RR","1809","2014-01-01","519.5","4","9",
"OBS_DEU_P1Y_RR","1809","2015-01-01","566.1","4","9",
"OBS_DEU_P1Y_RR","1809","2017-01-01","612.6","4","9",
"OBS_DEU_P1Y_RR","1809","2018-01-01","381.4","4","9",
"OBS_DEU_P1Y_RR","1810","2015-01-01","568.4","4","9",
"OBS_DEU_P1Y_RR","1810","2016-01-01","481.5","4","9",
"OBS_DEU_P1Y_RR","1810","2017-01-01","748.7","4","9",
"OBS_DEU_P1Y_RR","1810","2018-01-01","430.4","4","9",
"OBS_DEU_P1Y_RR","1810","2019-01-01","515.8","4","9",
"OBS_DEU_P1Y_RR","1813","2010-01-01","962.9","4","9",
"OBS_DEU_P1Y_RR","1813","2011-01-01","1008.3","4","9",
"OBS_DEU_P1Y_RR","1813","2012-01-01","845.6","4","9",
"OBS_DEU_P1Y_RR","1813","2013-01-01","801.8","4","9",
"OBS_DEU_P1Y_RR","1813","2015-01-01","1114.8","4","9",
"OBS_DEU_P1Y_RR","1813","2016-01-01","834.3","4","9",
"OBS_DEU_P1Y_RR","1813","2017-01-01","1053.1","4","9",
"OBS_DEU_P1Y_RR","1813","2018-01-01","682.7","4","9",
"OBS_DEU_P1Y_RR","1813","2019-01-01","863.2","4","9",
"OBS_DEU_P1Y_RR","1814","2010-01-01","721.1","4","9",
"OBS_DEU_P1Y_RR","1814","2011-01-01","485.2","4","9",
"OBS_DEU_P1Y_RR","1814","2012-01-01","606.4","4","9",
"OBS_DEU_P1Y_RR","1814","2013-01-01","618.2","4","9",
"OBS_DEU_P1Y_RR","1814","2014-01-01","577.4","4","9",
"OBS_DEU_P1Y_RR","1814","2015-01-01","431.3","4","9",
"OBS_DEU_P1Y_RR","1814","2016-01-01","618.4","4","9",
"OBS_DEU_P1Y_RR","1814","2018-01-01","405.6","4","9",
"OBS_DEU_P1Y_RR","1814","2019-01-01","539","4","9",
"OBS_DEU_P1Y_RR","1819","2011-01-01","462.6","4","9",
"OBS_DEU_P1Y_RR","1819","2013-01-01","682.6","4","9",
"OBS_DEU_P1Y_RR","182","2010-01-01","777.8","4","9",
"OBS_DEU_P1Y_RR","182","2011-01-01","570.7","4","9",
"OBS_DEU_P1Y_RR","182","2012-01-01","543","4","9",
"OBS_DEU_P1Y_RR","182","2013-01-01","661.9","4","9",
"OBS_DEU_P1Y_RR","182","2014-01-01","577.7","4","9",
"OBS_DEU_P1Y_RR","182","2015-01-01","617.6","4","9",
"OBS_DEU_P1Y_RR","182","2016-01-01","540.6","4","9",
"OBS_DEU_P1Y_RR","182","2017-01-01","762.7","4","9",
"OBS_DEU_P1Y_RR","182","2018-01-01","343.7","4","9",
"OBS_DEU_P1Y_RR","182","2019-01-01","483.3","4","9",
"OBS_DEU_P1Y_RR","1827","2010-01-01","815.1","4","9",
"OBS_DEU_P1Y_RR","1827","2011-01-01","679.4","4","9",
"OBS_DEU_P1Y_RR","1827","2013-01-01","591.9","4","9",
"OBS_DEU_P1Y_RR","1827","2014-01-01","538.7","4","9",
"OBS_DEU_P1Y_RR","1827","2015-01-01","648.2","4","9",
"OBS_DEU_P1Y_RR","1827","2016-01-01","591.4","4","9",
"OBS_DEU_P1Y_RR","1827","2017-01-01","681.4","4","9",
"OBS_DEU_P1Y_RR","1827","2018-01-01","468.7","4","9",
"OBS_DEU_P1Y_RR","1827","2019-01-01","578","4","9",
"OBS_DEU_P1Y_RR","183","2010-01-01","732","4","9",
"OBS_DEU_P1Y_RR","183","2011-01-01","713.8","4","9",
"OBS_DEU_P1Y_RR","183","2012-01-01","485","4","9",
"OBS_DEU_P1Y_RR","183","2013-01-01","511.3","4","9",
"OBS_DEU_P1Y_RR","183","2014-01-01","557","4","9",
"OBS_DEU_P1Y_RR","183","2015-01-01","614.1","4","9",
"OBS_DEU_P1Y_RR","183","2016-01-01","450","4","9",
"OBS_DEU_P1Y_RR","183","2017-01-01","658.9","4","9",
"OBS_DEU_P1Y_RR","183","2018-01-01","412.8","4","9",
"OBS_DEU_P1Y_RR","183","2019-01-01","552","4","9",
"OBS_DEU_P1Y_RR","1830","2010-01-01","685.9","4","9",
"OBS_DEU_P1Y_RR","1832","2010-01-01","1493.9","4","9",
"OBS_DEU_P1Y_RR","1832","2011-01-01","1314.9","4","9",
"OBS_DEU_P1Y_RR","1832","2012-01-01","1439","4","9",
"OBS_DEU_P1Y_RR","1832","2013-01-01","1411","4","9",
"OBS_DEU_P1Y_RR","1832","2014-01-01","1263","4","9",
"OBS_DEU_P1Y_RR","1832","2015-01-01","1151","4","9",
"OBS_DEU_P1Y_RR","1832","2016-01-01","1524.9","4","9",
"OBS_DEU_P1Y_RR","1832","2017-01-01","1476.3","4","9",
"OBS_DEU_P1Y_RR","1844","2010-01-01","986.7","4","9",
"OBS_DEU_P1Y_RR","1844","2011-01-01","1032.5","4","9",
"OBS_DEU_P1Y_RR","1844","2012-01-01","1098.7","4","9",
"OBS_DEU_P1Y_RR","1844","2013-01-01","1135.5","4","9",
"OBS_DEU_P1Y_RR","1844","2014-01-01","867.2","4","9",
"OBS_DEU_P1Y_RR","1844","2015-01-01","907.9","4","9",
"OBS_DEU_P1Y_RR","1844","2017-01-01","995.7","4","9",
"OBS_DEU_P1Y_RR","1844","2018-01-01","942","4","9",
"OBS_DEU_P1Y_RR","1847","2010-01-01","769.7","4","9",
"OBS_DEU_P1Y_RR","1847","2011-01-01","505.1","4","9",
"OBS_DEU_P1Y_RR","1847","2012-01-01","480.4","4","9",
"OBS_DEU_P1Y_RR","1847","2014-01-01","500","4","9",
"OBS_DEU_P1Y_RR","1847","2015-01-01","481.5","4","9",
"OBS_DEU_P1Y_RR","1847","2016-01-01","437.3","4","9",
"OBS_DEU_P1Y_RR","1847","2017-01-01","611.4","4","9",
"OBS_DEU_P1Y_RR","1847","2018-01-01","345.1","4","9",
"OBS_DEU_P1Y_RR","1847","2019-01-01","462","4","9",
"OBS_DEU_P1Y_RR","1848","2010-01-01","836.9","4","9",
"OBS_DEU_P1Y_RR","1848","2011-01-01","567.7","4","9",
"OBS_DEU_P1Y_RR","1848","2012-01-01","537.1","4","9",
"OBS_DEU_P1Y_RR","1848","2013-01-01","670.9","4","9",
"OBS_DEU_P1Y_RR","1848","2016-01-01","481.8","4","9",
"OBS_DEU_P1Y_RR","1848","2017-01-01","618.3","4","9",
"OBS_DEU_P1Y_RR","1848","2018-01-01","339.9","4","9",
"OBS_DEU_P1Y_RR","1848","2019-01-01","429.3","4","9",
"OBS_DEU_P1Y_RR","1853","2010-01-01","859.3","4","9",
"OBS_DEU_P1Y_RR","1853","2011-01-01","596.6","4","9",
"OBS_DEU_P1Y_RR","1853","2012-01-01","655.9","4","9",
"OBS_DEU_P1Y_RR","1853","2013-01-01","819.3","4","9",
"OBS_DEU_P1Y_RR","1853","2014-01-01","663.4","4","9",
"OBS_DEU_P1Y_RR","1853","2015-01-01","519.6","4","9",
"OBS_DEU_P1Y_RR","1853","2016-01-01","730.9","4","9",
"OBS_DEU_P1Y_RR","1853","2017-01-01","858","4","9",
"OBS_DEU_P1Y_RR","1853","2018-01-01","601","4","9",
"OBS_DEU_P1Y_RR","1853","2019-01-01","654.7","4","9",
