"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","2515","1970-01-01","634.5","4","5",
"OBS_DEU_P1Y_RR","2515","1971-01-01","565.4","4","5",
"OBS_DEU_P1Y_RR","2515","1972-01-01","572.9","4","5",
"OBS_DEU_P1Y_RR","2515","1973-01-01","621","4","5",
"OBS_DEU_P1Y_RR","2515","1974-01-01","658.6","4","5",
"OBS_DEU_P1Y_RR","2515","1975-01-01","499.1","4","5",
"OBS_DEU_P1Y_RR","2515","1976-01-01","422.3","4","5",
"OBS_DEU_P1Y_RR","2515","1977-01-01","663.9","4","5",
"OBS_DEU_P1Y_RR","2515","1978-01-01","737.6","4","5",
"OBS_DEU_P1Y_RR","2515","1979-01-01","793.9","4","5",
"OBS_DEU_P1Y_RR","2520","1970-01-01","794.6","4","5",
"OBS_DEU_P1Y_RR","2520","1971-01-01","542.3","4","5",
"OBS_DEU_P1Y_RR","2520","1972-01-01","656.9","4","5",
"OBS_DEU_P1Y_RR","2520","1973-01-01","712.7","4","5",
"OBS_DEU_P1Y_RR","2520","1974-01-01","764.7","4","5",
"OBS_DEU_P1Y_RR","2520","1975-01-01","603.2","4","5",
"OBS_DEU_P1Y_RR","2520","1976-01-01","596.9","4","5",
"OBS_DEU_P1Y_RR","2520","1977-01-01","825.8","4","5",
"OBS_DEU_P1Y_RR","2520","1978-01-01","862.7","4","5",
"OBS_DEU_P1Y_RR","2520","1979-01-01","781.2","4","5",
"OBS_DEU_P1Y_RR","2521","1970-01-01","826.5","4","5",
"OBS_DEU_P1Y_RR","2521","1971-01-01","604.6","4","5",
"OBS_DEU_P1Y_RR","2521","1972-01-01","583.6","4","5",
"OBS_DEU_P1Y_RR","2521","1973-01-01","590.3","4","5",
"OBS_DEU_P1Y_RR","2521","1974-01-01","801","4","5",
"OBS_DEU_P1Y_RR","2521","1975-01-01","630.8","4","5",
"OBS_DEU_P1Y_RR","2521","1976-01-01","561.1","4","5",
"OBS_DEU_P1Y_RR","2521","1977-01-01","653.7","4","5",
"OBS_DEU_P1Y_RR","2521","1978-01-01","738.9","4","5",
"OBS_DEU_P1Y_RR","2521","1979-01-01","795.9","4","5",
"OBS_DEU_P1Y_RR","2522","1970-01-01","856.3","4","5",
"OBS_DEU_P1Y_RR","2522","1971-01-01","462.1","4","5",
"OBS_DEU_P1Y_RR","2522","1972-01-01","660.2","4","5",
"OBS_DEU_P1Y_RR","2522","1973-01-01","755.9","4","5",
"OBS_DEU_P1Y_RR","2522","1974-01-01","761.4","4","5",
"OBS_DEU_P1Y_RR","2522","1975-01-01","820.3","4","5",
"OBS_DEU_P1Y_RR","2522","1976-01-01","648.3","4","5",
"OBS_DEU_P1Y_RR","2522","1977-01-01","699.9","4","5",
"OBS_DEU_P1Y_RR","2522","1978-01-01","962.5","4","5",
"OBS_DEU_P1Y_RR","2522","1979-01-01","695.7","4","5",
"OBS_DEU_P1Y_RR","2523","1970-01-01","968.6","4","5",
"OBS_DEU_P1Y_RR","2523","1971-01-01","512.6","4","5",
"OBS_DEU_P1Y_RR","2523","1972-01-01","719.1","4","5",
"OBS_DEU_P1Y_RR","2523","1973-01-01","731.8","4","5",
"OBS_DEU_P1Y_RR","2523","1974-01-01","805.6","4","5",
"OBS_DEU_P1Y_RR","2523","1975-01-01","813.1","4","5",
"OBS_DEU_P1Y_RR","2523","1976-01-01","690.1","4","5",
"OBS_DEU_P1Y_RR","2523","1977-01-01","754.6","4","5",
"OBS_DEU_P1Y_RR","2523","1978-01-01","1034","4","5",
"OBS_DEU_P1Y_RR","2523","1979-01-01","813.6","4","5",
"OBS_DEU_P1Y_RR","2524","1970-01-01","1105.7","4","5",
"OBS_DEU_P1Y_RR","2524","1971-01-01","642.1","4","5",
"OBS_DEU_P1Y_RR","2524","1972-01-01","901.2","4","5",
"OBS_DEU_P1Y_RR","2524","1973-01-01","908","4","5",
"OBS_DEU_P1Y_RR","2524","1974-01-01","1035.1","4","5",
"OBS_DEU_P1Y_RR","2524","1975-01-01","1024.4","4","5",
"OBS_DEU_P1Y_RR","2524","1976-01-01","790.8","4","5",
"OBS_DEU_P1Y_RR","2524","1977-01-01","885.6","4","5",
"OBS_DEU_P1Y_RR","2524","1978-01-01","1121.9","4","5",
"OBS_DEU_P1Y_RR","2524","1979-01-01","989.9","4","5",
"OBS_DEU_P1Y_RR","2526","1970-01-01","674.8","4","5",
"OBS_DEU_P1Y_RR","2526","1971-01-01","562.4","4","5",
"OBS_DEU_P1Y_RR","2526","1972-01-01","675.8","4","5",
"OBS_DEU_P1Y_RR","2526","1973-01-01","597.4","4","5",
"OBS_DEU_P1Y_RR","2526","1974-01-01","754.1","4","5",
"OBS_DEU_P1Y_RR","2526","1975-01-01","561","4","5",
"OBS_DEU_P1Y_RR","2526","1976-01-01","436.3","4","5",
"OBS_DEU_P1Y_RR","2526","1977-01-01","741.2","4","5",
"OBS_DEU_P1Y_RR","2526","1978-01-01","552.2","4","5",
"OBS_DEU_P1Y_RR","2526","1979-01-01","554","4","5",
"OBS_DEU_P1Y_RR","2529","1970-01-01","641.2","4","5",
"OBS_DEU_P1Y_RR","2529","1971-01-01","380.8","4","5",
"OBS_DEU_P1Y_RR","2529","1972-01-01","523.2","4","5",
"OBS_DEU_P1Y_RR","2529","1973-01-01","571.1","4","5",
"OBS_DEU_P1Y_RR","2529","1974-01-01","622","4","5",
"OBS_DEU_P1Y_RR","2529","1975-01-01","456.2","4","5",
"OBS_DEU_P1Y_RR","2529","1976-01-01","530.4","4","5",
"OBS_DEU_P1Y_RR","2529","1977-01-01","594.3","4","5",
"OBS_DEU_P1Y_RR","2529","1978-01-01","564.9","4","5",
"OBS_DEU_P1Y_RR","2529","1979-01-01","525.6","4","5",
"OBS_DEU_P1Y_RR","2530","1970-01-01","774.7","4","1",
"OBS_DEU_P1Y_RR","2530","1971-01-01","588.8","4","1",
"OBS_DEU_P1Y_RR","2530","1972-01-01","476.9","4","1",
"OBS_DEU_P1Y_RR","2530","1973-01-01","712.6","4","1",
"OBS_DEU_P1Y_RR","2530","1974-01-01","1000.9","4","1",
"OBS_DEU_P1Y_RR","2530","1975-01-01","574.1","4","1",
"OBS_DEU_P1Y_RR","2530","1976-01-01","553.1","4","1",
"OBS_DEU_P1Y_RR","2530","1977-01-01","891","4","1",
"OBS_DEU_P1Y_RR","2530","1978-01-01","753.2","4","5",
"OBS_DEU_P1Y_RR","2530","1979-01-01","707.9","4","5",
"OBS_DEU_P1Y_RR","2531","1970-01-01","620.2","4","5",
"OBS_DEU_P1Y_RR","2531","1971-01-01","485","4","5",
"OBS_DEU_P1Y_RR","2531","1972-01-01","576.8","4","5",
"OBS_DEU_P1Y_RR","2531","1973-01-01","530.6","4","5",
"OBS_DEU_P1Y_RR","2531","1974-01-01","725.6","4","5",
"OBS_DEU_P1Y_RR","2531","1975-01-01","417.4","4","5",
"OBS_DEU_P1Y_RR","2531","1976-01-01","409.2","4","5",
"OBS_DEU_P1Y_RR","2531","1977-01-01","601.4","4","5",
"OBS_DEU_P1Y_RR","2531","1978-01-01","539.2","4","5",
"OBS_DEU_P1Y_RR","2531","1979-01-01","513.1","4","5",
"OBS_DEU_P1Y_RR","2532","1970-01-01","817.1","4","5",
"OBS_DEU_P1Y_RR","2532","1971-01-01","525","4","5",
"OBS_DEU_P1Y_RR","2532","1972-01-01","578.7","4","5",
"OBS_DEU_P1Y_RR","2532","1973-01-01","537.8","4","5",
"OBS_DEU_P1Y_RR","2532","1974-01-01","703.8","4","5",
"OBS_DEU_P1Y_RR","2532","1975-01-01","565.5","4","5",
"OBS_DEU_P1Y_RR","2532","1976-01-01","496.2","4","5",
"OBS_DEU_P1Y_RR","2532","1977-01-01","733.7","4","5",
"OBS_DEU_P1Y_RR","2532","1978-01-01","553.9","4","5",
"OBS_DEU_P1Y_RR","2532","1979-01-01","651","4","5",
"OBS_DEU_P1Y_RR","2533","1970-01-01","816.6","4","5",
"OBS_DEU_P1Y_RR","2533","1971-01-01","473","4","5",
"OBS_DEU_P1Y_RR","2533","1972-01-01","576.7","4","5",
"OBS_DEU_P1Y_RR","2533","1973-01-01","506.6","4","5",
"OBS_DEU_P1Y_RR","2533","1974-01-01","757.2","4","5",
"OBS_DEU_P1Y_RR","2533","1975-01-01","543.3","4","5",
"OBS_DEU_P1Y_RR","2533","1976-01-01","533.3","4","5",
"OBS_DEU_P1Y_RR","2535","1970-01-01","657.7","4","5",
"OBS_DEU_P1Y_RR","2535","1971-01-01","404.6","4","5",
"OBS_DEU_P1Y_RR","2535","1972-01-01","490","4","5",
"OBS_DEU_P1Y_RR","2535","1973-01-01","414.6","4","5",
"OBS_DEU_P1Y_RR","2535","1974-01-01","641.2","4","5",
"OBS_DEU_P1Y_RR","2535","1975-01-01","496.2","4","5",
"OBS_DEU_P1Y_RR","2535","1976-01-01","435.3","4","5",
"OBS_DEU_P1Y_RR","2537","1970-01-01","753.5","4","5",
"OBS_DEU_P1Y_RR","2537","1971-01-01","569.5","4","5",
"OBS_DEU_P1Y_RR","2537","1972-01-01","574","4","5",
"OBS_DEU_P1Y_RR","2537","1973-01-01","495.6","4","5",
"OBS_DEU_P1Y_RR","2537","1974-01-01","698.1","4","5",
"OBS_DEU_P1Y_RR","2537","1975-01-01","594.8","4","5",
"OBS_DEU_P1Y_RR","2537","1976-01-01","523.1","4","5",
"OBS_DEU_P1Y_RR","2537","1977-01-01","740.8","4","5",
"OBS_DEU_P1Y_RR","2537","1978-01-01","736.4","4","5",
"OBS_DEU_P1Y_RR","2537","1979-01-01","793.9","4","5",
"OBS_DEU_P1Y_RR","2538","1970-01-01","1126.9","4","5",
"OBS_DEU_P1Y_RR","2538","1971-01-01","654.4","4","5",
"OBS_DEU_P1Y_RR","2538","1972-01-01","703.1","4","5",
"OBS_DEU_P1Y_RR","2538","1973-01-01","801.3","4","5",
"OBS_DEU_P1Y_RR","2538","1974-01-01","1122","4","5",
"OBS_DEU_P1Y_RR","2538","1975-01-01","827.6","4","5",
"OBS_DEU_P1Y_RR","2538","1976-01-01","702.7","4","5",
"OBS_DEU_P1Y_RR","2538","1977-01-01","902.1","4","5",
"OBS_DEU_P1Y_RR","2538","1978-01-01","866.2","4","5",
"OBS_DEU_P1Y_RR","2538","1979-01-01","899","4","5",
"OBS_DEU_P1Y_RR","2539","1972-01-01","630","4","5",
"OBS_DEU_P1Y_RR","2539","1973-01-01","573.3","4","5",
"OBS_DEU_P1Y_RR","2539","1974-01-01","676.2","4","5",
"OBS_DEU_P1Y_RR","2539","1975-01-01","417.8","4","5",
"OBS_DEU_P1Y_RR","2539","1976-01-01","447.7","4","5",
"OBS_DEU_P1Y_RR","2539","1977-01-01","692.8","4","5",
"OBS_DEU_P1Y_RR","2539","1978-01-01","578","4","5",
"OBS_DEU_P1Y_RR","2539","1979-01-01","571.3","4","5",
"OBS_DEU_P1Y_RR","2541","1970-01-01","1013.3","4","5",
"OBS_DEU_P1Y_RR","2541","1971-01-01","701.2","4","5",
"OBS_DEU_P1Y_RR","2541","1972-01-01","832.7","4","5",
"OBS_DEU_P1Y_RR","2541","1973-01-01","887.3","4","5",
"OBS_DEU_P1Y_RR","2541","1974-01-01","1126.1","4","5",
"OBS_DEU_P1Y_RR","2541","1975-01-01","763.3","4","5",
"OBS_DEU_P1Y_RR","2541","1976-01-01","728.4","4","5",
"OBS_DEU_P1Y_RR","2541","1977-01-01","1135","4","5",
"OBS_DEU_P1Y_RR","2541","1978-01-01","867.5","4","5",
"OBS_DEU_P1Y_RR","2541","1979-01-01","1085.9","4","5",
"OBS_DEU_P1Y_RR","2542","1971-01-01","958.3","4","5",
"OBS_DEU_P1Y_RR","2542","1972-01-01","995.8","4","5",
"OBS_DEU_P1Y_RR","2542","1973-01-01","1219.3","4","5",
"OBS_DEU_P1Y_RR","2542","1974-01-01","1517.5","4","5",
"OBS_DEU_P1Y_RR","2542","1975-01-01","1041.2","4","5",
"OBS_DEU_P1Y_RR","2542","1976-01-01","1273.1","4","5",
"OBS_DEU_P1Y_RR","2542","1977-01-01","1157.4","4","5",
"OBS_DEU_P1Y_RR","2542","1978-01-01","1327.5","4","5",
"OBS_DEU_P1Y_RR","2542","1979-01-01","1462.8","4","5",
"OBS_DEU_P1Y_RR","2543","1970-01-01","1011","4","5",
"OBS_DEU_P1Y_RR","2543","1971-01-01","747.6","4","5",
"OBS_DEU_P1Y_RR","2543","1972-01-01","727.6","4","5",
"OBS_DEU_P1Y_RR","2543","1973-01-01","862.4","4","5",
"OBS_DEU_P1Y_RR","2543","1974-01-01","1119.9","4","5",
"OBS_DEU_P1Y_RR","2543","1976-01-01","903.4","4","5",
"OBS_DEU_P1Y_RR","2543","1977-01-01","961.5","4","5",
"OBS_DEU_P1Y_RR","2543","1978-01-01","920.3","4","5",
"OBS_DEU_P1Y_RR","2543","1979-01-01","1028.8","4","5",
"OBS_DEU_P1Y_RR","2544","1970-01-01","917.5","4","5",
"OBS_DEU_P1Y_RR","2544","1971-01-01","572.6","4","5",
"OBS_DEU_P1Y_RR","2544","1972-01-01","634.5","4","5",
"OBS_DEU_P1Y_RR","2544","1973-01-01","567.3","4","5",
"OBS_DEU_P1Y_RR","2544","1974-01-01","810","4","5",
"OBS_DEU_P1Y_RR","2544","1975-01-01","553.7","4","5",
"OBS_DEU_P1Y_RR","2544","1976-01-01","511.9","4","5",
"OBS_DEU_P1Y_RR","2544","1977-01-01","729.2","4","5",
"OBS_DEU_P1Y_RR","2544","1978-01-01","572.4","4","5",
"OBS_DEU_P1Y_RR","2544","1979-01-01","697.7","4","5",
"OBS_DEU_P1Y_RR","2545","1970-01-01","996.9","4","5",
"OBS_DEU_P1Y_RR","2545","1971-01-01","697","4","5",
"OBS_DEU_P1Y_RR","2545","1972-01-01","851.8","4","5",
"OBS_DEU_P1Y_RR","2545","1973-01-01","717.1","4","5",
"OBS_DEU_P1Y_RR","2545","1974-01-01","1137","4","5",
"OBS_DEU_P1Y_RR","2545","1975-01-01","718.1","4","5",
"OBS_DEU_P1Y_RR","2545","1976-01-01","552.5","4","5",
"OBS_DEU_P1Y_RR","2545","1977-01-01","1069.6","4","5",
"OBS_DEU_P1Y_RR","2545","1978-01-01","829.8","4","5",
"OBS_DEU_P1Y_RR","2545","1979-01-01","935.3","4","5",
"OBS_DEU_P1Y_RR","2546","1970-01-01","839.1","4","5",
"OBS_DEU_P1Y_RR","2546","1971-01-01","493.4","4","5",
"OBS_DEU_P1Y_RR","2546","1972-01-01","617.2","4","5",
"OBS_DEU_P1Y_RR","2546","1973-01-01","657.7","4","5",
"OBS_DEU_P1Y_RR","2546","1974-01-01","621.4","4","5",
"OBS_DEU_P1Y_RR","2546","1975-01-01","644.5","4","5",
"OBS_DEU_P1Y_RR","2546","1976-01-01","527.7","4","5",
"OBS_DEU_P1Y_RR","2546","1977-01-01","785.6","4","5",
"OBS_DEU_P1Y_RR","2546","1978-01-01","864.6","4","5",
"OBS_DEU_P1Y_RR","2546","1979-01-01","700.3","4","5",
"OBS_DEU_P1Y_RR","2549","1970-01-01","676.7","4","5",
"OBS_DEU_P1Y_RR","2549","1971-01-01","397.6","4","5",
"OBS_DEU_P1Y_RR","2549","1972-01-01","529.6","4","5",
"OBS_DEU_P1Y_RR","2549","1973-01-01","381.9","4","5",
"OBS_DEU_P1Y_RR","2549","1974-01-01","524.2","4","5",
"OBS_DEU_P1Y_RR","2549","1975-01-01","397.6","4","5",
"OBS_DEU_P1Y_RR","2549","1976-01-01","319.7","4","5",
"OBS_DEU_P1Y_RR","2549","1977-01-01","689.7","4","5",
"OBS_DEU_P1Y_RR","2549","1978-01-01","424.4","4","5",
"OBS_DEU_P1Y_RR","2549","1979-01-01","504.6","4","5",
"OBS_DEU_P1Y_RR","255","1970-01-01","898","4","5",
"OBS_DEU_P1Y_RR","255","1971-01-01","521","4","5",
"OBS_DEU_P1Y_RR","255","1972-01-01","563.3","4","5",
"OBS_DEU_P1Y_RR","255","1973-01-01","687.4","4","5",
"OBS_DEU_P1Y_RR","255","1974-01-01","772","4","5",
"OBS_DEU_P1Y_RR","255","1975-01-01","646.6","4","5",
"OBS_DEU_P1Y_RR","255","1976-01-01","609.4","4","5",
"OBS_DEU_P1Y_RR","255","1977-01-01","749.3","4","5",
"OBS_DEU_P1Y_RR","255","1978-01-01","697.3","4","5",
"OBS_DEU_P1Y_RR","255","1979-01-01","740.5","4","5",
"OBS_DEU_P1Y_RR","2551","1977-01-01","717.3","4","5",
"OBS_DEU_P1Y_RR","2551","1978-01-01","569.4","4","5",
"OBS_DEU_P1Y_RR","2551","1979-01-01","695","4","5",
"OBS_DEU_P1Y_RR","2554","1972-01-01","491.3","4","5",
"OBS_DEU_P1Y_RR","2554","1973-01-01","458.1","4","5",
"OBS_DEU_P1Y_RR","2554","1974-01-01","722.8","4","5",
"OBS_DEU_P1Y_RR","2554","1975-01-01","408","4","5",
"OBS_DEU_P1Y_RR","2554","1976-01-01","319.4","4","5",
"OBS_DEU_P1Y_RR","2555","1970-01-01","700.2","4","1",
"OBS_DEU_P1Y_RR","2555","1971-01-01","560.5","4","1",
"OBS_DEU_P1Y_RR","2555","1972-01-01","493","4","1",
"OBS_DEU_P1Y_RR","2555","1973-01-01","626.5","4","1",
"OBS_DEU_P1Y_RR","2555","1974-01-01","835.1","4","1",
"OBS_DEU_P1Y_RR","2555","1975-01-01","470.9","4","1",
"OBS_DEU_P1Y_RR","2555","1976-01-01","432.5","4","1",
"OBS_DEU_P1Y_RR","2555","1977-01-01","696.2","4","1",
"OBS_DEU_P1Y_RR","2555","1978-01-01","747.5","4","1",
"OBS_DEU_P1Y_RR","2555","1979-01-01","695.9","4","1",
"OBS_DEU_P1Y_RR","2556","1970-01-01","963.6","4","5",
"OBS_DEU_P1Y_RR","2556","1971-01-01","619.9","4","5",
"OBS_DEU_P1Y_RR","2556","1972-01-01","698.1","4","5",
"OBS_DEU_P1Y_RR","2556","1973-01-01","641.5","4","5",
"OBS_DEU_P1Y_RR","2556","1974-01-01","897.5","4","5",
"OBS_DEU_P1Y_RR","2556","1975-01-01","679.9","4","5",
"OBS_DEU_P1Y_RR","2556","1976-01-01","502.4","4","5",
"OBS_DEU_P1Y_RR","2556","1977-01-01","839.8","4","5",
"OBS_DEU_P1Y_RR","2556","1978-01-01","819.7","4","5",
"OBS_DEU_P1Y_RR","2556","1979-01-01","772.4","4","5",
"OBS_DEU_P1Y_RR","2557","1970-01-01","790","4","5",
"OBS_DEU_P1Y_RR","2557","1971-01-01","628.1","4","5",
"OBS_DEU_P1Y_RR","2557","1972-01-01","520.9","4","5",
"OBS_DEU_P1Y_RR","2557","1973-01-01","658.4","4","5",
"OBS_DEU_P1Y_RR","2557","1974-01-01","934.2","4","5",
"OBS_DEU_P1Y_RR","2557","1975-01-01","554.6","4","5",
"OBS_DEU_P1Y_RR","2557","1976-01-01","566.2","4","5",
"OBS_DEU_P1Y_RR","2557","1977-01-01","809.7","4","5",
"OBS_DEU_P1Y_RR","2557","1978-01-01","734.1","4","5",
"OBS_DEU_P1Y_RR","2557","1979-01-01","669.7","4","5",
"OBS_DEU_P1Y_RR","2558","1970-01-01","891.3","4","5",
"OBS_DEU_P1Y_RR","2558","1971-01-01","593.2","4","5",
"OBS_DEU_P1Y_RR","2558","1972-01-01","719.1","4","5",
"OBS_DEU_P1Y_RR","2558","1973-01-01","741.9","4","5",
"OBS_DEU_P1Y_RR","2558","1974-01-01","833","4","5",
"OBS_DEU_P1Y_RR","2558","1975-01-01","683.2","4","5",
"OBS_DEU_P1Y_RR","2558","1976-01-01","603","4","5",
"OBS_DEU_P1Y_RR","2559","1970-01-01","1635.1","4","5",
"OBS_DEU_P1Y_RR","2559","1971-01-01","1023.8","4","5",
"OBS_DEU_P1Y_RR","2559","1972-01-01","991.5","4","5",
"OBS_DEU_P1Y_RR","2559","1973-01-01","1062.8","4","5",
"OBS_DEU_P1Y_RR","2559","1974-01-01","1275","4","5",
"OBS_DEU_P1Y_RR","2559","1975-01-01","1028.6","4","5",
"OBS_DEU_P1Y_RR","2559","1976-01-01","1097","4","5",
"OBS_DEU_P1Y_RR","2559","1977-01-01","1418.7","4","5",
"OBS_DEU_P1Y_RR","2559","1978-01-01","1317.1","4","5",
"OBS_DEU_P1Y_RR","2559","1979-01-01","1520.6","4","5",
"OBS_DEU_P1Y_RR","2561","1970-01-01","582.5","4","5",
"OBS_DEU_P1Y_RR","2561","1971-01-01","358.5","4","5",
"OBS_DEU_P1Y_RR","2561","1972-01-01","497.6","4","5",
"OBS_DEU_P1Y_RR","2561","1973-01-01","392.5","4","5",
"OBS_DEU_P1Y_RR","2561","1974-01-01","544.2","4","5",
"OBS_DEU_P1Y_RR","2561","1975-01-01","496.6","4","5",
"OBS_DEU_P1Y_RR","2561","1976-01-01","421.4","4","5",
"OBS_DEU_P1Y_RR","2561","1977-01-01","594.7","4","5",
"OBS_DEU_P1Y_RR","2561","1978-01-01","615.9","4","5",
"OBS_DEU_P1Y_RR","2561","1979-01-01","616.5","4","5",
"OBS_DEU_P1Y_RR","2562","1970-01-01","784","4","5",
"OBS_DEU_P1Y_RR","2562","1971-01-01","502.9","4","5",
"OBS_DEU_P1Y_RR","2562","1972-01-01","703.8","4","5",
"OBS_DEU_P1Y_RR","2562","1973-01-01","593.7","4","5",
"OBS_DEU_P1Y_RR","2562","1974-01-01","762.2","4","5",
"OBS_DEU_P1Y_RR","2562","1975-01-01","556.1","4","5",
"OBS_DEU_P1Y_RR","2562","1976-01-01","490.9","4","5",
"OBS_DEU_P1Y_RR","2562","1977-01-01","715.9","4","5",
"OBS_DEU_P1Y_RR","2562","1978-01-01","575.8","4","5",
"OBS_DEU_P1Y_RR","2562","1979-01-01","685","4","5",
"OBS_DEU_P1Y_RR","2565","1970-01-01","804.2","4","5",
"OBS_DEU_P1Y_RR","2565","1971-01-01","549.5","4","5",
"OBS_DEU_P1Y_RR","2565","1972-01-01","561.2","4","5",
"OBS_DEU_P1Y_RR","2565","1973-01-01","798.1","4","5",
"OBS_DEU_P1Y_RR","2565","1974-01-01","801.9","4","5",
"OBS_DEU_P1Y_RR","2565","1975-01-01","621","4","5",
"OBS_DEU_P1Y_RR","2565","1976-01-01","508","4","5",
"OBS_DEU_P1Y_RR","2565","1977-01-01","716.3","4","5",
"OBS_DEU_P1Y_RR","2565","1978-01-01","821.1","4","5",
"OBS_DEU_P1Y_RR","2565","1979-01-01","810.3","4","5",
"OBS_DEU_P1Y_RR","2566","1970-01-01","1644.5","4","5",
"OBS_DEU_P1Y_RR","2566","1971-01-01","808.3","4","5",
"OBS_DEU_P1Y_RR","2566","1972-01-01","994.3","4","5",
"OBS_DEU_P1Y_RR","2566","1973-01-01","1094.6","4","5",
"OBS_DEU_P1Y_RR","2566","1974-01-01","1626.7","4","5",
"OBS_DEU_P1Y_RR","2566","1975-01-01","946.3","4","5",
"OBS_DEU_P1Y_RR","2566","1976-01-01","991.9","4","5",
"OBS_DEU_P1Y_RR","2566","1977-01-01","1409.8","4","5",
"OBS_DEU_P1Y_RR","2566","1978-01-01","1284","4","5",
"OBS_DEU_P1Y_RR","2566","1979-01-01","1385.1","4","5",
"OBS_DEU_P1Y_RR","2567","1970-01-01","644.7","4","5",
"OBS_DEU_P1Y_RR","2567","1971-01-01","438.6","4","5",
"OBS_DEU_P1Y_RR","2567","1972-01-01","602.3","4","5",
"OBS_DEU_P1Y_RR","2567","1973-01-01","670.3","4","5",
"OBS_DEU_P1Y_RR","2567","1974-01-01","705.4","4","5",
"OBS_DEU_P1Y_RR","2567","1975-01-01","540.9","4","5",
"OBS_DEU_P1Y_RR","2567","1976-01-01","514.5","4","5",
"OBS_DEU_P1Y_RR","2567","1977-01-01","705.6","4","5",
"OBS_DEU_P1Y_RR","2567","1978-01-01","676.8","4","5",
"OBS_DEU_P1Y_RR","2567","1979-01-01","611.7","4","5",
"OBS_DEU_P1Y_RR","2569","1970-01-01","857.8","4","5",
"OBS_DEU_P1Y_RR","2569","1971-01-01","606.1","4","5",
"OBS_DEU_P1Y_RR","2569","1972-01-01","557.2","4","5",
"OBS_DEU_P1Y_RR","2569","1973-01-01","553.2","4","5",
"OBS_DEU_P1Y_RR","2569","1974-01-01","699.8","4","5",
"OBS_DEU_P1Y_RR","2569","1975-01-01","609.2","4","5",
"OBS_DEU_P1Y_RR","2569","1976-01-01","466.4","4","5",
"OBS_DEU_P1Y_RR","2569","1977-01-01","764.7","4","5",
"OBS_DEU_P1Y_RR","2569","1978-01-01","588.3","4","5",
"OBS_DEU_P1Y_RR","2569","1979-01-01","749.6","4","5",
"OBS_DEU_P1Y_RR","257","1970-01-01","1293.3","4","5",
"OBS_DEU_P1Y_RR","257","1971-01-01","748.8","4","5",
"OBS_DEU_P1Y_RR","257","1972-01-01","997.7","4","5",
"OBS_DEU_P1Y_RR","257","1973-01-01","927","4","5",
"OBS_DEU_P1Y_RR","257","1974-01-01","1159.3","4","5",
"OBS_DEU_P1Y_RR","257","1975-01-01","1052.6","4","5",
"OBS_DEU_P1Y_RR","257","1976-01-01","769.5","4","5",
"OBS_DEU_P1Y_RR","257","1977-01-01","1184.4","4","5",
"OBS_DEU_P1Y_RR","257","1978-01-01","1321.3","4","5",
"OBS_DEU_P1Y_RR","257","1979-01-01","1140.3","4","5",
"OBS_DEU_P1Y_RR","2571","1970-01-01","1080.4","4","5",
"OBS_DEU_P1Y_RR","2571","1971-01-01","793.1","4","5",
"OBS_DEU_P1Y_RR","2571","1972-01-01","681.8","4","5",
"OBS_DEU_P1Y_RR","2571","1973-01-01","924.7","4","5",
"OBS_DEU_P1Y_RR","2571","1974-01-01","1238","4","5",
"OBS_DEU_P1Y_RR","2571","1978-01-01","932.6","4","5",
"OBS_DEU_P1Y_RR","2571","1979-01-01","824.9","4","5",
"OBS_DEU_P1Y_RR","2572","1970-01-01","923.3","4","5",
"OBS_DEU_P1Y_RR","2572","1971-01-01","630.4","4","5",
"OBS_DEU_P1Y_RR","2572","1972-01-01","679.5","4","5",
"OBS_DEU_P1Y_RR","2572","1973-01-01","743.4","4","5",
"OBS_DEU_P1Y_RR","2572","1974-01-01","842.9","4","5",
"OBS_DEU_P1Y_RR","2572","1975-01-01","622.7","4","5",
"OBS_DEU_P1Y_RR","2572","1976-01-01","889.5","4","5",
"OBS_DEU_P1Y_RR","2572","1977-01-01","909.7","4","5",
"OBS_DEU_P1Y_RR","2572","1978-01-01","1103.2","4","5",
"OBS_DEU_P1Y_RR","2572","1979-01-01","823.7","4","5",
"OBS_DEU_P1Y_RR","2574","1970-01-01","1047.3","4","5",
"OBS_DEU_P1Y_RR","2574","1971-01-01","659.3","4","5",
"OBS_DEU_P1Y_RR","2574","1972-01-01","568.3","4","5",
"OBS_DEU_P1Y_RR","2574","1973-01-01","674","4","5",
"OBS_DEU_P1Y_RR","2574","1974-01-01","986.2","4","5",
"OBS_DEU_P1Y_RR","2574","1975-01-01","696.5","4","5",
"OBS_DEU_P1Y_RR","2574","1976-01-01","647.7","4","5",
"OBS_DEU_P1Y_RR","2574","1977-01-01","836.9","4","5",
"OBS_DEU_P1Y_RR","2574","1978-01-01","806.6","4","5",
"OBS_DEU_P1Y_RR","2574","1979-01-01","824.5","4","5",
"OBS_DEU_P1Y_RR","2576","1970-01-01","1292","4","5",
"OBS_DEU_P1Y_RR","2576","1971-01-01","828.2","4","5",
"OBS_DEU_P1Y_RR","2576","1972-01-01","688.5","4","5",
"OBS_DEU_P1Y_RR","2576","1973-01-01","979.1","4","5",
"OBS_DEU_P1Y_RR","2576","1974-01-01","1544.9","4","5",
"OBS_DEU_P1Y_RR","2576","1975-01-01","961.3","4","5",
