"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","5632","1963-01-01","427","4","5",
"OBS_DEU_P1Y_RR","5632","1964-01-01","444","4","5",
"OBS_DEU_P1Y_RR","5632","1965-01-01","660","4","5",
"OBS_DEU_P1Y_RR","5632","1966-01-01","717","4","5",
"OBS_DEU_P1Y_RR","5632","1967-01-01","635","4","5",
"OBS_DEU_P1Y_RR","5632","1968-01-01","611","4","5",
"OBS_DEU_P1Y_RR","5632","1969-01-01","617.2","4","5",
"OBS_DEU_P1Y_RR","5635","1962-01-01","545.9","4","5",
"OBS_DEU_P1Y_RR","5635","1963-01-01","581.9","4","5",
"OBS_DEU_P1Y_RR","5635","1964-01-01","632.7","4","5",
"OBS_DEU_P1Y_RR","5635","1965-01-01","991","4","5",
"OBS_DEU_P1Y_RR","5635","1966-01-01","943.5","4","5",
"OBS_DEU_P1Y_RR","5635","1967-01-01","846.8","4","5",
"OBS_DEU_P1Y_RR","5635","1968-01-01","838.5","4","5",
"OBS_DEU_P1Y_RR","5635","1969-01-01","575.9","4","5",
"OBS_DEU_P1Y_RR","5636","1966-01-01","842.1","4","5",
"OBS_DEU_P1Y_RR","5636","1967-01-01","861","4","5",
"OBS_DEU_P1Y_RR","5636","1968-01-01","719.9","4","5",
"OBS_DEU_P1Y_RR","5636","1969-01-01","748.8","4","5",
"OBS_DEU_P1Y_RR","5637","1960-01-01","728.4","4","5",
"OBS_DEU_P1Y_RR","5637","1961-01-01","948.6","4","5",
"OBS_DEU_P1Y_RR","5637","1962-01-01","605.4","4","5",
"OBS_DEU_P1Y_RR","5637","1963-01-01","436.1","4","5",
"OBS_DEU_P1Y_RR","5637","1964-01-01","461.6","4","5",
"OBS_DEU_P1Y_RR","5637","1965-01-01","732.2","4","5",
"OBS_DEU_P1Y_RR","5637","1966-01-01","738.9","4","5",
"OBS_DEU_P1Y_RR","5637","1967-01-01","791.6","4","5",
"OBS_DEU_P1Y_RR","5637","1968-01-01","530.6","4","5",
"OBS_DEU_P1Y_RR","5637","1969-01-01","578.8","4","5",
"OBS_DEU_P1Y_RR","5638","1960-01-01","821.2","4","5",
"OBS_DEU_P1Y_RR","5638","1961-01-01","847.7","4","5",
"OBS_DEU_P1Y_RR","5638","1962-01-01","738.3","4","5",
"OBS_DEU_P1Y_RR","5638","1963-01-01","748.7","4","5",
"OBS_DEU_P1Y_RR","5638","1964-01-01","686","4","5",
"OBS_DEU_P1Y_RR","5638","1965-01-01","958.9","4","5",
"OBS_DEU_P1Y_RR","5638","1966-01-01","988.2","4","5",
"OBS_DEU_P1Y_RR","5638","1967-01-01","868.9","4","5",
"OBS_DEU_P1Y_RR","5638","1968-01-01","822.2","4","5",
"OBS_DEU_P1Y_RR","5638","1969-01-01","762.9","4","5",
"OBS_DEU_P1Y_RR","5639","1960-01-01","800.9","4","5",
"OBS_DEU_P1Y_RR","5639","1961-01-01","806.6","4","5",
"OBS_DEU_P1Y_RR","5639","1962-01-01","724.3","4","5",
"OBS_DEU_P1Y_RR","5639","1963-01-01","690.6","4","5",
"OBS_DEU_P1Y_RR","5639","1964-01-01","645.6","4","5",
"OBS_DEU_P1Y_RR","5639","1965-01-01","1006.7","4","5",
"OBS_DEU_P1Y_RR","5639","1966-01-01","999.7","4","5",
"OBS_DEU_P1Y_RR","5639","1967-01-01","968.6","4","5",
"OBS_DEU_P1Y_RR","5639","1968-01-01","964.2","4","5",
"OBS_DEU_P1Y_RR","5639","1969-01-01","858.4","4","5",
"OBS_DEU_P1Y_RR","564","1960-01-01","623.6","4","1",
"OBS_DEU_P1Y_RR","564","1961-01-01","654.4","4","1",
"OBS_DEU_P1Y_RR","564","1962-01-01","494.5","4","1",
"OBS_DEU_P1Y_RR","564","1963-01-01","464.8","4","1",
"OBS_DEU_P1Y_RR","564","1964-01-01","515.4","4","1",
"OBS_DEU_P1Y_RR","564","1965-01-01","658.4","4","1",
"OBS_DEU_P1Y_RR","564","1966-01-01","684.9","4","1",
"OBS_DEU_P1Y_RR","564","1967-01-01","642.9","4","1",
"OBS_DEU_P1Y_RR","564","1969-01-01","517.8","4","5",
"OBS_DEU_P1Y_RR","5643","1960-01-01","696.5","4","5",
"OBS_DEU_P1Y_RR","5643","1961-01-01","658.5","4","5",
"OBS_DEU_P1Y_RR","5643","1962-01-01","536","4","5",
"OBS_DEU_P1Y_RR","5643","1963-01-01","459.7","4","5",
"OBS_DEU_P1Y_RR","5643","1964-01-01","513.4","4","5",
"OBS_DEU_P1Y_RR","5643","1965-01-01","618.9","4","5",
"OBS_DEU_P1Y_RR","5643","1966-01-01","711.8","4","5",
"OBS_DEU_P1Y_RR","5643","1967-01-01","639.9","4","5",
"OBS_DEU_P1Y_RR","5643","1968-01-01","660.9","4","5",
"OBS_DEU_P1Y_RR","5643","1969-01-01","528.6","4","1",
"OBS_DEU_P1Y_RR","5644","1960-01-01","828.4","4","5",
"OBS_DEU_P1Y_RR","5644","1961-01-01","987.2","4","5",
"OBS_DEU_P1Y_RR","5644","1962-01-01","635.4","4","5",
"OBS_DEU_P1Y_RR","5644","1963-01-01","579","4","5",
"OBS_DEU_P1Y_RR","5644","1964-01-01","565.7","4","5",
"OBS_DEU_P1Y_RR","5644","1965-01-01","822.3","4","5",
"OBS_DEU_P1Y_RR","5644","1966-01-01","1043","4","5",
"OBS_DEU_P1Y_RR","5644","1967-01-01","861.7","4","5",
"OBS_DEU_P1Y_RR","5644","1968-01-01","710.4","4","5",
"OBS_DEU_P1Y_RR","5644","1969-01-01","633.3","4","5",
"OBS_DEU_P1Y_RR","5646","1960-01-01","1114.5","4","5",
"OBS_DEU_P1Y_RR","5646","1961-01-01","1153.8","4","5",
"OBS_DEU_P1Y_RR","5646","1962-01-01","829.6","4","5",
"OBS_DEU_P1Y_RR","5646","1963-01-01","745.7","4","5",
"OBS_DEU_P1Y_RR","5646","1964-01-01","637.7","4","5",
"OBS_DEU_P1Y_RR","5646","1965-01-01","1083.3","4","5",
"OBS_DEU_P1Y_RR","5646","1966-01-01","1249.5","4","5",
"OBS_DEU_P1Y_RR","5646","1967-01-01","1056.6","4","5",
"OBS_DEU_P1Y_RR","5646","1968-01-01","904","4","5",
"OBS_DEU_P1Y_RR","5646","1969-01-01","839","4","5",
"OBS_DEU_P1Y_RR","5648","1960-01-01","775.2","4","5",
"OBS_DEU_P1Y_RR","5648","1961-01-01","890.2","4","5",
"OBS_DEU_P1Y_RR","5648","1962-01-01","761.3","4","5",
"OBS_DEU_P1Y_RR","5648","1963-01-01","614.4","4","5",
"OBS_DEU_P1Y_RR","5648","1964-01-01","482.3","4","5",
"OBS_DEU_P1Y_RR","5648","1965-01-01","757.9","4","5",
"OBS_DEU_P1Y_RR","5648","1966-01-01","799.3","4","5",
"OBS_DEU_P1Y_RR","5648","1967-01-01","827.8","4","5",
"OBS_DEU_P1Y_RR","5648","1968-01-01","656.7","4","5",
"OBS_DEU_P1Y_RR","5648","1969-01-01","740.4","4","5",
"OBS_DEU_P1Y_RR","565","1960-01-01","1526.4","4","5",
"OBS_DEU_P1Y_RR","565","1961-01-01","1244.3","4","5",
"OBS_DEU_P1Y_RR","565","1962-01-01","1334.3","4","5",
"OBS_DEU_P1Y_RR","565","1963-01-01","1287","4","5",
"OBS_DEU_P1Y_RR","565","1964-01-01","1355.6","4","5",
"OBS_DEU_P1Y_RR","565","1965-01-01","1888.4","4","5",
"OBS_DEU_P1Y_RR","565","1966-01-01","1901.6","4","5",
"OBS_DEU_P1Y_RR","565","1967-01-01","1352.2","4","5",
"OBS_DEU_P1Y_RR","565","1968-01-01","1544.4","4","5",
"OBS_DEU_P1Y_RR","565","1969-01-01","1423.9","4","5",
"OBS_DEU_P1Y_RR","5650","1960-01-01","1033.5","4","5",
"OBS_DEU_P1Y_RR","5650","1961-01-01","953.6","4","5",
"OBS_DEU_P1Y_RR","5650","1962-01-01","846.4","4","5",
"OBS_DEU_P1Y_RR","5650","1963-01-01","893.1","4","5",
"OBS_DEU_P1Y_RR","5650","1964-01-01","945","4","5",
"OBS_DEU_P1Y_RR","5650","1965-01-01","1286.8","4","5",
"OBS_DEU_P1Y_RR","5650","1966-01-01","1210.8","4","5",
"OBS_DEU_P1Y_RR","5650","1967-01-01","1171.8","4","5",
"OBS_DEU_P1Y_RR","5650","1968-01-01","1183.8","4","5",
"OBS_DEU_P1Y_RR","5650","1969-01-01","1002.8","4","5",
"OBS_DEU_P1Y_RR","5653","1960-01-01","753.9","4","5",
"OBS_DEU_P1Y_RR","5653","1961-01-01","793.8","4","5",
"OBS_DEU_P1Y_RR","5653","1962-01-01","637.1","4","5",
"OBS_DEU_P1Y_RR","5653","1963-01-01","734.2","4","5",
"OBS_DEU_P1Y_RR","5653","1964-01-01","609.5","4","5",
"OBS_DEU_P1Y_RR","5653","1965-01-01","1167.3","4","5",
"OBS_DEU_P1Y_RR","5653","1966-01-01","1074.3","4","5",
"OBS_DEU_P1Y_RR","5653","1967-01-01","740","4","5",
"OBS_DEU_P1Y_RR","5653","1968-01-01","1072.9","4","5",
"OBS_DEU_P1Y_RR","5653","1969-01-01","853.2","4","5",
"OBS_DEU_P1Y_RR","5654","1960-01-01","707.1","4","5",
"OBS_DEU_P1Y_RR","5654","1961-01-01","1021.4","4","5",
"OBS_DEU_P1Y_RR","5654","1962-01-01","646.2","4","5",
"OBS_DEU_P1Y_RR","5654","1963-01-01","672.7","4","5",
"OBS_DEU_P1Y_RR","5654","1964-01-01","595.3","4","5",
"OBS_DEU_P1Y_RR","5654","1965-01-01","1101.4","4","5",
"OBS_DEU_P1Y_RR","5654","1966-01-01","1008.1","4","5",
"OBS_DEU_P1Y_RR","5654","1967-01-01","697","4","5",
"OBS_DEU_P1Y_RR","5654","1968-01-01","947.5","4","5",
"OBS_DEU_P1Y_RR","5654","1969-01-01","722.2","4","5",
"OBS_DEU_P1Y_RR","5658","1960-01-01","722.7","4","5",
"OBS_DEU_P1Y_RR","5658","1961-01-01","597.6","4","5",
"OBS_DEU_P1Y_RR","5658","1962-01-01","652.4","4","5",
"OBS_DEU_P1Y_RR","5658","1963-01-01","510.7","4","5",
"OBS_DEU_P1Y_RR","5658","1964-01-01","570.9","4","5",
"OBS_DEU_P1Y_RR","5658","1965-01-01","844.2","4","5",
"OBS_DEU_P1Y_RR","5658","1966-01-01","910.5","4","5",
"OBS_DEU_P1Y_RR","5658","1967-01-01","698","4","5",
"OBS_DEU_P1Y_RR","5658","1968-01-01","659.4","4","5",
"OBS_DEU_P1Y_RR","5658","1969-01-01","533.6","4","5",
"OBS_DEU_P1Y_RR","566","1960-01-01","1097.9","4","5",
"OBS_DEU_P1Y_RR","566","1961-01-01","1083.8","4","5",
"OBS_DEU_P1Y_RR","566","1962-01-01","875.9","4","5",
"OBS_DEU_P1Y_RR","566","1963-01-01","693.5","4","5",
"OBS_DEU_P1Y_RR","566","1964-01-01","605.8","4","5",
"OBS_DEU_P1Y_RR","566","1965-01-01","1045.4","4","5",
"OBS_DEU_P1Y_RR","566","1966-01-01","1033.9","4","5",
"OBS_DEU_P1Y_RR","566","1967-01-01","990","4","5",
"OBS_DEU_P1Y_RR","566","1968-01-01","783.2","4","5",
"OBS_DEU_P1Y_RR","566","1969-01-01","858.5","4","5",
"OBS_DEU_P1Y_RR","5660","1960-01-01","661.4","4","1",
"OBS_DEU_P1Y_RR","5660","1961-01-01","750","4","1",
"OBS_DEU_P1Y_RR","5660","1962-01-01","636","4","1",
"OBS_DEU_P1Y_RR","5660","1963-01-01","565.3","4","1",
"OBS_DEU_P1Y_RR","5660","1964-01-01","495","4","1",
"OBS_DEU_P1Y_RR","5660","1965-01-01","731.2","4","1",
"OBS_DEU_P1Y_RR","5660","1966-01-01","801.1","4","1",
"OBS_DEU_P1Y_RR","5660","1967-01-01","736.8","4","1",
"OBS_DEU_P1Y_RR","5660","1969-01-01","637.1","4","5",
"OBS_DEU_P1Y_RR","5662","1960-01-01","883.2","4","5",
"OBS_DEU_P1Y_RR","5662","1961-01-01","800.6","4","5",
"OBS_DEU_P1Y_RR","5662","1962-01-01","631.9","4","5",
"OBS_DEU_P1Y_RR","5662","1963-01-01","572.1","4","5",
"OBS_DEU_P1Y_RR","5662","1964-01-01","531.3","4","5",
"OBS_DEU_P1Y_RR","5662","1965-01-01","849.8","4","5",
"OBS_DEU_P1Y_RR","5662","1966-01-01","923.9","4","5",
"OBS_DEU_P1Y_RR","5662","1967-01-01","698.8","4","5",
"OBS_DEU_P1Y_RR","5662","1968-01-01","683.5","4","5",
"OBS_DEU_P1Y_RR","5662","1969-01-01","665.9","4","5",
"OBS_DEU_P1Y_RR","5663","1960-01-01","699.7","4","5",
"OBS_DEU_P1Y_RR","5663","1961-01-01","644.5","4","5",
"OBS_DEU_P1Y_RR","5663","1962-01-01","550.2","4","5",
"OBS_DEU_P1Y_RR","5663","1963-01-01","584.4","4","5",
"OBS_DEU_P1Y_RR","5663","1964-01-01","539.8","4","5",
"OBS_DEU_P1Y_RR","5663","1965-01-01","648.8","4","5",
"OBS_DEU_P1Y_RR","5663","1966-01-01","661.2","4","5",
"OBS_DEU_P1Y_RR","5663","1967-01-01","695.8","4","5",
"OBS_DEU_P1Y_RR","5663","1968-01-01","670","4","5",
"OBS_DEU_P1Y_RR","5663","1969-01-01","535.2","4","5",
"OBS_DEU_P1Y_RR","5664","1960-01-01","1292.2","4","5",
"OBS_DEU_P1Y_RR","5664","1961-01-01","1199.3","4","5",
"OBS_DEU_P1Y_RR","5664","1962-01-01","1123.1","4","5",
"OBS_DEU_P1Y_RR","5664","1963-01-01","1007.2","4","5",
"OBS_DEU_P1Y_RR","5664","1964-01-01","1056.3","4","5",
"OBS_DEU_P1Y_RR","5664","1965-01-01","1684.2","4","5",
"OBS_DEU_P1Y_RR","5664","1966-01-01","1418.1","4","5",
"OBS_DEU_P1Y_RR","5664","1967-01-01","1320.5","4","5",
"OBS_DEU_P1Y_RR","5664","1968-01-01","1590.1","4","5",
"OBS_DEU_P1Y_RR","5664","1969-01-01","1215.2","4","5",
"OBS_DEU_P1Y_RR","5666","1960-01-01","1107.3","4","5",
"OBS_DEU_P1Y_RR","5666","1961-01-01","981.9","4","5",
"OBS_DEU_P1Y_RR","5666","1962-01-01","931.6","4","5",
"OBS_DEU_P1Y_RR","5666","1963-01-01","1095.6","4","5",
"OBS_DEU_P1Y_RR","5666","1964-01-01","1059.5","4","5",
"OBS_DEU_P1Y_RR","5666","1965-01-01","1572.3","4","5",
"OBS_DEU_P1Y_RR","5666","1966-01-01","1485.4","4","5",
"OBS_DEU_P1Y_RR","5666","1967-01-01","1062.6","4","5",
"OBS_DEU_P1Y_RR","5666","1968-01-01","1086.4","4","5",
"OBS_DEU_P1Y_RR","5666","1969-01-01","1074.8","4","5",
"OBS_DEU_P1Y_RR","5667","1960-01-01","545","4","5",
"OBS_DEU_P1Y_RR","5667","1961-01-01","632","4","5",
"OBS_DEU_P1Y_RR","5667","1962-01-01","419","4","5",
"OBS_DEU_P1Y_RR","5667","1963-01-01","399","4","5",
"OBS_DEU_P1Y_RR","5667","1964-01-01","436","4","5",
"OBS_DEU_P1Y_RR","5667","1965-01-01","608","4","5",
"OBS_DEU_P1Y_RR","5667","1966-01-01","641","4","5",
"OBS_DEU_P1Y_RR","5667","1967-01-01","646","4","5",
"OBS_DEU_P1Y_RR","5667","1969-01-01","484","4","5",
"OBS_DEU_P1Y_RR","5668","1960-01-01","753.1","4","5",
"OBS_DEU_P1Y_RR","5668","1961-01-01","969.3","4","5",
"OBS_DEU_P1Y_RR","5668","1962-01-01","638.4","4","5",
"OBS_DEU_P1Y_RR","5668","1963-01-01","483","4","5",
"OBS_DEU_P1Y_RR","5668","1964-01-01","486.6","4","5",
"OBS_DEU_P1Y_RR","5668","1965-01-01","806.2","4","5",
"OBS_DEU_P1Y_RR","5668","1966-01-01","853","4","5",
"OBS_DEU_P1Y_RR","5668","1967-01-01","605.5","4","5",
"OBS_DEU_P1Y_RR","5668","1968-01-01","560.9","4","5",
"OBS_DEU_P1Y_RR","5668","1969-01-01","564.6","4","5",
"OBS_DEU_P1Y_RR","5669","1960-01-01","1035.8","4","5",
"OBS_DEU_P1Y_RR","5669","1961-01-01","802.9","4","5",
"OBS_DEU_P1Y_RR","5669","1962-01-01","610.1","4","5",
"OBS_DEU_P1Y_RR","5669","1963-01-01","690.7","4","5",
"OBS_DEU_P1Y_RR","5669","1964-01-01","638.4","4","5",
"OBS_DEU_P1Y_RR","5669","1965-01-01","1096.5","4","5",
"OBS_DEU_P1Y_RR","5669","1966-01-01","887.5","4","5",
"OBS_DEU_P1Y_RR","5669","1967-01-01","850.4","4","5",
"OBS_DEU_P1Y_RR","5669","1968-01-01","946.2","4","5",
"OBS_DEU_P1Y_RR","5669","1969-01-01","773.4","4","5",
"OBS_DEU_P1Y_RR","567","1960-01-01","1029.8","4","5",
"OBS_DEU_P1Y_RR","567","1961-01-01","1125.8","4","5",
"OBS_DEU_P1Y_RR","567","1962-01-01","935.7","4","5",
"OBS_DEU_P1Y_RR","567","1963-01-01","679.4","4","5",
"OBS_DEU_P1Y_RR","567","1964-01-01","654.6","4","5",
"OBS_DEU_P1Y_RR","567","1965-01-01","1120.9","4","5",
"OBS_DEU_P1Y_RR","567","1966-01-01","999.8","4","5",
"OBS_DEU_P1Y_RR","567","1967-01-01","966.7","4","5",
"OBS_DEU_P1Y_RR","567","1968-01-01","845.8","4","5",
"OBS_DEU_P1Y_RR","567","1969-01-01","860","4","5",
"OBS_DEU_P1Y_RR","5671","1960-01-01","980.2","4","5",
"OBS_DEU_P1Y_RR","5671","1961-01-01","912.2","4","5",
"OBS_DEU_P1Y_RR","5671","1962-01-01","759.7","4","5",
"OBS_DEU_P1Y_RR","5671","1963-01-01","612.7","4","5",
"OBS_DEU_P1Y_RR","5671","1964-01-01","490","4","5",
"OBS_DEU_P1Y_RR","5671","1965-01-01","1032.2","4","5",
"OBS_DEU_P1Y_RR","5671","1966-01-01","932.5","4","5",
"OBS_DEU_P1Y_RR","5671","1967-01-01","919","4","5",
"OBS_DEU_P1Y_RR","5671","1968-01-01","803.1","4","5",
"OBS_DEU_P1Y_RR","5671","1969-01-01","787","4","5",
"OBS_DEU_P1Y_RR","5672","1960-01-01","777.6","4","5",
"OBS_DEU_P1Y_RR","5672","1961-01-01","771.8","4","5",
"OBS_DEU_P1Y_RR","5672","1962-01-01","665.9","4","5",
"OBS_DEU_P1Y_RR","5672","1963-01-01","536.8","4","5",
"OBS_DEU_P1Y_RR","5672","1964-01-01","477.9","4","5",
"OBS_DEU_P1Y_RR","5672","1965-01-01","964.5","4","5",
"OBS_DEU_P1Y_RR","5672","1966-01-01","852.5","4","5",
"OBS_DEU_P1Y_RR","5672","1967-01-01","823.6","4","5",
"OBS_DEU_P1Y_RR","5672","1968-01-01","715.8","4","5",
"OBS_DEU_P1Y_RR","5672","1969-01-01","655","4","5",
"OBS_DEU_P1Y_RR","5673","1960-01-01","863","4","5",
"OBS_DEU_P1Y_RR","5675","1961-01-01","913.3","4","5",
"OBS_DEU_P1Y_RR","5675","1962-01-01","583.1","4","5",
"OBS_DEU_P1Y_RR","5675","1963-01-01","469.7","4","5",
"OBS_DEU_P1Y_RR","5675","1964-01-01","480.2","4","5",
"OBS_DEU_P1Y_RR","5675","1965-01-01","737.9","4","5",
"OBS_DEU_P1Y_RR","5675","1966-01-01","791.4","4","5",
"OBS_DEU_P1Y_RR","5675","1967-01-01","732.4","4","5",
"OBS_DEU_P1Y_RR","5675","1968-01-01","574.7","4","5",
"OBS_DEU_P1Y_RR","5675","1969-01-01","542","4","5",
"OBS_DEU_P1Y_RR","5676","1960-01-01","786.1","4","5",
"OBS_DEU_P1Y_RR","5676","1961-01-01","912.5","4","5",
"OBS_DEU_P1Y_RR","5676","1962-01-01","584.3","4","5",
"OBS_DEU_P1Y_RR","5676","1963-01-01","525.8","4","5",
"OBS_DEU_P1Y_RR","5676","1964-01-01","482.7","4","5",
"OBS_DEU_P1Y_RR","5676","1965-01-01","758","4","5",
"OBS_DEU_P1Y_RR","5676","1966-01-01","824.4","4","5",
"OBS_DEU_P1Y_RR","5676","1967-01-01","759.7","4","5",
"OBS_DEU_P1Y_RR","5676","1968-01-01","554.6","4","5",
"OBS_DEU_P1Y_RR","5676","1969-01-01","609.9","4","5",
"OBS_DEU_P1Y_RR","5678","1960-01-01","753.3","4","5",
"OBS_DEU_P1Y_RR","5678","1961-01-01","773.5","4","5",
"OBS_DEU_P1Y_RR","5678","1962-01-01","645.5","4","5",
"OBS_DEU_P1Y_RR","5678","1963-01-01","830.4","4","5",
"OBS_DEU_P1Y_RR","5678","1964-01-01","604.6","4","5",
"OBS_DEU_P1Y_RR","5678","1965-01-01","1000.6","4","5",
"OBS_DEU_P1Y_RR","5678","1966-01-01","803.3","4","5",
"OBS_DEU_P1Y_RR","5678","1967-01-01","690.4","4","5",
"OBS_DEU_P1Y_RR","5678","1968-01-01","961","4","5",
"OBS_DEU_P1Y_RR","5678","1969-01-01","681.2","4","5",
"OBS_DEU_P1Y_RR","568","1960-01-01","1540.8","4","5",
"OBS_DEU_P1Y_RR","568","1961-01-01","1497.6","4","5",
"OBS_DEU_P1Y_RR","568","1962-01-01","1346.8","4","5",
"OBS_DEU_P1Y_RR","568","1963-01-01","1526.7","4","5",
"OBS_DEU_P1Y_RR","568","1964-01-01","1350.5","4","5",
"OBS_DEU_P1Y_RR","568","1965-01-01","2058","4","5",
"OBS_DEU_P1Y_RR","568","1966-01-01","1737","4","5",
"OBS_DEU_P1Y_RR","568","1967-01-01","1383.2","4","5",
"OBS_DEU_P1Y_RR","568","1968-01-01","1903.5","4","5",
"OBS_DEU_P1Y_RR","568","1969-01-01","1581.9","4","5",
"OBS_DEU_P1Y_RR","5680","1960-01-01","583.9","4","5",
"OBS_DEU_P1Y_RR","5680","1961-01-01","648.2","4","5",
"OBS_DEU_P1Y_RR","5680","1962-01-01","412.9","4","5",
"OBS_DEU_P1Y_RR","5680","1963-01-01","451.3","4","5",
"OBS_DEU_P1Y_RR","5680","1964-01-01","355.7","4","5",
"OBS_DEU_P1Y_RR","5680","1965-01-01","713.7","4","5",
"OBS_DEU_P1Y_RR","5680","1966-01-01","599.5","4","5",
"OBS_DEU_P1Y_RR","5680","1967-01-01","579.9","4","5",
"OBS_DEU_P1Y_RR","5680","1968-01-01","697","4","5",
"OBS_DEU_P1Y_RR","5680","1969-01-01","579.8","4","5",
"OBS_DEU_P1Y_RR","5681","1960-01-01","847.2","4","5",
"OBS_DEU_P1Y_RR","5681","1961-01-01","761.9","4","5",
"OBS_DEU_P1Y_RR","5681","1962-01-01","602.8","4","5",
"OBS_DEU_P1Y_RR","5681","1963-01-01","696.7","4","5",
"OBS_DEU_P1Y_RR","5681","1964-01-01","484.3","4","5",
"OBS_DEU_P1Y_RR","5681","1965-01-01","1083.1","4","5",
"OBS_DEU_P1Y_RR","5681","1966-01-01","894.3","4","5",
"OBS_DEU_P1Y_RR","5681","1967-01-01","944.4","4","5",
"OBS_DEU_P1Y_RR","5681","1968-01-01","854.9","4","5",
"OBS_DEU_P1Y_RR","5681","1969-01-01","669.9","4","5",
"OBS_DEU_P1Y_RR","5682","1960-01-01","727","4","5",
"OBS_DEU_P1Y_RR","5682","1961-01-01","530.2","4","5",
"OBS_DEU_P1Y_RR","5682","1962-01-01","544.5","4","5",
"OBS_DEU_P1Y_RR","5682","1963-01-01","482.8","4","5",
"OBS_DEU_P1Y_RR","5682","1964-01-01","451.2","4","5",
"OBS_DEU_P1Y_RR","5682","1965-01-01","603.6","4","5",
"OBS_DEU_P1Y_RR","5682","1966-01-01","664.4","4","5",
"OBS_DEU_P1Y_RR","5682","1967-01-01","656.3","4","5",
"OBS_DEU_P1Y_RR","5682","1968-01-01","730.9","4","5",
"OBS_DEU_P1Y_RR","5682","1969-01-01","492.4","4","5",
"OBS_DEU_P1Y_RR","5683","1960-01-01","586.3","4","5",
"OBS_DEU_P1Y_RR","5683","1961-01-01","689.2","4","5",
"OBS_DEU_P1Y_RR","5683","1962-01-01","501.3","4","5",
"OBS_DEU_P1Y_RR","5683","1963-01-01","534.3","4","5",
"OBS_DEU_P1Y_RR","5683","1964-01-01","510.2","4","5",
"OBS_DEU_P1Y_RR","5683","1965-01-01","637","4","5",
"OBS_DEU_P1Y_RR","5683","1966-01-01","747.3","4","5",
"OBS_DEU_P1Y_RR","5683","1967-01-01","657.5","4","5",
"OBS_DEU_P1Y_RR","5683","1968-01-01","568.3","4","5",
"OBS_DEU_P1Y_RR","5683","1969-01-01","587.5","4","5",
"OBS_DEU_P1Y_RR","5686","1961-01-01","637.5","4","1",
"OBS_DEU_P1Y_RR","5686","1963-01-01","402.9","4","1",
"OBS_DEU_P1Y_RR","5686","1964-01-01","375.6","4","1",
"OBS_DEU_P1Y_RR","5686","1965-01-01","500.9","4","1",
"OBS_DEU_P1Y_RR","5686","1966-01-01","600.4","4","1",
"OBS_DEU_P1Y_RR","5686","1969-01-01","530.8","4","5",
"OBS_DEU_P1Y_RR","5688","1960-01-01","1340.5","4","5",
"OBS_DEU_P1Y_RR","5688","1961-01-01","1488.8","4","5",
"OBS_DEU_P1Y_RR","5688","1962-01-01","1486","4","5",
"OBS_DEU_P1Y_RR","5688","1963-01-01","1167.5","4","5",
"OBS_DEU_P1Y_RR","5688","1964-01-01","1082.6","4","5",
"OBS_DEU_P1Y_RR","5688","1965-01-01","1884.2","4","5",
"OBS_DEU_P1Y_RR","5688","1966-01-01","1660.1","4","5",
"OBS_DEU_P1Y_RR","5688","1967-01-01","1388.2","4","5",
"OBS_DEU_P1Y_RR","5688","1968-01-01","1590.5","4","5",
"OBS_DEU_P1Y_RR","5688","1969-01-01","1453.1","4","5",
"OBS_DEU_P1Y_RR","5690","1960-01-01","766.6","4","5",
"OBS_DEU_P1Y_RR","5690","1961-01-01","932","4","5",
"OBS_DEU_P1Y_RR","5690","1962-01-01","701.8","4","5",
"OBS_DEU_P1Y_RR","5690","1963-01-01","709.8","4","5",
"OBS_DEU_P1Y_RR","5690","1964-01-01","537.1","4","5",
"OBS_DEU_P1Y_RR","5690","1965-01-01","1178.8","4","5",
"OBS_DEU_P1Y_RR","5690","1966-01-01","1207","4","5",
"OBS_DEU_P1Y_RR","5690","1967-01-01","796.1","4","5",
"OBS_DEU_P1Y_RR","5690","1968-01-01","855.8","4","5",
"OBS_DEU_P1Y_RR","5690","1969-01-01","717.9","4","5",
"OBS_DEU_P1Y_RR","5691","1960-01-01","814","4","5",
"OBS_DEU_P1Y_RR","5691","1961-01-01","841","4","5",
"OBS_DEU_P1Y_RR","5691","1962-01-01","650","4","5",
"OBS_DEU_P1Y_RR","5691","1963-01-01","519","4","5",
"OBS_DEU_P1Y_RR","5691","1964-01-01","590","4","5",
"OBS_DEU_P1Y_RR","5691","1965-01-01","794","4","5",
"OBS_DEU_P1Y_RR","5691","1966-01-01","953","4","5",
"OBS_DEU_P1Y_RR","5691","1967-01-01","748","4","5",
"OBS_DEU_P1Y_RR","5691","1968-01-01","692","4","5",
"OBS_DEU_P1Y_RR","5691","1969-01-01","702.9","4","5",
"OBS_DEU_P1Y_RR","5692","1960-01-01","626","4","5",
"OBS_DEU_P1Y_RR","5692","1961-01-01","587.5","4","5",
"OBS_DEU_P1Y_RR","5692","1962-01-01","429.9","4","5",
"OBS_DEU_P1Y_RR","5692","1963-01-01","510.4","4","5",
"OBS_DEU_P1Y_RR","5692","1964-01-01","436.3","4","5",
"OBS_DEU_P1Y_RR","5692","1965-01-01","844.6","4","5",
"OBS_DEU_P1Y_RR","5692","1966-01-01","769.8","4","5",
"OBS_DEU_P1Y_RR","5692","1967-01-01","595.8","4","5",
