"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","1204","1926-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","1204","1927-01-01","8.36","4","5",
"OBS_DEU_P1Y_T2M","1204","1928-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","1204","1929-01-01","7.52","4","5",
"OBS_DEU_P1Y_T2M","1207","1881-01-01","5.13","4","5",
"OBS_DEU_P1Y_T2M","1207","1882-01-01","6.45","4","5",
"OBS_DEU_P1Y_T2M","1207","1883-01-01","5.86","4","5",
"OBS_DEU_P1Y_T2M","1207","1884-01-01","6.76","4","5",
"OBS_DEU_P1Y_T2M","1207","1885-01-01","6.25","4","5",
"OBS_DEU_P1Y_T2M","1207","1886-01-01","6.43","4","5",
"OBS_DEU_P1Y_T2M","1207","1887-01-01","5.17","4","5",
"OBS_DEU_P1Y_T2M","1207","1888-01-01","5.25","4","5",
"OBS_DEU_P1Y_T2M","1207","1889-01-01","5.88","4","5",
"OBS_DEU_P1Y_T2M","1207","1890-01-01","5.98","4","5",
"OBS_DEU_P1Y_T2M","1207","1891-01-01","5.94","4","5",
"OBS_DEU_P1Y_T2M","1207","1892-01-01","6.06","4","5",
"OBS_DEU_P1Y_T2M","1207","1893-01-01","6.16","4","5",
"OBS_DEU_P1Y_T2M","1207","1894-01-01","6.47","4","5",
"OBS_DEU_P1Y_T2M","1207","1895-01-01","5.68","4","5",
"OBS_DEU_P1Y_T2M","1207","1896-01-01","5.95","4","5",
"OBS_DEU_P1Y_T2M","1207","1897-01-01","6.46","4","5",
"OBS_DEU_P1Y_T2M","1207","1898-01-01","7.1","4","5",
"OBS_DEU_P1Y_T2M","1207","1899-01-01","6.48","4","5",
"OBS_DEU_P1Y_T2M","1207","1900-01-01","6.83","4","5",
"OBS_DEU_P1Y_T2M","1207","1901-01-01","5.84","4","5",
"OBS_DEU_P1Y_T2M","1207","1902-01-01","5.61","4","5",
"OBS_DEU_P1Y_T2M","1207","1903-01-01","6.86","4","5",
"OBS_DEU_P1Y_T2M","1207","1904-01-01","6.82","4","5",
"OBS_DEU_P1Y_T2M","1207","1905-01-01","6.15","4","5",
"OBS_DEU_P1Y_T2M","1207","1906-01-01","6.5","4","5",
"OBS_DEU_P1Y_T2M","1207","1907-01-01","6.23","4","5",
"OBS_DEU_P1Y_T2M","1207","1908-01-01","5.69","4","5",
"OBS_DEU_P1Y_T2M","1207","1909-01-01","5.72","4","5",
"OBS_DEU_P1Y_T2M","1207","1910-01-01","6.73","4","5",
"OBS_DEU_P1Y_T2M","1207","1911-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","1207","1912-01-01","6.13","4","5",
"OBS_DEU_P1Y_T2M","1207","1913-01-01","6.77","4","5",
"OBS_DEU_P1Y_T2M","1207","1914-01-01","6.48","4","5",
"OBS_DEU_P1Y_T2M","1207","1915-01-01","6.31","4","5",
"OBS_DEU_P1Y_T2M","1207","1916-01-01","7.1","4","5",
"OBS_DEU_P1Y_T2M","1207","1917-01-01","5.81","4","5",
"OBS_DEU_P1Y_T2M","1207","1918-01-01","7.06","4","5",
"OBS_DEU_P1Y_T2M","1207","1919-01-01","5.81","4","5",
"OBS_DEU_P1Y_T2M","1207","1920-01-01","7.32","4","5",
"OBS_DEU_P1Y_T2M","1207","1921-01-01","7.37","4","5",
"OBS_DEU_P1Y_T2M","1207","1922-01-01","5.28","4","5",
"OBS_DEU_P1Y_T2M","1207","1923-01-01","6.24","4","5",
"OBS_DEU_P1Y_T2M","1207","1924-01-01","5.81","4","5",
"OBS_DEU_P1Y_T2M","1207","1925-01-01","6.72","4","5",
"OBS_DEU_P1Y_T2M","1207","1926-01-01","6.93","4","5",
"OBS_DEU_P1Y_T2M","1207","1927-01-01","6.27","4","5",
"OBS_DEU_P1Y_T2M","1207","1928-01-01","6.43","4","5",
"OBS_DEU_P1Y_T2M","1207","1929-01-01","5.46","4","5",
"OBS_DEU_P1Y_T2M","1219","1880-01-01","8.77","4","5",
"OBS_DEU_P1Y_T2M","1219","1881-01-01","7.48","4","5",
"OBS_DEU_P1Y_T2M","1219","1882-01-01","8.82","4","5",
"OBS_DEU_P1Y_T2M","1219","1883-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","1219","1884-01-01","9.33","4","5",
"OBS_DEU_P1Y_T2M","1219","1885-01-01","7.92","4","5",
"OBS_DEU_P1Y_T2M","1219","1886-01-01","8.22","4","5",
"OBS_DEU_P1Y_T2M","1219","1887-01-01","7.62","4","5",
"OBS_DEU_P1Y_T2M","1219","1888-01-01","7.28","4","5",
"OBS_DEU_P1Y_T2M","1219","1889-01-01","8.28","4","5",
"OBS_DEU_P1Y_T2M","1219","1890-01-01","7.9","4","5",
"OBS_DEU_P1Y_T2M","1219","1891-01-01","7.88","4","5",
"OBS_DEU_P1Y_T2M","1219","1892-01-01","7.6","4","5",
"OBS_DEU_P1Y_T2M","1219","1893-01-01","8.38","4","5",
"OBS_DEU_P1Y_T2M","1219","1894-01-01","8.68","4","5",
"OBS_DEU_P1Y_T2M","1219","1895-01-01","7.78","4","5",
"OBS_DEU_P1Y_T2M","1219","1896-01-01","8.39","4","5",
"OBS_DEU_P1Y_T2M","1219","1897-01-01","8.24","4","5",
"OBS_DEU_P1Y_T2M","1219","1898-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","1219","1899-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","1219","1900-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","1219","1901-01-01","8.27","4","5",
"OBS_DEU_P1Y_T2M","1219","1902-01-01","7.53","4","5",
"OBS_DEU_P1Y_T2M","1219","1903-01-01","8.84","4","5",
"OBS_DEU_P1Y_T2M","1219","1904-01-01","8.65","4","5",
"OBS_DEU_P1Y_T2M","1219","1905-01-01","8.48","4","5",
"OBS_DEU_P1Y_T2M","1219","1906-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","1219","1907-01-01","8.17","4","5",
"OBS_DEU_P1Y_T2M","1219","1908-01-01","8.22","4","5",
"OBS_DEU_P1Y_T2M","1219","1909-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","1219","1910-01-01","9.51","4","5",
"OBS_DEU_P1Y_T2M","1219","1911-01-01","9.93","4","5",
"OBS_DEU_P1Y_T2M","1219","1912-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","1219","1913-01-01","9.38","4","5",
"OBS_DEU_P1Y_T2M","1219","1914-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","1219","1915-01-01","8.32","4","5",
"OBS_DEU_P1Y_T2M","1219","1916-01-01","8.69","4","5",
"OBS_DEU_P1Y_T2M","1219","1917-01-01","8.14","4","5",
"OBS_DEU_P1Y_T2M","1219","1918-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","1219","1919-01-01","7.61","4","5",
"OBS_DEU_P1Y_T2M","1219","1920-01-01","9.08","4","5",
"OBS_DEU_P1Y_T2M","1219","1921-01-01","9.59","4","5",
"OBS_DEU_P1Y_T2M","1219","1922-01-01","7.75","4","5",
"OBS_DEU_P1Y_T2M","1219","1923-01-01","8.18","4","5",
"OBS_DEU_P1Y_T2M","1219","1924-01-01","8.16","4","5",
"OBS_DEU_P1Y_T2M","1219","1925-01-01","9.08","4","5",
"OBS_DEU_P1Y_T2M","1219","1926-01-01","9.35","4","5",
"OBS_DEU_P1Y_T2M","1219","1927-01-01","8.53","4","5",
"OBS_DEU_P1Y_T2M","1219","1928-01-01","8.81","4","5",
"OBS_DEU_P1Y_T2M","1219","1929-01-01","7.77","4","5",
"OBS_DEU_P1Y_T2M","1265","1925-01-01","7.29","4","5",
"OBS_DEU_P1Y_T2M","1265","1926-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","1265","1927-01-01","7.64","4","5",
"OBS_DEU_P1Y_T2M","1265","1928-01-01","8.28","4","5",
"OBS_DEU_P1Y_T2M","1265","1929-01-01","7.03","4","5",
"OBS_DEU_P1Y_T2M","1270","1888-01-01","6.95","4","5",
"OBS_DEU_P1Y_T2M","1270","1889-01-01","7.19","4","5",
"OBS_DEU_P1Y_T2M","1270","1890-01-01","7.12","4","5",
"OBS_DEU_P1Y_T2M","1270","1891-01-01","7.43","4","5",
"OBS_DEU_P1Y_T2M","1270","1892-01-01","7.63","4","5",
"OBS_DEU_P1Y_T2M","1270","1893-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","1270","1894-01-01","8.05","4","5",
"OBS_DEU_P1Y_T2M","1270","1895-01-01","7.22","4","5",
"OBS_DEU_P1Y_T2M","1270","1896-01-01","7.61","4","5",
"OBS_DEU_P1Y_T2M","1270","1897-01-01","8.08","4","5",
"OBS_DEU_P1Y_T2M","1270","1898-01-01","8.57","4","5",
"OBS_DEU_P1Y_T2M","1270","1899-01-01","8.19","4","5",
"OBS_DEU_P1Y_T2M","1270","1900-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","1270","1901-01-01","7.24","4","5",
"OBS_DEU_P1Y_T2M","1270","1902-01-01","6.98","4","5",
"OBS_DEU_P1Y_T2M","1270","1903-01-01","8.75","4","5",
"OBS_DEU_P1Y_T2M","1270","1904-01-01","8.62","4","5",
"OBS_DEU_P1Y_T2M","1270","1905-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","1270","1906-01-01","8.53","4","5",
"OBS_DEU_P1Y_T2M","1270","1907-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","1270","1908-01-01","7.34","4","5",
"OBS_DEU_P1Y_T2M","1270","1909-01-01","7.4","4","5",
"OBS_DEU_P1Y_T2M","1270","1910-01-01","8.41","4","5",
"OBS_DEU_P1Y_T2M","1270","1911-01-01","9.18","4","5",
"OBS_DEU_P1Y_T2M","1270","1912-01-01","7.95","4","5",
"OBS_DEU_P1Y_T2M","1270","1913-01-01","8.46","4","5",
"OBS_DEU_P1Y_T2M","1270","1914-01-01","8.42","4","5",
"OBS_DEU_P1Y_T2M","1270","1915-01-01","8.03","4","5",
"OBS_DEU_P1Y_T2M","1270","1916-01-01","8.52","4","5",
"OBS_DEU_P1Y_T2M","1270","1917-01-01","7.34","4","5",
"OBS_DEU_P1Y_T2M","1270","1918-01-01","8.64","4","5",
"OBS_DEU_P1Y_T2M","1270","1919-01-01","7.28","4","5",
"OBS_DEU_P1Y_T2M","1270","1920-01-01","8.57","4","5",
"OBS_DEU_P1Y_T2M","1270","1921-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","1270","1922-01-01","7.02","4","5",
"OBS_DEU_P1Y_T2M","1270","1923-01-01","8.24","4","5",
"OBS_DEU_P1Y_T2M","1270","1924-01-01","7.79","4","5",
"OBS_DEU_P1Y_T2M","1270","1925-01-01","8.65","4","5",
"OBS_DEU_P1Y_T2M","1270","1926-01-01","9.07","4","5",
"OBS_DEU_P1Y_T2M","1270","1927-01-01","8.29","4","5",
"OBS_DEU_P1Y_T2M","1270","1928-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","1270","1929-01-01","7.52","4","5",
"OBS_DEU_P1Y_T2M","1279","1920-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","1279","1921-01-01","9.21","4","5",
"OBS_DEU_P1Y_T2M","1279","1922-01-01","7.6","4","5",
"OBS_DEU_P1Y_T2M","1279","1923-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","1279","1924-01-01","7.58","4","5",
"OBS_DEU_P1Y_T2M","1279","1925-01-01","8.47","4","5",
"OBS_DEU_P1Y_T2M","1279","1926-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","1279","1927-01-01","8.46","4","5",
"OBS_DEU_P1Y_T2M","1279","1928-01-01","8.81","4","5",
"OBS_DEU_P1Y_T2M","1279","1929-01-01","7.62","4","5",
"OBS_DEU_P1Y_T2M","1303","1888-01-01","8.38","4","5",
"OBS_DEU_P1Y_T2M","1303","1889-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","1303","1890-01-01","8.58","4","5",
"OBS_DEU_P1Y_T2M","1303","1891-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","1303","1892-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","1303","1893-01-01","9.99","4","5",
"OBS_DEU_P1Y_T2M","1303","1894-01-01","10.22","4","5",
"OBS_DEU_P1Y_T2M","1303","1895-01-01","9.54","4","5",
"OBS_DEU_P1Y_T2M","1303","1896-01-01","9.67","4","5",
"OBS_DEU_P1Y_T2M","1303","1901-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","1303","1902-01-01","8.38","4","5",
"OBS_DEU_P1Y_T2M","1303","1903-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","1303","1904-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","1303","1905-01-01","9.14","4","5",
"OBS_DEU_P1Y_T2M","1303","1906-01-01","9.52","4","5",
"OBS_DEU_P1Y_T2M","1303","1907-01-01","9.19","4","5",
"OBS_DEU_P1Y_T2M","1303","1908-01-01","9.03","4","5",
"OBS_DEU_P1Y_T2M","1303","1909-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","1303","1910-01-01","9.98","4","5",
"OBS_DEU_P1Y_T2M","1303","1911-01-01","10.64","4","5",
"OBS_DEU_P1Y_T2M","1303","1912-01-01","9.72","4","5",
"OBS_DEU_P1Y_T2M","1303","1913-01-01","10.14","4","5",
"OBS_DEU_P1Y_T2M","1303","1914-01-01","9.73","4","5",
"OBS_DEU_P1Y_T2M","1303","1915-01-01","9.09","4","5",
"OBS_DEU_P1Y_T2M","1303","1916-01-01","9.52","4","5",
"OBS_DEU_P1Y_T2M","1303","1917-01-01","8.49","4","5",
"OBS_DEU_P1Y_T2M","1303","1918-01-01","9.77","4","5",
"OBS_DEU_P1Y_T2M","1303","1919-01-01","8.46","4","5",
"OBS_DEU_P1Y_T2M","1303","1920-01-01","9.85","4","5",
"OBS_DEU_P1Y_T2M","1303","1921-01-01","10.27","4","5",
"OBS_DEU_P1Y_T2M","1303","1922-01-01","8.57","4","5",
"OBS_DEU_P1Y_T2M","1303","1923-01-01","9.26","4","5",
"OBS_DEU_P1Y_T2M","1303","1924-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","1303","1925-01-01","9.2","4","5",
"OBS_DEU_P1Y_T2M","1303","1926-01-01","10.02","4","5",
"OBS_DEU_P1Y_T2M","1303","1927-01-01","9.22","4","5",
"OBS_DEU_P1Y_T2M","1303","1928-01-01","9.36","4","5",
"OBS_DEU_P1Y_T2M","1303","1929-01-01","8.78","4","5",
"OBS_DEU_P1Y_T2M","1311","1922-01-01","8.52","4","5",
"OBS_DEU_P1Y_T2M","1311","1923-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","1311","1924-01-01","8.56","4","5",
"OBS_DEU_P1Y_T2M","1311","1925-01-01","9.13","4","5",
"OBS_DEU_P1Y_T2M","1311","1926-01-01","9.85","4","5",
"OBS_DEU_P1Y_T2M","1311","1927-01-01","9.32","4","5",
"OBS_DEU_P1Y_T2M","1311","1928-01-01","9.95","4","5",
"OBS_DEU_P1Y_T2M","1311","1929-01-01","8.68","4","5",
"OBS_DEU_P1Y_T2M","1312","1912-01-01","5.68","4","5",
"OBS_DEU_P1Y_T2M","1312","1913-01-01","6.18","4","5",
"OBS_DEU_P1Y_T2M","1312","1914-01-01","6.03","4","5",
"OBS_DEU_P1Y_T2M","1312","1915-01-01","5.76","4","5",
"OBS_DEU_P1Y_T2M","1312","1916-01-01","6.48","4","5",
"OBS_DEU_P1Y_T2M","1312","1917-01-01","5.22","4","5",
"OBS_DEU_P1Y_T2M","1312","1918-01-01","6.33","4","5",
"OBS_DEU_P1Y_T2M","1312","1919-01-01","5.14","4","5",
"OBS_DEU_P1Y_T2M","1312","1921-01-01","6.82","4","5",
"OBS_DEU_P1Y_T2M","1312","1923-01-01","6.38","4","5",
"OBS_DEU_P1Y_T2M","1312","1924-01-01","5.74","4","5",
"OBS_DEU_P1Y_T2M","1312","1925-01-01","6.01","4","5",
"OBS_DEU_P1Y_T2M","1312","1926-01-01","6.97","4","5",
"OBS_DEU_P1Y_T2M","1312","1927-01-01","6.33","4","5",
"OBS_DEU_P1Y_T2M","1312","1928-01-01","6.66","4","5",
"OBS_DEU_P1Y_T2M","1312","1929-01-01","5.64","4","5",
"OBS_DEU_P1Y_T2M","1329","1881-01-01","6.69","4","5",
"OBS_DEU_P1Y_T2M","1329","1882-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","1329","1883-01-01","7.79","4","5",
"OBS_DEU_P1Y_T2M","1329","1884-01-01","8.48","4","5",
"OBS_DEU_P1Y_T2M","1329","1885-01-01","7.22","4","5",
"OBS_DEU_P1Y_T2M","1329","1886-01-01","7.47","4","5",
"OBS_DEU_P1Y_T2M","1329","1889-01-01","7.82","4","5",
"OBS_DEU_P1Y_T2M","1329","1890-01-01","7.99","4","5",
"OBS_DEU_P1Y_T2M","1329","1891-01-01","8.01","4","5",
"OBS_DEU_P1Y_T2M","1329","1892-01-01","7.68","4","5",
"OBS_DEU_P1Y_T2M","1329","1893-01-01","8.28","4","5",
"OBS_DEU_P1Y_T2M","1329","1894-01-01","8.83","4","5",
"OBS_DEU_P1Y_T2M","1329","1895-01-01","7.58","4","5",
"OBS_DEU_P1Y_T2M","1329","1896-01-01","8.34","4","5",
"OBS_DEU_P1Y_T2M","1329","1897-01-01","8.17","4","5",
"OBS_DEU_P1Y_T2M","1329","1898-01-01","8.72","4","5",
"OBS_DEU_P1Y_T2M","1329","1899-01-01","8.55","4","5",
"OBS_DEU_P1Y_T2M","1329","1900-01-01","8.52","4","5",
"OBS_DEU_P1Y_T2M","1329","1901-01-01","8.16","4","5",
"OBS_DEU_P1Y_T2M","1329","1902-01-01","6.99","4","5",
"OBS_DEU_P1Y_T2M","1329","1903-01-01","8.54","4","5",
"OBS_DEU_P1Y_T2M","1329","1904-01-01","8.36","4","5",
"OBS_DEU_P1Y_T2M","1329","1905-01-01","8.19","4","5",
"OBS_DEU_P1Y_T2M","1329","1906-01-01","8.94","4","5",
"OBS_DEU_P1Y_T2M","1329","1907-01-01","7.76","4","5",
"OBS_DEU_P1Y_T2M","1329","1908-01-01","7.91","4","5",
"OBS_DEU_P1Y_T2M","1329","1909-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","1329","1910-01-01","8.3","4","5",
"OBS_DEU_P1Y_T2M","1329","1911-01-01","8.65","4","5",
"OBS_DEU_P1Y_T2M","1329","1912-01-01","7.7","4","5",
"OBS_DEU_P1Y_T2M","1329","1913-01-01","8.61","4","5",
"OBS_DEU_P1Y_T2M","1329","1914-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","1329","1915-01-01","7.25","4","5",
"OBS_DEU_P1Y_T2M","1329","1916-01-01","7.98","4","5",
"OBS_DEU_P1Y_T2M","1329","1917-01-01","7.37","4","5",
"OBS_DEU_P1Y_T2M","1329","1918-01-01","8.16","4","5",
"OBS_DEU_P1Y_T2M","1329","1919-01-01","7.18","4","5",
"OBS_DEU_P1Y_T2M","1329","1920-01-01","8.65","4","5",
"OBS_DEU_P1Y_T2M","1329","1921-01-01","9.05","4","5",
"OBS_DEU_P1Y_T2M","1329","1922-01-01","7.06","4","5",
"OBS_DEU_P1Y_T2M","1329","1923-01-01","7.41","4","5",
"OBS_DEU_P1Y_T2M","1329","1924-01-01","7.3","4","5",
"OBS_DEU_P1Y_T2M","1329","1925-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","1329","1926-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","1329","1927-01-01","7.82","4","5",
"OBS_DEU_P1Y_T2M","1329","1928-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","1329","1929-01-01","6.07","4","5",
"OBS_DEU_P1Y_T2M","1346","1921-01-01","5.57","4","5",
"OBS_DEU_P1Y_T2M","1346","1922-01-01","3.41","4","5",
"OBS_DEU_P1Y_T2M","1346","1923-01-01","3.68","4","5",
"OBS_DEU_P1Y_T2M","1346","1924-01-01","3.72","4","5",
"OBS_DEU_P1Y_T2M","1346","1925-01-01","2.92","4","5",
"OBS_DEU_P1Y_T2M","1346","1926-01-01","3.48","4","5",
"OBS_DEU_P1Y_T2M","1346","1927-01-01","3.25","4","5",
"OBS_DEU_P1Y_T2M","1346","1928-01-01","3.39","4","5",
"OBS_DEU_P1Y_T2M","1346","1929-01-01","3.02","4","5",
"OBS_DEU_P1Y_T2M","13547","1909-01-01","5.59","4","1",
"OBS_DEU_P1Y_T2M","13547","1910-01-01","6.69","4","1",
"OBS_DEU_P1Y_T2M","1358","1892-01-01","2.29","4","1",
"OBS_DEU_P1Y_T2M","1358","1894-01-01","2.79","4","1",
"OBS_DEU_P1Y_T2M","1358","1895-01-01","2.02","4","1",
"OBS_DEU_P1Y_T2M","1358","1896-01-01","2","4","1",
"OBS_DEU_P1Y_T2M","1358","1897-01-01","3.01","4","1",
"OBS_DEU_P1Y_T2M","1358","1898-01-01","3.75","4","1",
"OBS_DEU_P1Y_T2M","1358","1899-01-01","2.7","4","1",
"OBS_DEU_P1Y_T2M","1358","1900-01-01","3.07","4","1",
"OBS_DEU_P1Y_T2M","1358","1901-01-01","2.49","4","1",
"OBS_DEU_P1Y_T2M","1358","1902-01-01","1.81","4","1",
"OBS_DEU_P1Y_T2M","1358","1904-01-01","3.36","4","1",
"OBS_DEU_P1Y_T2M","1358","1905-01-01","2.39","4","1",
"OBS_DEU_P1Y_T2M","1358","1906-01-01","3.07","4","1",
"OBS_DEU_P1Y_T2M","1358","1907-01-01","2.91","4","1",
"OBS_DEU_P1Y_T2M","1358","1908-01-01","2.33","4","1",
"OBS_DEU_P1Y_T2M","1358","1909-01-01","1.91","4","1",
"OBS_DEU_P1Y_T2M","1358","1916-01-01","2.91","4","1",
"OBS_DEU_P1Y_T2M","1358","1917-01-01","2.08","4","1",
"OBS_DEU_P1Y_T2M","1358","1918-01-01","3.39","4","1",
"OBS_DEU_P1Y_T2M","1358","1919-01-01","1.82","4","1",
"OBS_DEU_P1Y_T2M","1358","1920-01-01","3.59","4","1",
"OBS_DEU_P1Y_T2M","1358","1921-01-01","3.8","4","1",
"OBS_DEU_P1Y_T2M","1358","1922-01-01","1.47","4","1",
"OBS_DEU_P1Y_T2M","1358","1923-01-01","2.23","4","1",
"OBS_DEU_P1Y_T2M","1358","1924-01-01","2.56","4","1",
"OBS_DEU_P1Y_T2M","1358","1925-01-01","2.73","4","1",
"OBS_DEU_P1Y_T2M","1358","1926-01-01","3.3","4","1",
"OBS_DEU_P1Y_T2M","1358","1927-01-01","2.47","4","1",
"OBS_DEU_P1Y_T2M","1358","1928-01-01","2.64","4","1",
"OBS_DEU_P1Y_T2M","1358","1929-01-01","2.38","4","1",
"OBS_DEU_P1Y_T2M","1379","1880-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","1379","1881-01-01","7.95","4","5",
"OBS_DEU_P1Y_T2M","1379","1882-01-01","10.06","4","5",
"OBS_DEU_P1Y_T2M","1379","1883-01-01","9.27","4","5",
"OBS_DEU_P1Y_T2M","1379","1885-01-01","7.92","4","5",
"OBS_DEU_P1Y_T2M","1379","1886-01-01","7.8","4","5",
"OBS_DEU_P1Y_T2M","1379","1887-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","1379","1888-01-01","6.51","4","5",
"OBS_DEU_P1Y_T2M","1379","1889-01-01","8.08","4","5",
"OBS_DEU_P1Y_T2M","1379","1890-01-01","8.01","4","5",
"OBS_DEU_P1Y_T2M","1379","1891-01-01","7.92","4","5",
"OBS_DEU_P1Y_T2M","1379","1892-01-01","6.95","4","5",
"OBS_DEU_P1Y_T2M","1379","1893-01-01","7.62","4","5",
"OBS_DEU_P1Y_T2M","1379","1894-01-01","8.31","4","5",
"OBS_DEU_P1Y_T2M","1379","1895-01-01","7.17","4","5",
"OBS_DEU_P1Y_T2M","1379","1896-01-01","8.21","4","5",
"OBS_DEU_P1Y_T2M","1379","1897-01-01","7.97","4","5",
"OBS_DEU_P1Y_T2M","1379","1898-01-01","8.44","4","5",
"OBS_DEU_P1Y_T2M","1379","1899-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","1379","1900-01-01","8.27","4","5",
"OBS_DEU_P1Y_T2M","1379","1901-01-01","8.04","4","5",
"OBS_DEU_P1Y_T2M","1379","1902-01-01","7.07","4","5",
"OBS_DEU_P1Y_T2M","1379","1903-01-01","8.17","4","5",
"OBS_DEU_P1Y_T2M","1379","1904-01-01","8","4","5",
"OBS_DEU_P1Y_T2M","1379","1905-01-01","7.84","4","5",
"OBS_DEU_P1Y_T2M","1379","1906-01-01","8.49","4","5",
"OBS_DEU_P1Y_T2M","1379","1907-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","1379","1908-01-01","7.79","4","5",
"OBS_DEU_P1Y_T2M","1379","1909-01-01","7.21","4","5",
"OBS_DEU_P1Y_T2M","1379","1910-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","1379","1912-01-01","8.04","4","5",
"OBS_DEU_P1Y_T2M","1379","1913-01-01","9.01","4","5",
"OBS_DEU_P1Y_T2M","1379","1914-01-01","9.38","4","5",
"OBS_DEU_P1Y_T2M","1379","1915-01-01","7.72","4","5",
"OBS_DEU_P1Y_T2M","1379","1916-01-01","8.16","4","5",
"OBS_DEU_P1Y_T2M","1379","1917-01-01","7.66","4","5",
"OBS_DEU_P1Y_T2M","1379","1918-01-01","8.37","4","5",
"OBS_DEU_P1Y_T2M","1379","1919-01-01","7.23","4","5",
"OBS_DEU_P1Y_T2M","1379","1920-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","1379","1921-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","1379","1922-01-01","7.02","4","5",
"OBS_DEU_P1Y_T2M","1379","1923-01-01","7.35","4","5",
"OBS_DEU_P1Y_T2M","1379","1924-01-01","7.53","4","5",
"OBS_DEU_P1Y_T2M","1379","1925-01-01","8.41","4","5",
"OBS_DEU_P1Y_T2M","1379","1926-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","1379","1927-01-01","7.9","4","5",
"OBS_DEU_P1Y_T2M","1379","1928-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","1379","1929-01-01","7.17","4","5",
"OBS_DEU_P1Y_T2M","13794","1881-01-01","6.54","4","1",
"OBS_DEU_P1Y_T2M","13794","1882-01-01","8.41","4","1",
"OBS_DEU_P1Y_T2M","13794","1883-01-01","7.93","4","1",
"OBS_DEU_P1Y_T2M","13794","1884-01-01","8.71","4","1",
"OBS_DEU_P1Y_T2M","13794","1885-01-01","7.34","4","1",
"OBS_DEU_P1Y_T2M","13794","1886-01-01","7.37","4","1",
"OBS_DEU_P1Y_T2M","13794","1887-01-01","7.08","4","1",
"OBS_DEU_P1Y_T2M","13794","1888-01-01","6.65","4","1",
"OBS_DEU_P1Y_T2M","13794","1889-01-01","8.1","4","1",
"OBS_DEU_P1Y_T2M","13794","1890-01-01","7.73","4","1",
"OBS_DEU_P1Y_T2M","13794","1891-01-01","7.71","4","1",
"OBS_DEU_P1Y_T2M","13794","1892-01-01","7.15","4","1",
"OBS_DEU_P1Y_T2M","13794","1893-01-01","7.92","4","1",
"OBS_DEU_P1Y_T2M","13794","1894-01-01","8.54","4","1",
"OBS_DEU_P1Y_T2M","13794","1895-01-01","7.42","4","1",
"OBS_DEU_P1Y_T2M","13794","1896-01-01","8.41","4","1",
"OBS_DEU_P1Y_T2M","13794","1897-01-01","8.23","4","1",
"OBS_DEU_P1Y_T2M","13794","1898-01-01","8.66","4","1",
"OBS_DEU_P1Y_T2M","13794","1899-01-01","8.6","4","1",
