"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1078","1941-01-01","672","4","5",
"OBS_DEU_P1Y_RR","1078","1942-01-01","602","4","5",
"OBS_DEU_P1Y_RR","1078","1943-01-01","612","4","5",
"OBS_DEU_P1Y_RR","1078","1944-01-01","819","4","5",
"OBS_DEU_P1Y_RR","1079","1949-01-01","650.2","4","5",
"OBS_DEU_P1Y_RR","1080","1940-01-01","864.7","4","5",
"OBS_DEU_P1Y_RR","1080","1941-01-01","724.4","4","5",
"OBS_DEU_P1Y_RR","1080","1942-01-01","667.8","4","5",
"OBS_DEU_P1Y_RR","1080","1943-01-01","707.4","4","5",
"OBS_DEU_P1Y_RR","1080","1944-01-01","966.9","4","5",
"OBS_DEU_P1Y_RR","1080","1947-01-01","706.7","4","5",
"OBS_DEU_P1Y_RR","1080","1948-01-01","716.1","4","5",
"OBS_DEU_P1Y_RR","1080","1949-01-01","766.8","4","5",
"OBS_DEU_P1Y_RR","1081","1949-01-01","685","4","5",
"OBS_DEU_P1Y_RR","1082","1940-01-01","930","4","5",
"OBS_DEU_P1Y_RR","1082","1941-01-01","892.6","4","5",
"OBS_DEU_P1Y_RR","1082","1942-01-01","744.9","4","5",
"OBS_DEU_P1Y_RR","1082","1943-01-01","795","4","5",
"OBS_DEU_P1Y_RR","1082","1944-01-01","974","4","5",
"OBS_DEU_P1Y_RR","1082","1947-01-01","759","4","5",
"OBS_DEU_P1Y_RR","1082","1948-01-01","814","4","5",
"OBS_DEU_P1Y_RR","1082","1949-01-01","796.5","4","5",
"OBS_DEU_P1Y_RR","1085","1940-01-01","841","4","5",
"OBS_DEU_P1Y_RR","1085","1941-01-01","734.5","4","5",
"OBS_DEU_P1Y_RR","1085","1942-01-01","632.5","4","5",
"OBS_DEU_P1Y_RR","1085","1943-01-01","697.7","4","5",
"OBS_DEU_P1Y_RR","1085","1944-01-01","899.7","4","5",
"OBS_DEU_P1Y_RR","1085","1947-01-01","529.7","4","5",
"OBS_DEU_P1Y_RR","1085","1948-01-01","663.9","4","5",
"OBS_DEU_P1Y_RR","1085","1949-01-01","521.3","4","5",
"OBS_DEU_P1Y_RR","1086","1940-01-01","801","4","5",
"OBS_DEU_P1Y_RR","1086","1949-01-01","600","4","5",
"OBS_DEU_P1Y_RR","1089","1940-01-01","1608","4","5",
"OBS_DEU_P1Y_RR","1089","1941-01-01","1410","4","5",
"OBS_DEU_P1Y_RR","1089","1942-01-01","1147","4","5",
"OBS_DEU_P1Y_RR","1089","1943-01-01","1047","4","5",
"OBS_DEU_P1Y_RR","1089","1944-01-01","1259","4","5",
"OBS_DEU_P1Y_RR","109","1940-01-01","1222","4","5",
"OBS_DEU_P1Y_RR","109","1941-01-01","1505","4","5",
"OBS_DEU_P1Y_RR","109","1942-01-01","1108","4","5",
"OBS_DEU_P1Y_RR","109","1943-01-01","1032","4","5",
"OBS_DEU_P1Y_RR","109","1944-01-01","1526","4","5",
"OBS_DEU_P1Y_RR","1091","1940-01-01","682","4","5",
"OBS_DEU_P1Y_RR","1091","1941-01-01","675","4","5",
"OBS_DEU_P1Y_RR","1091","1942-01-01","456","4","5",
"OBS_DEU_P1Y_RR","1091","1943-01-01","469","4","5",
"OBS_DEU_P1Y_RR","1091","1944-01-01","643","4","5",
"OBS_DEU_P1Y_RR","1091","1946-01-01","584","4","5",
"OBS_DEU_P1Y_RR","1091","1947-01-01","460","4","5",
"OBS_DEU_P1Y_RR","1091","1948-01-01","483","4","5",
"OBS_DEU_P1Y_RR","1091","1949-01-01","477","4","5",
"OBS_DEU_P1Y_RR","1092","1940-01-01","648","4","5",
"OBS_DEU_P1Y_RR","1092","1941-01-01","664.3","4","5",
"OBS_DEU_P1Y_RR","1092","1942-01-01","438.6","4","5",
"OBS_DEU_P1Y_RR","1092","1943-01-01","445.6","4","5",
"OBS_DEU_P1Y_RR","1092","1944-01-01","567.1","4","5",
"OBS_DEU_P1Y_RR","1092","1947-01-01","570.8","4","5",
"OBS_DEU_P1Y_RR","1092","1948-01-01","522.5","4","5",
"OBS_DEU_P1Y_RR","1092","1949-01-01","442.3","4","5",
"OBS_DEU_P1Y_RR","1095","1940-01-01","796.7","4","5",
"OBS_DEU_P1Y_RR","1095","1941-01-01","773.7","4","5",
"OBS_DEU_P1Y_RR","1095","1942-01-01","546.4","4","5",
"OBS_DEU_P1Y_RR","1095","1943-01-01","463.9","4","5",
"OBS_DEU_P1Y_RR","1095","1944-01-01","681.3","4","5",
"OBS_DEU_P1Y_RR","1095","1947-01-01","605.7","4","5",
"OBS_DEU_P1Y_RR","1095","1948-01-01","610.4","4","5",
"OBS_DEU_P1Y_RR","1095","1949-01-01","653.3","4","5",
"OBS_DEU_P1Y_RR","1096","1940-01-01","789","4","5",
"OBS_DEU_P1Y_RR","1096","1941-01-01","787.7","4","5",
"OBS_DEU_P1Y_RR","1096","1942-01-01","473.8","4","5",
"OBS_DEU_P1Y_RR","1096","1943-01-01","543.7","4","5",
"OBS_DEU_P1Y_RR","1096","1944-01-01","767.7","4","5",
"OBS_DEU_P1Y_RR","1096","1947-01-01","617.9","4","5",
"OBS_DEU_P1Y_RR","1096","1948-01-01","677.7","4","5",
"OBS_DEU_P1Y_RR","1096","1949-01-01","517","4","5",
"OBS_DEU_P1Y_RR","1098","1940-01-01","686","4","5",
"OBS_DEU_P1Y_RR","1098","1941-01-01","821","4","5",
"OBS_DEU_P1Y_RR","1098","1942-01-01","510","4","5",
"OBS_DEU_P1Y_RR","1098","1943-01-01","530","4","5",
"OBS_DEU_P1Y_RR","1098","1944-01-01","607","4","5",
"OBS_DEU_P1Y_RR","1098","1945-01-01","593","4","5",
"OBS_DEU_P1Y_RR","1098","1946-01-01","675","4","5",
"OBS_DEU_P1Y_RR","1098","1947-01-01","584","4","5",
"OBS_DEU_P1Y_RR","1098","1948-01-01","546","4","5",
"OBS_DEU_P1Y_RR","1098","1949-01-01","419","4","5",
"OBS_DEU_P1Y_RR","1099","1940-01-01","774","4","5",
"OBS_DEU_P1Y_RR","1099","1941-01-01","866.6","4","5",
"OBS_DEU_P1Y_RR","1099","1942-01-01","591.1","4","5",
"OBS_DEU_P1Y_RR","1099","1943-01-01","571.7","4","5",
"OBS_DEU_P1Y_RR","1099","1944-01-01","686.6","4","5",
"OBS_DEU_P1Y_RR","1099","1947-01-01","655.7","4","5",
"OBS_DEU_P1Y_RR","1099","1948-01-01","673.2","4","5",
"OBS_DEU_P1Y_RR","1099","1949-01-01","497.6","4","5",
"OBS_DEU_P1Y_RR","110","1940-01-01","834.7","4","5",
"OBS_DEU_P1Y_RR","110","1941-01-01","678.1","4","5",
"OBS_DEU_P1Y_RR","110","1942-01-01","651.4","4","5",
"OBS_DEU_P1Y_RR","110","1943-01-01","663.1","4","5",
"OBS_DEU_P1Y_RR","110","1944-01-01","939.6","4","5",
"OBS_DEU_P1Y_RR","110","1947-01-01","740.3","4","5",
"OBS_DEU_P1Y_RR","110","1948-01-01","724.1","4","5",
"OBS_DEU_P1Y_RR","110","1949-01-01","625.4","4","5",
"OBS_DEU_P1Y_RR","1100","1940-01-01","805.7","4","5",
"OBS_DEU_P1Y_RR","1100","1941-01-01","629.7","4","5",
"OBS_DEU_P1Y_RR","1100","1942-01-01","548.6","4","5",
"OBS_DEU_P1Y_RR","1100","1943-01-01","570.2","4","5",
"OBS_DEU_P1Y_RR","1100","1944-01-01","681.3","4","5",
"OBS_DEU_P1Y_RR","1100","1947-01-01","660.6","4","5",
"OBS_DEU_P1Y_RR","1100","1948-01-01","620","4","5",
"OBS_DEU_P1Y_RR","1100","1949-01-01","491.4","4","5",
"OBS_DEU_P1Y_RR","1101","1940-01-01","718.4","4","1",
"OBS_DEU_P1Y_RR","1101","1941-01-01","947.8","4","1",
"OBS_DEU_P1Y_RR","1101","1947-01-01","478.1","4","1",
"OBS_DEU_P1Y_RR","1101","1948-01-01","470.9","4","1",
"OBS_DEU_P1Y_RR","1101","1949-01-01","472","4","1",
"OBS_DEU_P1Y_RR","1103","1940-01-01","1328.2","4","5",
"OBS_DEU_P1Y_RR","1103","1941-01-01","1147","4","5",
"OBS_DEU_P1Y_RR","1103","1942-01-01","968.7","4","5",
"OBS_DEU_P1Y_RR","1103","1943-01-01","909","4","5",
"OBS_DEU_P1Y_RR","1103","1944-01-01","1603.9","4","5",
"OBS_DEU_P1Y_RR","1103","1947-01-01","805.5","4","5",
"OBS_DEU_P1Y_RR","1103","1948-01-01","980.3","4","5",
"OBS_DEU_P1Y_RR","1103","1949-01-01","975.3","4","5",
"OBS_DEU_P1Y_RR","1104","1940-01-01","815.9","4","5",
"OBS_DEU_P1Y_RR","1104","1941-01-01","856.5","4","5",
"OBS_DEU_P1Y_RR","1104","1942-01-01","677.2","4","5",
"OBS_DEU_P1Y_RR","1104","1943-01-01","568.9","4","5",
"OBS_DEU_P1Y_RR","1104","1944-01-01","809.6","4","5",
"OBS_DEU_P1Y_RR","1104","1945-01-01","744.8","4","5",
"OBS_DEU_P1Y_RR","1104","1946-01-01","738.7","4","5",
"OBS_DEU_P1Y_RR","1104","1947-01-01","604.8","4","5",
"OBS_DEU_P1Y_RR","1104","1948-01-01","746.6","4","5",
"OBS_DEU_P1Y_RR","1104","1949-01-01","556.9","4","5",
"OBS_DEU_P1Y_RR","1105","1940-01-01","787","4","5",
"OBS_DEU_P1Y_RR","1105","1941-01-01","879","4","5",
"OBS_DEU_P1Y_RR","1105","1942-01-01","603","4","5",
"OBS_DEU_P1Y_RR","1105","1943-01-01","595","4","5",
"OBS_DEU_P1Y_RR","1105","1944-01-01","779","4","5",
"OBS_DEU_P1Y_RR","1105","1945-01-01","617","4","5",
"OBS_DEU_P1Y_RR","1105","1946-01-01","695","4","5",
"OBS_DEU_P1Y_RR","1105","1947-01-01","595","4","5",
"OBS_DEU_P1Y_RR","1105","1948-01-01","599","4","5",
"OBS_DEU_P1Y_RR","1105","1949-01-01","460","4","5",
"OBS_DEU_P1Y_RR","1106","1940-01-01","555.7","4","1",
"OBS_DEU_P1Y_RR","1106","1941-01-01","631.5","4","1",
"OBS_DEU_P1Y_RR","1106","1942-01-01","475.3","4","1",
"OBS_DEU_P1Y_RR","1106","1943-01-01","411.6","4","1",
"OBS_DEU_P1Y_RR","1106","1947-01-01","594","4","5",
"OBS_DEU_P1Y_RR","1106","1948-01-01","558","4","5",
"OBS_DEU_P1Y_RR","1106","1949-01-01","528","4","5",
"OBS_DEU_P1Y_RR","1107","1940-01-01","846","4","5",
"OBS_DEU_P1Y_RR","1107","1941-01-01","1199.5","4","5",
"OBS_DEU_P1Y_RR","1107","1942-01-01","709.6","4","5",
"OBS_DEU_P1Y_RR","1107","1943-01-01","639","4","5",
"OBS_DEU_P1Y_RR","1107","1944-01-01","919","4","5",
"OBS_DEU_P1Y_RR","1107","1945-01-01","802.8","4","5",
"OBS_DEU_P1Y_RR","1107","1946-01-01","772.1","4","5",
"OBS_DEU_P1Y_RR","1107","1947-01-01","703.7","4","5",
"OBS_DEU_P1Y_RR","1107","1948-01-01","759.9","4","5",
"OBS_DEU_P1Y_RR","1107","1949-01-01","512.6","4","5",
"OBS_DEU_P1Y_RR","1108","1940-01-01","680.4","4","5",
"OBS_DEU_P1Y_RR","1108","1941-01-01","647.3","4","5",
"OBS_DEU_P1Y_RR","1108","1942-01-01","523.9","4","5",
"OBS_DEU_P1Y_RR","1108","1943-01-01","558","4","5",
"OBS_DEU_P1Y_RR","1108","1944-01-01","601.6","4","5",
"OBS_DEU_P1Y_RR","1108","1945-01-01","615","4","5",
"OBS_DEU_P1Y_RR","1108","1946-01-01","672","4","5",
"OBS_DEU_P1Y_RR","1108","1947-01-01","508.3","4","5",
"OBS_DEU_P1Y_RR","1108","1948-01-01","610","4","5",
"OBS_DEU_P1Y_RR","1108","1949-01-01","473.8","4","5",
"OBS_DEU_P1Y_RR","1109","1949-01-01","618","4","5",
"OBS_DEU_P1Y_RR","1110","1940-01-01","1299","4","5",
"OBS_DEU_P1Y_RR","1110","1941-01-01","1438","4","5",
"OBS_DEU_P1Y_RR","1110","1942-01-01","993","4","5",
"OBS_DEU_P1Y_RR","1110","1943-01-01","1086","4","5",
"OBS_DEU_P1Y_RR","1110","1944-01-01","1415","4","5",
"OBS_DEU_P1Y_RR","1110","1945-01-01","1142","4","5",
"OBS_DEU_P1Y_RR","1110","1946-01-01","1183","4","5",
"OBS_DEU_P1Y_RR","1110","1947-01-01","1055","4","5",
"OBS_DEU_P1Y_RR","1110","1948-01-01","1341","4","5",
"OBS_DEU_P1Y_RR","1110","1949-01-01","1022","4","5",
"OBS_DEU_P1Y_RR","1111","1940-01-01","699","4","5",
"OBS_DEU_P1Y_RR","1111","1941-01-01","659","4","5",
"OBS_DEU_P1Y_RR","1111","1942-01-01","578.3","4","5",
"OBS_DEU_P1Y_RR","1111","1943-01-01","539.9","4","5",
"OBS_DEU_P1Y_RR","1111","1944-01-01","672.9","4","5",
"OBS_DEU_P1Y_RR","1111","1947-01-01","582.5","4","5",
"OBS_DEU_P1Y_RR","1111","1948-01-01","768.8","4","5",
"OBS_DEU_P1Y_RR","1111","1949-01-01","478.3","4","5",
"OBS_DEU_P1Y_RR","1113","1940-01-01","578","4","5",
"OBS_DEU_P1Y_RR","1113","1941-01-01","746","4","5",
"OBS_DEU_P1Y_RR","1113","1942-01-01","586","4","5",
"OBS_DEU_P1Y_RR","1113","1943-01-01","394","4","5",
"OBS_DEU_P1Y_RR","1113","1944-01-01","571","4","5",
"OBS_DEU_P1Y_RR","1113","1946-01-01","533","4","5",
"OBS_DEU_P1Y_RR","1113","1947-01-01","522","4","5",
"OBS_DEU_P1Y_RR","1113","1948-01-01","526","4","5",
"OBS_DEU_P1Y_RR","1113","1949-01-01","494","4","5",
"OBS_DEU_P1Y_RR","1115","1940-01-01","710","4","5",
"OBS_DEU_P1Y_RR","1115","1941-01-01","676","4","5",
"OBS_DEU_P1Y_RR","1115","1942-01-01","632","4","5",
"OBS_DEU_P1Y_RR","1115","1943-01-01","661","4","5",
"OBS_DEU_P1Y_RR","1115","1944-01-01","766","4","5",
"OBS_DEU_P1Y_RR","1115","1945-01-01","932","4","5",
"OBS_DEU_P1Y_RR","1115","1946-01-01","930","4","5",
"OBS_DEU_P1Y_RR","1115","1947-01-01","579","4","5",
"OBS_DEU_P1Y_RR","1115","1948-01-01","682","4","5",
"OBS_DEU_P1Y_RR","1115","1949-01-01","820","4","5",
"OBS_DEU_P1Y_RR","1116","1940-01-01","871.5","4","5",
"OBS_DEU_P1Y_RR","1116","1941-01-01","925.9","4","5",
"OBS_DEU_P1Y_RR","1116","1942-01-01","540.2","4","5",
"OBS_DEU_P1Y_RR","1116","1943-01-01","584.9","4","5",
"OBS_DEU_P1Y_RR","1116","1944-01-01","816.1","4","5",
"OBS_DEU_P1Y_RR","1116","1946-01-01","690.5","4","5",
"OBS_DEU_P1Y_RR","1116","1947-01-01","669.6","4","5",
"OBS_DEU_P1Y_RR","1116","1948-01-01","679.2","4","5",
"OBS_DEU_P1Y_RR","1116","1949-01-01","507","4","5",
"OBS_DEU_P1Y_RR","1117","1948-01-01","539","4","5",
"OBS_DEU_P1Y_RR","1117","1949-01-01","608","4","5",
"OBS_DEU_P1Y_RR","1118","1947-01-01","1075","4","5",
"OBS_DEU_P1Y_RR","1118","1948-01-01","1033","4","5",
"OBS_DEU_P1Y_RR","1118","1949-01-01","1105","4","5",
"OBS_DEU_P1Y_RR","1120","1940-01-01","669","4","5",
"OBS_DEU_P1Y_RR","1120","1941-01-01","697.8","4","5",
"OBS_DEU_P1Y_RR","1120","1942-01-01","522.8","4","5",
"OBS_DEU_P1Y_RR","1120","1943-01-01","573.9","4","5",
"OBS_DEU_P1Y_RR","1120","1944-01-01","487.8","4","5",
"OBS_DEU_P1Y_RR","1120","1947-01-01","514.3","4","5",
"OBS_DEU_P1Y_RR","1120","1948-01-01","596.2","4","5",
"OBS_DEU_P1Y_RR","1120","1949-01-01","626","4","5",
"OBS_DEU_P1Y_RR","1121","1940-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1121","1941-01-01","643","4","5",
"OBS_DEU_P1Y_RR","1121","1942-01-01","519","4","5",
"OBS_DEU_P1Y_RR","1121","1943-01-01","464","4","5",
"OBS_DEU_P1Y_RR","1121","1944-01-01","664","4","5",
"OBS_DEU_P1Y_RR","1121","1945-01-01","592","4","5",
"OBS_DEU_P1Y_RR","1121","1946-01-01","669","4","5",
"OBS_DEU_P1Y_RR","1121","1947-01-01","541","4","5",
"OBS_DEU_P1Y_RR","1121","1948-01-01","582","4","5",
"OBS_DEU_P1Y_RR","1121","1949-01-01","474","4","5",
"OBS_DEU_P1Y_RR","1122","1940-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1122","1941-01-01","631.5","4","5",
"OBS_DEU_P1Y_RR","1122","1942-01-01","471.9","4","5",
"OBS_DEU_P1Y_RR","1122","1943-01-01","471.9","4","5",
"OBS_DEU_P1Y_RR","1122","1944-01-01","781.3","4","5",
"OBS_DEU_P1Y_RR","1122","1945-01-01","552.2","4","5",
"OBS_DEU_P1Y_RR","1122","1946-01-01","718.9","4","5",
"OBS_DEU_P1Y_RR","1122","1947-01-01","565.5","4","5",
"OBS_DEU_P1Y_RR","1122","1948-01-01","604.5","4","5",
"OBS_DEU_P1Y_RR","1122","1949-01-01","500.6","4","5",
"OBS_DEU_P1Y_RR","1123","1940-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1123","1941-01-01","668.1","4","5",
"OBS_DEU_P1Y_RR","1123","1942-01-01","556.6","4","5",
"OBS_DEU_P1Y_RR","1123","1943-01-01","558","4","5",
"OBS_DEU_P1Y_RR","1123","1944-01-01","839.3","4","5",
"OBS_DEU_P1Y_RR","1123","1947-01-01","652","4","5",
"OBS_DEU_P1Y_RR","1123","1948-01-01","698.8","4","5",
"OBS_DEU_P1Y_RR","1123","1949-01-01","571.7","4","5",
"OBS_DEU_P1Y_RR","1124","1940-01-01","758","4","5",
"OBS_DEU_P1Y_RR","1124","1941-01-01","739","4","5",
"OBS_DEU_P1Y_RR","1124","1942-01-01","622","4","5",
"OBS_DEU_P1Y_RR","1124","1943-01-01","613","4","5",
"OBS_DEU_P1Y_RR","1124","1944-01-01","792","4","5",
"OBS_DEU_P1Y_RR","1125","1940-01-01","970","4","5",
"OBS_DEU_P1Y_RR","1125","1941-01-01","1029","4","5",
"OBS_DEU_P1Y_RR","1125","1942-01-01","864","4","5",
"OBS_DEU_P1Y_RR","1125","1943-01-01","650","4","5",
"OBS_DEU_P1Y_RR","1125","1944-01-01","967","4","5",
"OBS_DEU_P1Y_RR","1125","1945-01-01","892","4","5",
"OBS_DEU_P1Y_RR","1125","1947-01-01","862.8","4","1",
"OBS_DEU_P1Y_RR","1125","1948-01-01","761","4","1",
"OBS_DEU_P1Y_RR","1125","1949-01-01","666","4","1",
"OBS_DEU_P1Y_RR","1128","1940-01-01","760.2","4","5",
"OBS_DEU_P1Y_RR","1128","1941-01-01","736.9","4","5",
"OBS_DEU_P1Y_RR","1128","1942-01-01","600.7","4","5",
"OBS_DEU_P1Y_RR","1128","1943-01-01","584.4","4","5",
"OBS_DEU_P1Y_RR","1128","1944-01-01","560.2","4","5",
"OBS_DEU_P1Y_RR","1128","1947-01-01","661.4","4","5",
"OBS_DEU_P1Y_RR","1128","1948-01-01","777.7","4","5",
"OBS_DEU_P1Y_RR","1128","1949-01-01","795.9","4","5",
"OBS_DEU_P1Y_RR","1129","1940-01-01","692.1","4","5",
"OBS_DEU_P1Y_RR","1129","1941-01-01","663.5","4","5",
"OBS_DEU_P1Y_RR","1129","1942-01-01","687.8","4","5",
"OBS_DEU_P1Y_RR","1129","1943-01-01","634.5","4","5",
"OBS_DEU_P1Y_RR","1129","1944-01-01","825.6","4","5",
"OBS_DEU_P1Y_RR","1129","1945-01-01","959.1","4","5",
"OBS_DEU_P1Y_RR","1129","1946-01-01","839.1","4","5",
"OBS_DEU_P1Y_RR","1129","1947-01-01","601.5","4","5",
"OBS_DEU_P1Y_RR","1129","1948-01-01","827.6","4","5",
"OBS_DEU_P1Y_RR","1129","1949-01-01","707.5","4","5",
"OBS_DEU_P1Y_RR","1135","1940-01-01","893","4","5",
"OBS_DEU_P1Y_RR","1135","1941-01-01","790","4","5",
"OBS_DEU_P1Y_RR","1135","1942-01-01","650","4","5",
"OBS_DEU_P1Y_RR","1135","1943-01-01","653","4","5",
"OBS_DEU_P1Y_RR","1135","1944-01-01","935","4","5",
"OBS_DEU_P1Y_RR","1135","1945-01-01","744","4","5",
"OBS_DEU_P1Y_RR","1135","1946-01-01","643","4","5",
"OBS_DEU_P1Y_RR","1135","1947-01-01","744","4","5",
"OBS_DEU_P1Y_RR","1135","1948-01-01","791","4","5",
"OBS_DEU_P1Y_RR","1135","1949-01-01","684","4","5",
"OBS_DEU_P1Y_RR","1137","1940-01-01","806","4","5",
"OBS_DEU_P1Y_RR","1137","1941-01-01","840.7","4","5",
"OBS_DEU_P1Y_RR","1137","1942-01-01","652","4","5",
"OBS_DEU_P1Y_RR","1137","1943-01-01","645.1","4","5",
"OBS_DEU_P1Y_RR","1137","1944-01-01","947.4","4","5",
"OBS_DEU_P1Y_RR","1137","1946-01-01","646.3","4","5",
"OBS_DEU_P1Y_RR","1137","1947-01-01","695.2","4","5",
"OBS_DEU_P1Y_RR","1137","1948-01-01","798.8","4","5",
"OBS_DEU_P1Y_RR","1137","1949-01-01","615.6","4","5",
"OBS_DEU_P1Y_RR","1138","1940-01-01","900.7","4","5",
"OBS_DEU_P1Y_RR","1138","1941-01-01","1062","4","5",
"OBS_DEU_P1Y_RR","1138","1942-01-01","661.3","4","5",
"OBS_DEU_P1Y_RR","1138","1943-01-01","591","4","5",
"OBS_DEU_P1Y_RR","1138","1944-01-01","885.8","4","5",
"OBS_DEU_P1Y_RR","1138","1946-01-01","724.1","4","5",
"OBS_DEU_P1Y_RR","1138","1947-01-01","624.8","4","5",
"OBS_DEU_P1Y_RR","1138","1948-01-01","664.6","4","5",
"OBS_DEU_P1Y_RR","1138","1949-01-01","465.9","4","5",
"OBS_DEU_P1Y_RR","1139","1940-01-01","1077","4","5",
"OBS_DEU_P1Y_RR","1139","1941-01-01","1037","4","5",
"OBS_DEU_P1Y_RR","1139","1942-01-01","868.6","4","5",
"OBS_DEU_P1Y_RR","1139","1943-01-01","838","4","5",
"OBS_DEU_P1Y_RR","1139","1944-01-01","1208.3","4","5",
"OBS_DEU_P1Y_RR","1139","1946-01-01","814.6","4","5",
"OBS_DEU_P1Y_RR","1139","1947-01-01","926.9","4","5",
"OBS_DEU_P1Y_RR","1139","1948-01-01","1000.5","4","5",
"OBS_DEU_P1Y_RR","1139","1949-01-01","776.8","4","5",
"OBS_DEU_P1Y_RR","1140","1940-01-01","1354","4","5",
"OBS_DEU_P1Y_RR","1140","1941-01-01","1296","4","5",
"OBS_DEU_P1Y_RR","1140","1942-01-01","1060","4","5",
"OBS_DEU_P1Y_RR","1140","1943-01-01","935","4","5",
"OBS_DEU_P1Y_RR","1140","1944-01-01","1666","4","5",
"OBS_DEU_P1Y_RR","1140","1945-01-01","1253","4","5",
"OBS_DEU_P1Y_RR","1140","1946-01-01","1140","4","5",
"OBS_DEU_P1Y_RR","1140","1947-01-01","1032","4","5",
"OBS_DEU_P1Y_RR","1140","1948-01-01","968","4","5",
"OBS_DEU_P1Y_RR","1140","1949-01-01","1226","4","5",
"OBS_DEU_P1Y_RR","1141","1940-01-01","1071","4","5",
"OBS_DEU_P1Y_RR","1141","1941-01-01","1243.7","4","5",
"OBS_DEU_P1Y_RR","1141","1942-01-01","741","4","5",
"OBS_DEU_P1Y_RR","1141","1943-01-01","772.5","4","5",
"OBS_DEU_P1Y_RR","1141","1944-01-01","1124.9","4","5",
"OBS_DEU_P1Y_RR","1141","1946-01-01","891.8","4","5",
"OBS_DEU_P1Y_RR","1141","1947-01-01","809.1","4","5",
"OBS_DEU_P1Y_RR","1141","1948-01-01","823.2","4","5",
"OBS_DEU_P1Y_RR","1141","1949-01-01","587.6","4","5",
"OBS_DEU_P1Y_RR","1142","1949-01-01","441","4","5",
"OBS_DEU_P1Y_RR","1143","1940-01-01","764.4","4","5",
"OBS_DEU_P1Y_RR","1143","1941-01-01","782.5","4","5",
"OBS_DEU_P1Y_RR","1143","1942-01-01","588.1","4","5",
"OBS_DEU_P1Y_RR","1143","1943-01-01","575.1","4","5",
"OBS_DEU_P1Y_RR","1143","1944-01-01","779.2","4","5",
"OBS_DEU_P1Y_RR","1143","1947-01-01","543.5","4","5",
"OBS_DEU_P1Y_RR","1143","1948-01-01","609.8","4","5",
"OBS_DEU_P1Y_RR","1143","1949-01-01","447.6","4","5",
"OBS_DEU_P1Y_RR","1144","1940-01-01","907.6","4","5",
"OBS_DEU_P1Y_RR","1144","1941-01-01","741.9","4","5",
"OBS_DEU_P1Y_RR","1144","1942-01-01","744.8","4","5",
"OBS_DEU_P1Y_RR","1144","1943-01-01","577.9","4","5",
"OBS_DEU_P1Y_RR","1144","1944-01-01","870.3","4","5",
"OBS_DEU_P1Y_RR","1144","1947-01-01","582.2","4","5",
"OBS_DEU_P1Y_RR","1144","1948-01-01","556.2","4","5",
"OBS_DEU_P1Y_RR","1144","1949-01-01","449.9","4","5",
"OBS_DEU_P1Y_RR","1147","1940-01-01","646","4","5",
"OBS_DEU_P1Y_RR","1147","1941-01-01","749","4","5",
"OBS_DEU_P1Y_RR","1147","1942-01-01","592","4","5",
"OBS_DEU_P1Y_RR","1147","1943-01-01","511","4","5",
"OBS_DEU_P1Y_RR","1147","1944-01-01","628","4","5",
"OBS_DEU_P1Y_RR","1148","1940-01-01","1128","4","5",
"OBS_DEU_P1Y_RR","1148","1941-01-01","1453.6","4","5",
"OBS_DEU_P1Y_RR","1148","1942-01-01","977.1","4","5",
"OBS_DEU_P1Y_RR","1148","1943-01-01","914.1","4","5",
"OBS_DEU_P1Y_RR","1148","1944-01-01","1242.9","4","5",
"OBS_DEU_P1Y_RR","1148","1945-01-01","1227.1","4","5",
"OBS_DEU_P1Y_RR","1148","1947-01-01","1039.6","4","5",
"OBS_DEU_P1Y_RR","1148","1948-01-01","1225.3","4","5",
"OBS_DEU_P1Y_RR","1148","1949-01-01","821.1","4","5",
"OBS_DEU_P1Y_RR","1149","1940-01-01","771","4","5",
"OBS_DEU_P1Y_RR","1149","1941-01-01","727.1","4","5",
"OBS_DEU_P1Y_RR","1149","1942-01-01","673.4","4","5",
"OBS_DEU_P1Y_RR","1149","1943-01-01","593.5","4","5",
"OBS_DEU_P1Y_RR","1149","1944-01-01","533.5","4","5",
"OBS_DEU_P1Y_RR","1149","1947-01-01","582.8","4","5",
"OBS_DEU_P1Y_RR","1149","1948-01-01","636.4","4","5",
"OBS_DEU_P1Y_RR","1149","1949-01-01","647.6","4","5",
"OBS_DEU_P1Y_RR","1150","1940-01-01","779.4","4","5",
"OBS_DEU_P1Y_RR","1150","1941-01-01","753.3","4","5",
"OBS_DEU_P1Y_RR","1150","1942-01-01","563.7","4","5",
"OBS_DEU_P1Y_RR","1150","1943-01-01","663.1","4","5",
"OBS_DEU_P1Y_RR","1150","1944-01-01","758.5","4","5",
"OBS_DEU_P1Y_RR","1150","1947-01-01","724","4","5",
"OBS_DEU_P1Y_RR","1150","1948-01-01","825.8","4","5",
"OBS_DEU_P1Y_RR","1150","1949-01-01","526.4","4","5",
"OBS_DEU_P1Y_RR","1152","1940-01-01","1232.1","4","1",
"OBS_DEU_P1Y_RR","1152","1941-01-01","1393.6","4","1",
"OBS_DEU_P1Y_RR","1152","1942-01-01","864","4","1",
"OBS_DEU_P1Y_RR","1152","1943-01-01","719.8","4","1",
