"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","185","1921-01-01","654","4","5",
"OBS_DEU_P1Y_RR","185","1922-01-01","687","4","5",
"OBS_DEU_P1Y_RR","185","1923-01-01","975","4","5",
"OBS_DEU_P1Y_RR","185","1924-01-01","719","4","5",
"OBS_DEU_P1Y_RR","185","1925-01-01","735","4","5",
"OBS_DEU_P1Y_RR","185","1926-01-01","864","4","5",
"OBS_DEU_P1Y_RR","185","1927-01-01","771","4","5",
"OBS_DEU_P1Y_RR","185","1928-01-01","710","4","5",
"OBS_DEU_P1Y_RR","185","1929-01-01","569","4","5",
"OBS_DEU_P1Y_RR","1855","1920-01-01","832.8","4","1",
"OBS_DEU_P1Y_RR","1855","1927-01-01","866.7","4","1",
"OBS_DEU_P1Y_RR","1855","1928-01-01","764.7","4","1",
"OBS_DEU_P1Y_RR","1857","1920-01-01","485","4","5",
"OBS_DEU_P1Y_RR","1857","1921-01-01","559","4","5",
"OBS_DEU_P1Y_RR","1857","1922-01-01","677","4","5",
"OBS_DEU_P1Y_RR","1857","1923-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1857","1924-01-01","569","4","5",
"OBS_DEU_P1Y_RR","1857","1925-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1857","1926-01-01","692","4","5",
"OBS_DEU_P1Y_RR","1857","1927-01-01","659","4","5",
"OBS_DEU_P1Y_RR","1857","1928-01-01","561","4","5",
"OBS_DEU_P1Y_RR","1857","1929-01-01","440","4","5",
"OBS_DEU_P1Y_RR","186","1920-01-01","830","4","1",
"OBS_DEU_P1Y_RR","186","1921-01-01","719","4","1",
"OBS_DEU_P1Y_RR","186","1922-01-01","1034.2","4","1",
"OBS_DEU_P1Y_RR","186","1923-01-01","975.3","4","1",
"OBS_DEU_P1Y_RR","186","1924-01-01","924.5","4","1",
"OBS_DEU_P1Y_RR","186","1925-01-01","1156.7","4","1",
"OBS_DEU_P1Y_RR","186","1926-01-01","1241.5","4","1",
"OBS_DEU_P1Y_RR","186","1927-01-01","978","4","1",
"OBS_DEU_P1Y_RR","186","1928-01-01","944.7","4","1",
"OBS_DEU_P1Y_RR","1860","1920-01-01","557","4","5",
"OBS_DEU_P1Y_RR","1860","1921-01-01","499","4","5",
"OBS_DEU_P1Y_RR","1860","1922-01-01","564","4","5",
"OBS_DEU_P1Y_RR","1860","1923-01-01","563","4","5",
"OBS_DEU_P1Y_RR","1860","1924-01-01","570","4","5",
"OBS_DEU_P1Y_RR","1860","1925-01-01","497","4","5",
"OBS_DEU_P1Y_RR","1860","1926-01-01","667","4","5",
"OBS_DEU_P1Y_RR","1860","1927-01-01","759","4","5",
"OBS_DEU_P1Y_RR","1860","1928-01-01","623","4","5",
"OBS_DEU_P1Y_RR","1860","1929-01-01","429","4","5",
"OBS_DEU_P1Y_RR","1861","1920-01-01","1045","4","5",
"OBS_DEU_P1Y_RR","1861","1921-01-01","920","4","5",
"OBS_DEU_P1Y_RR","1861","1922-01-01","1370","4","5",
"OBS_DEU_P1Y_RR","1861","1923-01-01","1158","4","5",
"OBS_DEU_P1Y_RR","1861","1924-01-01","1358","4","5",
"OBS_DEU_P1Y_RR","1861","1925-01-01","927","4","5",
"OBS_DEU_P1Y_RR","1861","1926-01-01","1219","4","5",
"OBS_DEU_P1Y_RR","1861","1927-01-01","1373","4","5",
"OBS_DEU_P1Y_RR","1861","1928-01-01","883","4","5",
"OBS_DEU_P1Y_RR","1861","1929-01-01","728","4","5",
"OBS_DEU_P1Y_RR","1870","1922-01-01","735","4","5",
"OBS_DEU_P1Y_RR","1870","1926-01-01","442","4","5",
"OBS_DEU_P1Y_RR","1870","1927-01-01","570","4","5",
"OBS_DEU_P1Y_RR","1870","1928-01-01","519","4","5",
"OBS_DEU_P1Y_RR","1870","1929-01-01","346","4","5",
"OBS_DEU_P1Y_RR","1872","1920-01-01","768","4","5",
"OBS_DEU_P1Y_RR","1872","1921-01-01","737","4","5",
"OBS_DEU_P1Y_RR","1872","1922-01-01","942","4","5",
"OBS_DEU_P1Y_RR","1872","1923-01-01","787","4","5",
"OBS_DEU_P1Y_RR","1872","1924-01-01","892","4","5",
"OBS_DEU_P1Y_RR","1872","1925-01-01","682","4","5",
"OBS_DEU_P1Y_RR","1872","1926-01-01","1030","4","5",
"OBS_DEU_P1Y_RR","1872","1927-01-01","822","4","5",
"OBS_DEU_P1Y_RR","1872","1928-01-01","759","4","5",
"OBS_DEU_P1Y_RR","1872","1929-01-01","603","4","5",
"OBS_DEU_P1Y_RR","1873","1920-01-01","841","4","5",
"OBS_DEU_P1Y_RR","1873","1921-01-01","883","4","5",
"OBS_DEU_P1Y_RR","1873","1922-01-01","1197","4","5",
"OBS_DEU_P1Y_RR","1873","1923-01-01","1261","4","5",
"OBS_DEU_P1Y_RR","1873","1924-01-01","1012.8","4","5",
"OBS_DEU_P1Y_RR","1873","1925-01-01","1208.7","4","5",
"OBS_DEU_P1Y_RR","1873","1926-01-01","1431.8","4","5",
"OBS_DEU_P1Y_RR","1873","1927-01-01","973.3","4","5",
"OBS_DEU_P1Y_RR","1873","1928-01-01","1191","4","5",
"OBS_DEU_P1Y_RR","1873","1929-01-01","784","4","5",
"OBS_DEU_P1Y_RR","1876","1920-01-01","577.7","4","1",
"OBS_DEU_P1Y_RR","1876","1921-01-01","488.4","4","1",
"OBS_DEU_P1Y_RR","1876","1922-01-01","662.2","4","1",
"OBS_DEU_P1Y_RR","1876","1924-01-01","445","4","1",
"OBS_DEU_P1Y_RR","1876","1925-01-01","575.1","4","1",
"OBS_DEU_P1Y_RR","1876","1926-01-01","845.1","4","1",
"OBS_DEU_P1Y_RR","1876","1927-01-01","727.8","4","1",
"OBS_DEU_P1Y_RR","1876","1928-01-01","523.3","4","1",
"OBS_DEU_P1Y_RR","1876","1929-01-01","436.4","4","1",
"OBS_DEU_P1Y_RR","1882","1920-01-01","526","4","5",
"OBS_DEU_P1Y_RR","1882","1921-01-01","616","4","5",
"OBS_DEU_P1Y_RR","1882","1922-01-01","887","4","5",
"OBS_DEU_P1Y_RR","1882","1923-01-01","749","4","5",
"OBS_DEU_P1Y_RR","1882","1924-01-01","667","4","5",
"OBS_DEU_P1Y_RR","1882","1925-01-01","831","4","5",
"OBS_DEU_P1Y_RR","1882","1926-01-01","826","4","5",
"OBS_DEU_P1Y_RR","1882","1927-01-01","948","4","5",
"OBS_DEU_P1Y_RR","1882","1928-01-01","852","4","5",
"OBS_DEU_P1Y_RR","1882","1929-01-01","549","4","5",
"OBS_DEU_P1Y_RR","1886","1927-01-01","915","4","5",
"OBS_DEU_P1Y_RR","1886","1928-01-01","655","4","5",
"OBS_DEU_P1Y_RR","1886","1929-01-01","580","4","5",
"OBS_DEU_P1Y_RR","1887","1920-01-01","535","4","5",
"OBS_DEU_P1Y_RR","1887","1921-01-01","436","4","5",
"OBS_DEU_P1Y_RR","1887","1922-01-01","611","4","5",
"OBS_DEU_P1Y_RR","1887","1923-01-01","562","4","5",
"OBS_DEU_P1Y_RR","1887","1924-01-01","656","4","5",
"OBS_DEU_P1Y_RR","1887","1925-01-01","535","4","5",
"OBS_DEU_P1Y_RR","1887","1926-01-01","736","4","5",
"OBS_DEU_P1Y_RR","1887","1927-01-01","764","4","5",
"OBS_DEU_P1Y_RR","1887","1928-01-01","648","4","5",
"OBS_DEU_P1Y_RR","1887","1929-01-01","497","4","5",
"OBS_DEU_P1Y_RR","1889","1920-01-01","533","4","5",
"OBS_DEU_P1Y_RR","1889","1921-01-01","528","4","5",
"OBS_DEU_P1Y_RR","1889","1922-01-01","702","4","5",
"OBS_DEU_P1Y_RR","1889","1923-01-01","571","4","5",
"OBS_DEU_P1Y_RR","1889","1924-01-01","572","4","5",
"OBS_DEU_P1Y_RR","1889","1925-01-01","578","4","5",
"OBS_DEU_P1Y_RR","1889","1926-01-01","695","4","5",
"OBS_DEU_P1Y_RR","1889","1927-01-01","659","4","5",
"OBS_DEU_P1Y_RR","1889","1928-01-01","628","4","5",
"OBS_DEU_P1Y_RR","1889","1929-01-01","475","4","5",
"OBS_DEU_P1Y_RR","1891","1920-01-01","689.8","4","1",
"OBS_DEU_P1Y_RR","1891","1921-01-01","610.7","4","1",
"OBS_DEU_P1Y_RR","1891","1922-01-01","859.7","4","1",
"OBS_DEU_P1Y_RR","1891","1923-01-01","889.8","4","1",
"OBS_DEU_P1Y_RR","1891","1925-01-01","935.8","4","1",
"OBS_DEU_P1Y_RR","1891","1926-01-01","1015.4","4","1",
"OBS_DEU_P1Y_RR","1891","1927-01-01","999.4","4","1",
"OBS_DEU_P1Y_RR","1891","1928-01-01","968.1","4","1",
"OBS_DEU_P1Y_RR","1891","1929-01-01","524.2","4","1",
"OBS_DEU_P1Y_RR","1893","1924-01-01","929","4","5",
"OBS_DEU_P1Y_RR","1893","1925-01-01","811","4","5",
"OBS_DEU_P1Y_RR","1893","1926-01-01","971","4","5",
"OBS_DEU_P1Y_RR","1893","1927-01-01","909","4","5",
"OBS_DEU_P1Y_RR","1893","1928-01-01","810","4","5",
"OBS_DEU_P1Y_RR","1893","1929-01-01","493","4","5",
"OBS_DEU_P1Y_RR","1894","1920-01-01","644.1","4","1",
"OBS_DEU_P1Y_RR","1894","1921-01-01","527.9","4","1",
"OBS_DEU_P1Y_RR","1894","1922-01-01","617.7","4","1",
"OBS_DEU_P1Y_RR","1894","1923-01-01","611.8","4","1",
"OBS_DEU_P1Y_RR","1894","1924-01-01","449.8","4","1",
"OBS_DEU_P1Y_RR","1894","1925-01-01","519.3","4","1",
"OBS_DEU_P1Y_RR","1894","1926-01-01","662.4","4","1",
"OBS_DEU_P1Y_RR","1894","1927-01-01","813.7","4","1",
"OBS_DEU_P1Y_RR","1894","1928-01-01","718.9","4","1",
"OBS_DEU_P1Y_RR","1894","1929-01-01","464.3","4","1",
"OBS_DEU_P1Y_RR","1895","1920-01-01","1069","4","5",
"OBS_DEU_P1Y_RR","1895","1921-01-01","899","4","5",
"OBS_DEU_P1Y_RR","1895","1922-01-01","1364","4","5",
"OBS_DEU_P1Y_RR","1895","1923-01-01","1320","4","5",
"OBS_DEU_P1Y_RR","1895","1924-01-01","1280","4","5",
"OBS_DEU_P1Y_RR","1895","1925-01-01","1345","4","5",
"OBS_DEU_P1Y_RR","1895","1926-01-01","1452","4","5",
"OBS_DEU_P1Y_RR","1895","1927-01-01","1375","4","5",
"OBS_DEU_P1Y_RR","1895","1928-01-01","1306","4","5",
"OBS_DEU_P1Y_RR","1895","1929-01-01","912","4","5",
"OBS_DEU_P1Y_RR","1897","1920-01-01","1094","4","5",
"OBS_DEU_P1Y_RR","1897","1921-01-01","775","4","5",
"OBS_DEU_P1Y_RR","1897","1922-01-01","1304","4","5",
"OBS_DEU_P1Y_RR","1897","1923-01-01","1295","4","5",
"OBS_DEU_P1Y_RR","1897","1924-01-01","1252","4","5",
"OBS_DEU_P1Y_RR","1897","1925-01-01","1373","4","5",
"OBS_DEU_P1Y_RR","1897","1926-01-01","1281","4","5",
"OBS_DEU_P1Y_RR","1897","1927-01-01","1353","4","5",
"OBS_DEU_P1Y_RR","1897","1928-01-01","1224","4","5",
"OBS_DEU_P1Y_RR","1897","1929-01-01","880","4","5",
"OBS_DEU_P1Y_RR","1898","1920-01-01","637","4","5",
"OBS_DEU_P1Y_RR","1898","1921-01-01","425","4","5",
"OBS_DEU_P1Y_RR","1898","1922-01-01","1007","4","5",
"OBS_DEU_P1Y_RR","1898","1923-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1898","1924-01-01","1000","4","5",
"OBS_DEU_P1Y_RR","1898","1925-01-01","711","4","5",
"OBS_DEU_P1Y_RR","1898","1926-01-01","816","4","5",
"OBS_DEU_P1Y_RR","1898","1927-01-01","903","4","5",
"OBS_DEU_P1Y_RR","1898","1928-01-01","612","4","5",
"OBS_DEU_P1Y_RR","1898","1929-01-01","610","4","5",
"OBS_DEU_P1Y_RR","1899","1920-01-01","725.4","4","1",
"OBS_DEU_P1Y_RR","1899","1921-01-01","458.9","4","1",
"OBS_DEU_P1Y_RR","1899","1922-01-01","1030","4","1",
"OBS_DEU_P1Y_RR","1899","1923-01-01","869","4","1",
"OBS_DEU_P1Y_RR","1899","1924-01-01","914.1","4","1",
"OBS_DEU_P1Y_RR","1899","1925-01-01","816.1","4","1",
"OBS_DEU_P1Y_RR","1899","1926-01-01","748.8","4","1",
"OBS_DEU_P1Y_RR","1899","1927-01-01","823.3","4","1",
"OBS_DEU_P1Y_RR","1899","1928-01-01","716.2","4","1",
"OBS_DEU_P1Y_RR","1899","1929-01-01","645.7","4","1",
"OBS_DEU_P1Y_RR","19","1920-01-01","646","4","5",
"OBS_DEU_P1Y_RR","19","1921-01-01","500","4","5",
"OBS_DEU_P1Y_RR","19","1922-01-01","1089","4","5",
"OBS_DEU_P1Y_RR","19","1923-01-01","749","4","5",
"OBS_DEU_P1Y_RR","19","1924-01-01","1058","4","5",
"OBS_DEU_P1Y_RR","19","1925-01-01","687","4","5",
"OBS_DEU_P1Y_RR","19","1926-01-01","713","4","5",
"OBS_DEU_P1Y_RR","19","1927-01-01","971","4","5",
"OBS_DEU_P1Y_RR","19","1928-01-01","710","4","5",
"OBS_DEU_P1Y_RR","19","1929-01-01","596","4","5",
"OBS_DEU_P1Y_RR","1901","1920-01-01","551","4","5",
"OBS_DEU_P1Y_RR","1901","1921-01-01","435","4","5",
"OBS_DEU_P1Y_RR","1901","1922-01-01","982","4","5",
"OBS_DEU_P1Y_RR","1901","1923-01-01","693","4","5",
"OBS_DEU_P1Y_RR","1901","1924-01-01","890","4","5",
"OBS_DEU_P1Y_RR","1901","1925-01-01","641","4","5",
"OBS_DEU_P1Y_RR","1901","1926-01-01","735","4","5",
"OBS_DEU_P1Y_RR","1901","1927-01-01","943","4","5",
"OBS_DEU_P1Y_RR","1901","1928-01-01","620","4","5",
"OBS_DEU_P1Y_RR","1901","1929-01-01","524","4","5",
"OBS_DEU_P1Y_RR","19042","1920-01-01","859.6","4","1",
"OBS_DEU_P1Y_RR","19042","1921-01-01","707.4","4","1",
"OBS_DEU_P1Y_RR","19042","1922-01-01","1162.6","4","1",
"OBS_DEU_P1Y_RR","19042","1923-01-01","1180.8","4","1",
"OBS_DEU_P1Y_RR","19042","1924-01-01","1159.8","4","1",
"OBS_DEU_P1Y_RR","19042","1925-01-01","1182.8","4","1",
"OBS_DEU_P1Y_RR","19042","1926-01-01","1133","4","1",
"OBS_DEU_P1Y_RR","19042","1927-01-01","1030.9","4","1",
"OBS_DEU_P1Y_RR","19042","1928-01-01","985.3","4","1",
"OBS_DEU_P1Y_RR","19042","1929-01-01","784.3","4","1",
"OBS_DEU_P1Y_RR","19043","1922-01-01","1304","4","5",
"OBS_DEU_P1Y_RR","19043","1923-01-01","1471","4","5",
"OBS_DEU_P1Y_RR","19043","1924-01-01","1319","4","5",
"OBS_DEU_P1Y_RR","19043","1925-01-01","1477","4","5",
"OBS_DEU_P1Y_RR","19043","1926-01-01","1455","4","5",
"OBS_DEU_P1Y_RR","19043","1927-01-01","1429","4","5",
"OBS_DEU_P1Y_RR","19043","1928-01-01","1321","4","5",
"OBS_DEU_P1Y_RR","19043","1929-01-01","916","4","5",
"OBS_DEU_P1Y_RR","19044","1923-01-01","655.5","4","1",
"OBS_DEU_P1Y_RR","19044","1924-01-01","673","4","1",
"OBS_DEU_P1Y_RR","19044","1925-01-01","662.2","4","1",
"OBS_DEU_P1Y_RR","19044","1926-01-01","830","4","1",
"OBS_DEU_P1Y_RR","1908","1920-01-01","571","4","5",
"OBS_DEU_P1Y_RR","1908","1921-01-01","405","4","5",
"OBS_DEU_P1Y_RR","1908","1922-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1908","1923-01-01","657","4","5",
"OBS_DEU_P1Y_RR","1908","1924-01-01","646","4","5",
"OBS_DEU_P1Y_RR","1908","1925-01-01","613","4","5",
"OBS_DEU_P1Y_RR","1908","1926-01-01","658","4","5",
"OBS_DEU_P1Y_RR","1908","1927-01-01","562","4","5",
"OBS_DEU_P1Y_RR","1908","1928-01-01","641","4","5",
"OBS_DEU_P1Y_RR","1908","1929-01-01","555","4","5",
"OBS_DEU_P1Y_RR","19086","1921-01-01","873.3","4","1",
"OBS_DEU_P1Y_RR","19086","1922-01-01","1259.9","4","1",
"OBS_DEU_P1Y_RR","19086","1923-01-01","1061","4","1",
"OBS_DEU_P1Y_RR","19086","1924-01-01","865.9","4","1",
"OBS_DEU_P1Y_RR","1909","1920-01-01","1093","4","5",
"OBS_DEU_P1Y_RR","1909","1921-01-01","700","4","5",
"OBS_DEU_P1Y_RR","1909","1922-01-01","1166","4","5",
"OBS_DEU_P1Y_RR","1909","1923-01-01","942","4","5",
"OBS_DEU_P1Y_RR","1909","1924-01-01","954","4","5",
"OBS_DEU_P1Y_RR","1909","1925-01-01","936","4","5",
"OBS_DEU_P1Y_RR","1909","1926-01-01","971","4","5",
"OBS_DEU_P1Y_RR","1909","1927-01-01","1039","4","5",
"OBS_DEU_P1Y_RR","1909","1928-01-01","1199","4","5",
"OBS_DEU_P1Y_RR","1909","1929-01-01","704","4","5",
"OBS_DEU_P1Y_RR","1910","1920-01-01","1001","4","5",
"OBS_DEU_P1Y_RR","1910","1921-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1910","1922-01-01","1115","4","5",
"OBS_DEU_P1Y_RR","1910","1923-01-01","895","4","5",
"OBS_DEU_P1Y_RR","1910","1924-01-01","1004","4","5",
"OBS_DEU_P1Y_RR","1910","1925-01-01","1011","4","5",
"OBS_DEU_P1Y_RR","1910","1926-01-01","1248","4","5",
"OBS_DEU_P1Y_RR","1910","1927-01-01","1215","4","5",
"OBS_DEU_P1Y_RR","1910","1928-01-01","869","4","5",
"OBS_DEU_P1Y_RR","1910","1929-01-01","756","4","5",
"OBS_DEU_P1Y_RR","1912","1920-01-01","588.8","4","1",
"OBS_DEU_P1Y_RR","1912","1921-01-01","453.4","4","1",
"OBS_DEU_P1Y_RR","1912","1922-01-01","823.6","4","1",
"OBS_DEU_P1Y_RR","1912","1923-01-01","816.5","4","1",
"OBS_DEU_P1Y_RR","1912","1924-01-01","753.1","4","1",
"OBS_DEU_P1Y_RR","1912","1925-01-01","865.7","4","1",
"OBS_DEU_P1Y_RR","1912","1926-01-01","851","4","1",
"OBS_DEU_P1Y_RR","1912","1927-01-01","742.1","4","1",
"OBS_DEU_P1Y_RR","1912","1928-01-01","769.9","4","1",
"OBS_DEU_P1Y_RR","1912","1929-01-01","557","4","1",
"OBS_DEU_P1Y_RR","1913","1926-01-01","692","4","5",
"OBS_DEU_P1Y_RR","1913","1927-01-01","548","4","5",
"OBS_DEU_P1Y_RR","1913","1928-01-01","615","4","5",
"OBS_DEU_P1Y_RR","1913","1929-01-01","390","4","5",
"OBS_DEU_P1Y_RR","1914","1922-01-01","2030","4","5",
"OBS_DEU_P1Y_RR","1914","1923-01-01","1465","4","5",
"OBS_DEU_P1Y_RR","1914","1924-01-01","1554","4","5",
"OBS_DEU_P1Y_RR","1914","1925-01-01","1353","4","5",
"OBS_DEU_P1Y_RR","1914","1926-01-01","1378","4","5",
"OBS_DEU_P1Y_RR","1914","1927-01-01","1744","4","5",
"OBS_DEU_P1Y_RR","1914","1928-01-01","1295","4","5",
"OBS_DEU_P1Y_RR","1914","1929-01-01","1170","4","5",
"OBS_DEU_P1Y_RR","1915","1920-01-01","770.7","4","1",
"OBS_DEU_P1Y_RR","1915","1921-01-01","561.5","4","1",
"OBS_DEU_P1Y_RR","1915","1927-01-01","779.1","4","1",
"OBS_DEU_P1Y_RR","1915","1928-01-01","601.6","4","1",
"OBS_DEU_P1Y_RR","1915","1929-01-01","571","4","1",
"OBS_DEU_P1Y_RR","1919","1920-01-01","601","4","5",
"OBS_DEU_P1Y_RR","1919","1921-01-01","494","4","5",
"OBS_DEU_P1Y_RR","1919","1922-01-01","562","4","5",
"OBS_DEU_P1Y_RR","1919","1923-01-01","782","4","5",
"OBS_DEU_P1Y_RR","1919","1924-01-01","609","4","5",
"OBS_DEU_P1Y_RR","1919","1925-01-01","783","4","5",
"OBS_DEU_P1Y_RR","1919","1926-01-01","744","4","5",
"OBS_DEU_P1Y_RR","1919","1927-01-01","923","4","5",
"OBS_DEU_P1Y_RR","1919","1928-01-01","804","4","5",
"OBS_DEU_P1Y_RR","1919","1929-01-01","557","4","5",
"OBS_DEU_P1Y_RR","1920","1920-01-01","790","4","5",
"OBS_DEU_P1Y_RR","1920","1921-01-01","540","4","5",
"OBS_DEU_P1Y_RR","1920","1922-01-01","787","4","5",
"OBS_DEU_P1Y_RR","1920","1923-01-01","925","4","5",
"OBS_DEU_P1Y_RR","1920","1924-01-01","1027","4","5",
"OBS_DEU_P1Y_RR","1920","1925-01-01","1005","4","5",
"OBS_DEU_P1Y_RR","1920","1926-01-01","1160","4","5",
"OBS_DEU_P1Y_RR","1920","1927-01-01","1002","4","5",
"OBS_DEU_P1Y_RR","1920","1928-01-01","907","4","5",
"OBS_DEU_P1Y_RR","1920","1929-01-01","708","4","5",
"OBS_DEU_P1Y_RR","1923","1920-01-01","885","4","5",
"OBS_DEU_P1Y_RR","1923","1921-01-01","656","4","5",
"OBS_DEU_P1Y_RR","1923","1922-01-01","860","4","5",
"OBS_DEU_P1Y_RR","1923","1923-01-01","1073","4","5",
"OBS_DEU_P1Y_RR","1923","1924-01-01","1042","4","5",
"OBS_DEU_P1Y_RR","1923","1925-01-01","1235","4","5",
"OBS_DEU_P1Y_RR","1923","1926-01-01","1196","4","5",
"OBS_DEU_P1Y_RR","1923","1927-01-01","990","4","5",
"OBS_DEU_P1Y_RR","1923","1928-01-01","965","4","5",
"OBS_DEU_P1Y_RR","1923","1929-01-01","754","4","5",
"OBS_DEU_P1Y_RR","19251","1924-01-01","821.7","4","1",
"OBS_DEU_P1Y_RR","19251","1925-01-01","848.4","4","1",
"OBS_DEU_P1Y_RR","19251","1926-01-01","826.6","4","1",
"OBS_DEU_P1Y_RR","19251","1927-01-01","708.4","4","1",
"OBS_DEU_P1Y_RR","19251","1928-01-01","739.9","4","1",
"OBS_DEU_P1Y_RR","19251","1929-01-01","559.7","4","1",
"OBS_DEU_P1Y_RR","1926","1920-01-01","613.9","4","1",
"OBS_DEU_P1Y_RR","1926","1921-01-01","506.8","4","1",
"OBS_DEU_P1Y_RR","1926","1922-01-01","587.6","4","1",
"OBS_DEU_P1Y_RR","1926","1923-01-01","597","4","1",
"OBS_DEU_P1Y_RR","1926","1924-01-01","614","4","5",
"OBS_DEU_P1Y_RR","1926","1925-01-01","654","4","5",
"OBS_DEU_P1Y_RR","1926","1926-01-01","717.7","4","1",
"OBS_DEU_P1Y_RR","1926","1927-01-01","760.3","4","1",
"OBS_DEU_P1Y_RR","1926","1928-01-01","718","4","1",
"OBS_DEU_P1Y_RR","1926","1929-01-01","428.4","4","1",
"OBS_DEU_P1Y_RR","1929","1922-01-01","1697","4","5",
"OBS_DEU_P1Y_RR","1929","1923-01-01","1575","4","5",
"OBS_DEU_P1Y_RR","1929","1924-01-01","1099","4","5",
"OBS_DEU_P1Y_RR","1929","1925-01-01","1344","4","5",
"OBS_DEU_P1Y_RR","1929","1926-01-01","1836","4","5",
"OBS_DEU_P1Y_RR","1929","1927-01-01","1370","4","5",
"OBS_DEU_P1Y_RR","1929","1928-01-01","1340","4","5",
"OBS_DEU_P1Y_RR","1929","1929-01-01","891","4","5",
"OBS_DEU_P1Y_RR","19307","1920-01-01","656","4","5",
"OBS_DEU_P1Y_RR","19307","1921-01-01","600","4","5",
"OBS_DEU_P1Y_RR","19307","1922-01-01","679","4","5",
"OBS_DEU_P1Y_RR","19307","1923-01-01","807","4","5",
"OBS_DEU_P1Y_RR","19307","1924-01-01","619","4","5",
"OBS_DEU_P1Y_RR","19307","1925-01-01","732","4","5",
"OBS_DEU_P1Y_RR","19307","1926-01-01","969","4","5",
"OBS_DEU_P1Y_RR","19307","1927-01-01","997","4","5",
"OBS_DEU_P1Y_RR","19307","1928-01-01","866","4","5",
"OBS_DEU_P1Y_RR","19307","1929-01-01","602","4","5",
"OBS_DEU_P1Y_RR","1933","1924-01-01","1142","4","5",
"OBS_DEU_P1Y_RR","1933","1925-01-01","1280","4","5",
"OBS_DEU_P1Y_RR","1933","1926-01-01","1210","4","5",
"OBS_DEU_P1Y_RR","1933","1927-01-01","1051","4","5",
"OBS_DEU_P1Y_RR","1933","1928-01-01","1192","4","5",
"OBS_DEU_P1Y_RR","1933","1929-01-01","858","4","5",
"OBS_DEU_P1Y_RR","19331","1920-01-01","614","4","5",
"OBS_DEU_P1Y_RR","19331","1921-01-01","475","4","5",
"OBS_DEU_P1Y_RR","19331","1922-01-01","630","4","5",
"OBS_DEU_P1Y_RR","19331","1923-01-01","830","4","5",
"OBS_DEU_P1Y_RR","19331","1924-01-01","895","4","5",
"OBS_DEU_P1Y_RR","19331","1925-01-01","867","4","5",
"OBS_DEU_P1Y_RR","19331","1926-01-01","885","4","5",
"OBS_DEU_P1Y_RR","19331","1927-01-01","768","4","5",
"OBS_DEU_P1Y_RR","19331","1928-01-01","711","4","5",
"OBS_DEU_P1Y_RR","19331","1929-01-01","548","4","5",
"OBS_DEU_P1Y_RR","1934","1920-01-01","673","4","5",
"OBS_DEU_P1Y_RR","1934","1921-01-01","569","4","5",
"OBS_DEU_P1Y_RR","1934","1922-01-01","1118","4","5",
"OBS_DEU_P1Y_RR","1934","1923-01-01","1063","4","5",
"OBS_DEU_P1Y_RR","1934","1924-01-01","939","4","5",
"OBS_DEU_P1Y_RR","1934","1925-01-01","927","4","5",
"OBS_DEU_P1Y_RR","1934","1926-01-01","1067","4","5",
"OBS_DEU_P1Y_RR","1934","1927-01-01","1045","4","5",
"OBS_DEU_P1Y_RR","1934","1928-01-01","963","4","5",
"OBS_DEU_P1Y_RR","1934","1929-01-01","655","4","5",
"OBS_DEU_P1Y_RR","1935","1921-01-01","635","4","5",
"OBS_DEU_P1Y_RR","1935","1922-01-01","1187","4","5",
"OBS_DEU_P1Y_RR","1935","1923-01-01","1136","4","5",
"OBS_DEU_P1Y_RR","1935","1924-01-01","1207","4","5",
"OBS_DEU_P1Y_RR","1935","1925-01-01","1177","4","5",
"OBS_DEU_P1Y_RR","1935","1926-01-01","1132","4","5",
"OBS_DEU_P1Y_RR","1935","1927-01-01","1083","4","5",
"OBS_DEU_P1Y_RR","1935","1928-01-01","1062","4","5",
"OBS_DEU_P1Y_RR","1935","1929-01-01","758","4","5",
"OBS_DEU_P1Y_RR","19356","1920-01-01","550","4","1",
"OBS_DEU_P1Y_RR","19356","1921-01-01","524.4","4","1",
"OBS_DEU_P1Y_RR","19356","1922-01-01","812","4","1",
"OBS_DEU_P1Y_RR","19356","1923-01-01","655.3","4","1",
"OBS_DEU_P1Y_RR","19356","1924-01-01","760.8","4","1",
"OBS_DEU_P1Y_RR","19356","1925-01-01","789.7","4","1",
"OBS_DEU_P1Y_RR","19356","1926-01-01","820.9","4","1",
"OBS_DEU_P1Y_RR","19356","1927-01-01","855.3","4","1",
"OBS_DEU_P1Y_RR","19356","1928-01-01","671.5","4","1",
"OBS_DEU_P1Y_RR","19356","1929-01-01","555.5","4","1",
"OBS_DEU_P1Y_RR","19365","1920-01-01","609.5","4","1",
"OBS_DEU_P1Y_RR","19365","1921-01-01","645.1","4","1",
"OBS_DEU_P1Y_RR","19365","1922-01-01","685.1","4","1",
"OBS_DEU_P1Y_RR","19365","1924-01-01","717.6","4","1",
"OBS_DEU_P1Y_RR","19365","1925-01-01","776.6","4","1",
"OBS_DEU_P1Y_RR","19365","1926-01-01","952.9","4","1",
"OBS_DEU_P1Y_RR","19365","1927-01-01","930.5","4","1",
