"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1304","2021-01-01","630.9","4","9",
"OBS_DEU_P1Y_RR","1304","2022-01-01","590.2","4","7",
"OBS_DEU_P1Y_RR","1304","2023-01-01","1111.1","4","3",
"OBS_DEU_P1Y_RR","1304","2024-01-01","943.8","4","1",
"OBS_DEU_P1Y_RR","1305","2020-01-01","804.7","4","9",
"OBS_DEU_P1Y_RR","1305","2021-01-01","834.8","4","9",
"OBS_DEU_P1Y_RR","1305","2022-01-01","588","4","7",
"OBS_DEU_P1Y_RR","1305","2023-01-01","1098.5","4","3",
"OBS_DEU_P1Y_RR","1305","2024-01-01","875.4","4","1",
"OBS_DEU_P1Y_RR","1309","2020-01-01","650.4","4","9",
"OBS_DEU_P1Y_RR","1309","2022-01-01","686.1","4","7",
"OBS_DEU_P1Y_RR","1309","2023-01-01","825.3","4","3",
"OBS_DEU_P1Y_RR","1309","2024-01-01","867.4","4","1",
"OBS_DEU_P1Y_RR","131","2020-01-01","678.4","4","9",
"OBS_DEU_P1Y_RR","131","2021-01-01","896","4","9",
"OBS_DEU_P1Y_RR","131","2022-01-01","593.7","4","7",
"OBS_DEU_P1Y_RR","131","2024-01-01","741.7","4","1",
"OBS_DEU_P1Y_RR","1313","2024-01-01","1900.1","4","1",
"OBS_DEU_P1Y_RR","1317","2020-01-01","565.9","4","9",
"OBS_DEU_P1Y_RR","1317","2021-01-01","598","4","9",
"OBS_DEU_P1Y_RR","1317","2022-01-01","541.4","4","7",
"OBS_DEU_P1Y_RR","1317","2023-01-01","822.8","4","3",
"OBS_DEU_P1Y_RR","1317","2024-01-01","778.1","4","1",
"OBS_DEU_P1Y_RR","1320","2021-01-01","583.3","4","9",
"OBS_DEU_P1Y_RR","1320","2022-01-01","376.3","4","7",
"OBS_DEU_P1Y_RR","1320","2024-01-01","610.3","4","1",
"OBS_DEU_P1Y_RR","1322","2021-01-01","746.8","4","9",
"OBS_DEU_P1Y_RR","1325","2020-01-01","815.6","4","9",
"OBS_DEU_P1Y_RR","1325","2021-01-01","988","4","9",
"OBS_DEU_P1Y_RR","1325","2022-01-01","682.9","4","7",
"OBS_DEU_P1Y_RR","1325","2023-01-01","932.8","4","3",
"OBS_DEU_P1Y_RR","1325","2024-01-01","1160.6","4","1",
"OBS_DEU_P1Y_RR","1327","2020-01-01","479.7","4","9",
"OBS_DEU_P1Y_RR","1327","2021-01-01","753.8","4","9",
"OBS_DEU_P1Y_RR","1327","2022-01-01","486.8","4","7",
"OBS_DEU_P1Y_RR","1327","2023-01-01","626.3","4","3",
"OBS_DEU_P1Y_RR","1327","2024-01-01","760.6","4","1",
"OBS_DEU_P1Y_RR","1332","2020-01-01","800.2","4","9",
"OBS_DEU_P1Y_RR","1332","2021-01-01","816.7","4","9",
"OBS_DEU_P1Y_RR","1332","2022-01-01","723.2","4","7",
"OBS_DEU_P1Y_RR","1332","2023-01-01","993.7","4","3",
"OBS_DEU_P1Y_RR","1332","2024-01-01","951.8","4","1",
"OBS_DEU_P1Y_RR","1333","2020-01-01","848.9","4","9",
"OBS_DEU_P1Y_RR","1333","2021-01-01","998.2","4","9",
"OBS_DEU_P1Y_RR","1333","2022-01-01","652.6","4","7",
"OBS_DEU_P1Y_RR","1333","2023-01-01","975.3","4","3",
"OBS_DEU_P1Y_RR","1333","2024-01-01","934","4","1",
"OBS_DEU_P1Y_RR","1336","2020-01-01","663.1","4","9",
"OBS_DEU_P1Y_RR","1336","2021-01-01","757.7","4","9",
"OBS_DEU_P1Y_RR","1336","2022-01-01","642.5","4","7",
"OBS_DEU_P1Y_RR","1336","2023-01-01","1147.2","4","3",
"OBS_DEU_P1Y_RR","1336","2024-01-01","978.1","4","1",
"OBS_DEU_P1Y_RR","1346","2022-01-01","1158.6","4","7",
"OBS_DEU_P1Y_RR","1346","2024-01-01","1527.3","4","1",
"OBS_DEU_P1Y_RR","1350","2020-01-01","460.2","4","9",
"OBS_DEU_P1Y_RR","1350","2021-01-01","505.7","4","9",
"OBS_DEU_P1Y_RR","1350","2022-01-01","409.2","4","7",
"OBS_DEU_P1Y_RR","1350","2023-01-01","750.8","4","3",
"OBS_DEU_P1Y_RR","1350","2024-01-01","543.1","4","1",
"OBS_DEU_P1Y_RR","1351","2020-01-01","573.3","4","9",
"OBS_DEU_P1Y_RR","1351","2021-01-01","706","4","9",
"OBS_DEU_P1Y_RR","1351","2022-01-01","690.7","4","7",
"OBS_DEU_P1Y_RR","1351","2023-01-01","726.6","4","3",
"OBS_DEU_P1Y_RR","1351","2024-01-01","808.3","4","1",
"OBS_DEU_P1Y_RR","1357","2020-01-01","966.8","4","9",
"OBS_DEU_P1Y_RR","1357","2021-01-01","944.3","4","9",
"OBS_DEU_P1Y_RR","1357","2022-01-01","998.4","4","7",
"OBS_DEU_P1Y_RR","1357","2023-01-01","1493.3","4","3",
"OBS_DEU_P1Y_RR","1357","2024-01-01","1364.4","4","1",
"OBS_DEU_P1Y_RR","1358","2021-01-01","1232.3","4","9",
"OBS_DEU_P1Y_RR","1358","2022-01-01","904.6","4","7",
"OBS_DEU_P1Y_RR","1358","2023-01-01","1285.3","4","3",
"OBS_DEU_P1Y_RR","1358","2024-01-01","1073.9","4","1",
"OBS_DEU_P1Y_RR","1365","2020-01-01","731.7","4","9",
"OBS_DEU_P1Y_RR","1365","2021-01-01","732.7","4","9",
"OBS_DEU_P1Y_RR","1365","2022-01-01","646","4","7",
"OBS_DEU_P1Y_RR","1365","2023-01-01","805.5","4","3",
"OBS_DEU_P1Y_RR","1365","2024-01-01","773.7","4","1",
"OBS_DEU_P1Y_RR","13654","2020-01-01","591.3","4","9",
"OBS_DEU_P1Y_RR","13654","2021-01-01","786.1","4","9",
"OBS_DEU_P1Y_RR","13654","2022-01-01","608.8","4","7",
"OBS_DEU_P1Y_RR","13654","2023-01-01","810.7","4","3",
"OBS_DEU_P1Y_RR","13654","2024-01-01","699.2","4","1",
"OBS_DEU_P1Y_RR","13669","2020-01-01","745.3","4","9",
"OBS_DEU_P1Y_RR","13669","2021-01-01","671.1","4","9",
"OBS_DEU_P1Y_RR","13669","2022-01-01","593.7","4","7",
"OBS_DEU_P1Y_RR","13669","2024-01-01","921.7","4","1",
"OBS_DEU_P1Y_RR","13670","2020-01-01","694.9","4","9",
"OBS_DEU_P1Y_RR","13670","2021-01-01","814.7","4","9",
"OBS_DEU_P1Y_RR","13670","2022-01-01","611","4","7",
"OBS_DEU_P1Y_RR","13670","2023-01-01","1126.8","4","3",
"OBS_DEU_P1Y_RR","13671","2020-01-01","915.3","4","9",
"OBS_DEU_P1Y_RR","13671","2022-01-01","862.4","4","7",
"OBS_DEU_P1Y_RR","13671","2023-01-01","1430","4","3",
"OBS_DEU_P1Y_RR","13671","2024-01-01","1261.1","4","1",
"OBS_DEU_P1Y_RR","13674","2020-01-01","736.9","4","9",
"OBS_DEU_P1Y_RR","13674","2021-01-01","876","4","9",
"OBS_DEU_P1Y_RR","13674","2022-01-01","762.1","4","7",
"OBS_DEU_P1Y_RR","13674","2023-01-01","947.8","4","3",
"OBS_DEU_P1Y_RR","13674","2024-01-01","877.7","4","1",
"OBS_DEU_P1Y_RR","13675","2020-01-01","636.1","4","9",
"OBS_DEU_P1Y_RR","13675","2021-01-01","694.7","4","9",
"OBS_DEU_P1Y_RR","13675","2022-01-01","472","4","7",
"OBS_DEU_P1Y_RR","13675","2023-01-01","981.2","4","3",
"OBS_DEU_P1Y_RR","13675","2024-01-01","764.4","4","1",
"OBS_DEU_P1Y_RR","13682","2020-01-01","611.9","4","9",
"OBS_DEU_P1Y_RR","13682","2021-01-01","680.9","4","9",
"OBS_DEU_P1Y_RR","13682","2022-01-01","631.7","4","7",
"OBS_DEU_P1Y_RR","13682","2023-01-01","839.1","4","3",
"OBS_DEU_P1Y_RR","13682","2024-01-01","791.3","4","1",
"OBS_DEU_P1Y_RR","13687","2020-01-01","755","4","9",
"OBS_DEU_P1Y_RR","13687","2021-01-01","911.9","4","9",
"OBS_DEU_P1Y_RR","13687","2022-01-01","745.4","4","7",
"OBS_DEU_P1Y_RR","13687","2023-01-01","1094.2","4","3",
"OBS_DEU_P1Y_RR","13687","2024-01-01","1024.9","4","1",
"OBS_DEU_P1Y_RR","13688","2020-01-01","449.5","4","9",
"OBS_DEU_P1Y_RR","13688","2021-01-01","663.8","4","9",
"OBS_DEU_P1Y_RR","13688","2022-01-01","426.2","4","7",
"OBS_DEU_P1Y_RR","13688","2023-01-01","745","4","3",
"OBS_DEU_P1Y_RR","13688","2024-01-01","526.3","4","1",
"OBS_DEU_P1Y_RR","13689","2024-01-01","869.6","4","1",
"OBS_DEU_P1Y_RR","1369","2020-01-01","586.3","4","9",
"OBS_DEU_P1Y_RR","1369","2021-01-01","747.3","4","9",
"OBS_DEU_P1Y_RR","1369","2022-01-01","442.3","4","7",
"OBS_DEU_P1Y_RR","1369","2023-01-01","735.2","4","3",
"OBS_DEU_P1Y_RR","1369","2024-01-01","591.9","4","1",
"OBS_DEU_P1Y_RR","13691","2020-01-01","567.8","4","9",
"OBS_DEU_P1Y_RR","13691","2021-01-01","744.7","4","9",
"OBS_DEU_P1Y_RR","13691","2022-01-01","660.4","4","7",
"OBS_DEU_P1Y_RR","13691","2023-01-01","934","4","3",
"OBS_DEU_P1Y_RR","13691","2024-01-01","806.7","4","1",
"OBS_DEU_P1Y_RR","13694","2024-01-01","1509.4","4","1",
"OBS_DEU_P1Y_RR","13696","2020-01-01","691","4","9",
"OBS_DEU_P1Y_RR","13696","2021-01-01","734","4","9",
"OBS_DEU_P1Y_RR","13696","2022-01-01","681.6","4","7",
"OBS_DEU_P1Y_RR","13696","2023-01-01","1219.9","4","3",
"OBS_DEU_P1Y_RR","13696","2024-01-01","955.6","4","1",
"OBS_DEU_P1Y_RR","13698","2020-01-01","766.8","4","9",
"OBS_DEU_P1Y_RR","13698","2021-01-01","835.6","4","9",
"OBS_DEU_P1Y_RR","13698","2022-01-01","797.2","4","7",
"OBS_DEU_P1Y_RR","13698","2023-01-01","1091.2","4","3",
"OBS_DEU_P1Y_RR","13698","2024-01-01","903.6","4","1",
"OBS_DEU_P1Y_RR","13699","2020-01-01","565.4","4","9",
"OBS_DEU_P1Y_RR","13699","2022-01-01","503.7","4","7",
"OBS_DEU_P1Y_RR","13699","2023-01-01","983.2","4","3",
"OBS_DEU_P1Y_RR","13699","2024-01-01","806","4","1",
"OBS_DEU_P1Y_RR","13700","2020-01-01","848","4","9",
"OBS_DEU_P1Y_RR","13700","2021-01-01","1095.3","4","9",
"OBS_DEU_P1Y_RR","13700","2022-01-01","944.4","4","7",
"OBS_DEU_P1Y_RR","13700","2023-01-01","1536.4","4","3",
"OBS_DEU_P1Y_RR","13709","2020-01-01","672","4","9",
"OBS_DEU_P1Y_RR","13709","2021-01-01","801.7","4","9",
"OBS_DEU_P1Y_RR","13709","2022-01-01","650.7","4","7",
"OBS_DEU_P1Y_RR","13709","2023-01-01","810.5","4","3",
"OBS_DEU_P1Y_RR","13709","2024-01-01","890.5","4","1",
"OBS_DEU_P1Y_RR","13710","2020-01-01","842.6","4","9",
"OBS_DEU_P1Y_RR","13710","2022-01-01","696.6","4","7",
"OBS_DEU_P1Y_RR","13710","2023-01-01","878.4","4","3",
"OBS_DEU_P1Y_RR","13711","2020-01-01","589.4","4","9",
"OBS_DEU_P1Y_RR","13711","2021-01-01","718.4","4","9",
"OBS_DEU_P1Y_RR","13711","2022-01-01","456","4","7",
"OBS_DEU_P1Y_RR","13711","2023-01-01","609","4","3",
"OBS_DEU_P1Y_RR","13711","2024-01-01","595.8","4","1",
"OBS_DEU_P1Y_RR","13712","2020-01-01","528","4","9",
"OBS_DEU_P1Y_RR","13712","2021-01-01","551.7","4","9",
"OBS_DEU_P1Y_RR","13712","2022-01-01","443.4","4","7",
"OBS_DEU_P1Y_RR","13712","2024-01-01","649","4","1",
"OBS_DEU_P1Y_RR","13713","2020-01-01","1258.6","4","9",
"OBS_DEU_P1Y_RR","13713","2021-01-01","1378","4","9",
"OBS_DEU_P1Y_RR","13713","2022-01-01","1243.5","4","7",
"OBS_DEU_P1Y_RR","13713","2023-01-01","2166.5","4","3",
"OBS_DEU_P1Y_RR","13713","2024-01-01","1694.8","4","1",
"OBS_DEU_P1Y_RR","13714","2020-01-01","636.8","4","9",
"OBS_DEU_P1Y_RR","13714","2021-01-01","813.4","4","9",
"OBS_DEU_P1Y_RR","13714","2022-01-01","618.2","4","7",
"OBS_DEU_P1Y_RR","13714","2023-01-01","742.9","4","3",
"OBS_DEU_P1Y_RR","13714","2024-01-01","839","4","1",
"OBS_DEU_P1Y_RR","13715","2020-01-01","862.1","4","9",
"OBS_DEU_P1Y_RR","13715","2021-01-01","1026.7","4","9",
"OBS_DEU_P1Y_RR","13715","2022-01-01","881.6","4","7",
"OBS_DEU_P1Y_RR","13715","2023-01-01","911.1","4","3",
"OBS_DEU_P1Y_RR","13715","2024-01-01","1003.5","4","1",
"OBS_DEU_P1Y_RR","13716","2020-01-01","723.9","4","9",
"OBS_DEU_P1Y_RR","13716","2021-01-01","904.4","4","9",
"OBS_DEU_P1Y_RR","13716","2022-01-01","711.2","4","7",
"OBS_DEU_P1Y_RR","13716","2023-01-01","964.9","4","3",
"OBS_DEU_P1Y_RR","13716","2024-01-01","941.2","4","1",
"OBS_DEU_P1Y_RR","13717","2020-01-01","783.9","4","9",
"OBS_DEU_P1Y_RR","13717","2021-01-01","872.5","4","9",
"OBS_DEU_P1Y_RR","13717","2022-01-01","663.8","4","7",
"OBS_DEU_P1Y_RR","1374","2020-01-01","621.7","4","9",
"OBS_DEU_P1Y_RR","1374","2021-01-01","703.8","4","9",
"OBS_DEU_P1Y_RR","1374","2022-01-01","648.7","4","7",
"OBS_DEU_P1Y_RR","1374","2023-01-01","907.9","4","3",
"OBS_DEU_P1Y_RR","1374","2024-01-01","855.1","4","1",
"OBS_DEU_P1Y_RR","13774","2020-01-01","556.2","4","9",
"OBS_DEU_P1Y_RR","13774","2021-01-01","762.4","4","9",
"OBS_DEU_P1Y_RR","13774","2022-01-01","484","4","7",
"OBS_DEU_P1Y_RR","13774","2023-01-01","750.7","4","3",
"OBS_DEU_P1Y_RR","13774","2024-01-01","670.9","4","1",
"OBS_DEU_P1Y_RR","13777","2020-01-01","470.9","4","9",
"OBS_DEU_P1Y_RR","13777","2021-01-01","494","4","9",
"OBS_DEU_P1Y_RR","13777","2022-01-01","465","4","7",
"OBS_DEU_P1Y_RR","13777","2023-01-01","781.7","4","3",
"OBS_DEU_P1Y_RR","13777","2024-01-01","645.6","4","1",
"OBS_DEU_P1Y_RR","13778","2024-01-01","1080.8","4","1",
"OBS_DEU_P1Y_RR","13779","2024-01-01","735.8","4","1",
"OBS_DEU_P1Y_RR","13780","2024-01-01","891.6","4","1",
"OBS_DEU_P1Y_RR","13781","2020-01-01","758.4","4","9",
"OBS_DEU_P1Y_RR","13781","2021-01-01","914","4","9",
"OBS_DEU_P1Y_RR","13781","2022-01-01","748.1","4","7",
"OBS_DEU_P1Y_RR","13781","2023-01-01","979.6","4","3",
"OBS_DEU_P1Y_RR","13781","2024-01-01","1036","4","1",
"OBS_DEU_P1Y_RR","13782","2020-01-01","530.6","4","9",
"OBS_DEU_P1Y_RR","13782","2021-01-01","678","4","9",
"OBS_DEU_P1Y_RR","13782","2022-01-01","425.3","4","7",
"OBS_DEU_P1Y_RR","13782","2023-01-01","663","4","3",
"OBS_DEU_P1Y_RR","13782","2024-01-01","559.5","4","1",
"OBS_DEU_P1Y_RR","13786","2020-01-01","735.7","4","9",
"OBS_DEU_P1Y_RR","13786","2021-01-01","828.4","4","9",
"OBS_DEU_P1Y_RR","13786","2022-01-01","643.5","4","7",
"OBS_DEU_P1Y_RR","1382","2020-01-01","1543.9","4","9",
"OBS_DEU_P1Y_RR","1382","2021-01-01","1527.4","4","9",
"OBS_DEU_P1Y_RR","1382","2022-01-01","1334.1","4","7",
"OBS_DEU_P1Y_RR","1382","2023-01-01","1706","4","3",
"OBS_DEU_P1Y_RR","1382","2024-01-01","1650.3","4","1",
"OBS_DEU_P1Y_RR","1384","2020-01-01","882.4","4","9",
"OBS_DEU_P1Y_RR","1384","2021-01-01","958.7","4","9",
"OBS_DEU_P1Y_RR","13905","2020-01-01","612.6","4","9",
"OBS_DEU_P1Y_RR","13905","2021-01-01","627.8","4","9",
"OBS_DEU_P1Y_RR","13905","2022-01-01","548.3","4","7",
"OBS_DEU_P1Y_RR","13905","2023-01-01","762.5","4","3",
"OBS_DEU_P1Y_RR","1391","2020-01-01","663.3","4","9",
"OBS_DEU_P1Y_RR","1391","2021-01-01","788.2","4","9",
"OBS_DEU_P1Y_RR","1391","2022-01-01","682.5","4","7",
"OBS_DEU_P1Y_RR","1391","2023-01-01","774.6","4","3",
"OBS_DEU_P1Y_RR","13912","2024-01-01","755.5","4","1",
"OBS_DEU_P1Y_RR","13918","2024-01-01","874.1","4","1",
"OBS_DEU_P1Y_RR","1392","2020-01-01","835.4","4","9",
"OBS_DEU_P1Y_RR","1392","2021-01-01","905.1","4","9",
"OBS_DEU_P1Y_RR","1392","2022-01-01","757.3","4","7",
"OBS_DEU_P1Y_RR","1392","2023-01-01","933.1","4","3",
"OBS_DEU_P1Y_RR","1392","2024-01-01","992.3","4","1",
"OBS_DEU_P1Y_RR","13933","2020-01-01","696","4","9",
"OBS_DEU_P1Y_RR","13933","2021-01-01","745.3","4","9",
"OBS_DEU_P1Y_RR","13933","2022-01-01","742.6","4","7",
"OBS_DEU_P1Y_RR","13933","2023-01-01","932.3","4","3",
"OBS_DEU_P1Y_RR","13933","2024-01-01","904.4","4","1",
"OBS_DEU_P1Y_RR","13965","2020-01-01","664.6","4","9",
"OBS_DEU_P1Y_RR","13965","2021-01-01","877.7","4","9",
"OBS_DEU_P1Y_RR","13965","2022-01-01","692","4","7",
"OBS_DEU_P1Y_RR","13965","2023-01-01","917.6","4","3",
"OBS_DEU_P1Y_RR","13965","2024-01-01","1001.8","4","1",
"OBS_DEU_P1Y_RR","13967","2020-01-01","687.8","4","9",
"OBS_DEU_P1Y_RR","13967","2021-01-01","851.4","4","9",
"OBS_DEU_P1Y_RR","13967","2022-01-01","708.8","4","7",
"OBS_DEU_P1Y_RR","13967","2023-01-01","990","4","3",
"OBS_DEU_P1Y_RR","13967","2024-01-01","874.8","4","1",
"OBS_DEU_P1Y_RR","13968","2024-01-01","1012.3","4","1",
"OBS_DEU_P1Y_RR","1397","2020-01-01","719.6","4","9",
"OBS_DEU_P1Y_RR","1397","2021-01-01","979.5","4","9",
"OBS_DEU_P1Y_RR","1397","2022-01-01","680.9","4","7",
"OBS_DEU_P1Y_RR","1397","2023-01-01","900.3","4","3",
"OBS_DEU_P1Y_RR","1397","2024-01-01","805.4","4","1",
"OBS_DEU_P1Y_RR","14006","2024-01-01","662.2","4","1",
"OBS_DEU_P1Y_RR","14007","2024-01-01","652.7","4","1",
"OBS_DEU_P1Y_RR","14008","2024-01-01","615.7","4","1",
"OBS_DEU_P1Y_RR","1401","2022-01-01","855.2","4","7",
"OBS_DEU_P1Y_RR","1401","2023-01-01","1089.6","4","3",
"OBS_DEU_P1Y_RR","1401","2024-01-01","1103.6","4","1",
"OBS_DEU_P1Y_RR","14011","2024-01-01","817.1","4","1",
"OBS_DEU_P1Y_RR","14014","2024-01-01","563.6","4","1",
"OBS_DEU_P1Y_RR","14015","2024-01-01","718.2","4","1",
"OBS_DEU_P1Y_RR","14016","2024-01-01","576.6","4","1",
"OBS_DEU_P1Y_RR","14018","2024-01-01","614","4","1",
"OBS_DEU_P1Y_RR","14020","2024-01-01","756.2","4","1",
"OBS_DEU_P1Y_RR","14022","2024-01-01","1113.6","4","1",
"OBS_DEU_P1Y_RR","14023","2024-01-01","1014.9","4","1",
"OBS_DEU_P1Y_RR","14024","2024-01-01","865.7","4","1",
"OBS_DEU_P1Y_RR","14026","2024-01-01","973.5","4","1",
"OBS_DEU_P1Y_RR","14027","2024-01-01","623.4","4","1",
"OBS_DEU_P1Y_RR","14028","2024-01-01","1092.6","4","1",
"OBS_DEU_P1Y_RR","14029","2024-01-01","734.9","4","1",
"OBS_DEU_P1Y_RR","14030","2024-01-01","809.6","4","1",
"OBS_DEU_P1Y_RR","14031","2024-01-01","1009.4","4","1",
"OBS_DEU_P1Y_RR","14032","2024-01-01","698.9","4","1",
"OBS_DEU_P1Y_RR","14033","2024-01-01","878.1","4","1",
"OBS_DEU_P1Y_RR","14034","2024-01-01","928.9","4","1",
"OBS_DEU_P1Y_RR","14035","2024-01-01","714.9","4","1",
"OBS_DEU_P1Y_RR","14036","2024-01-01","1184.2","4","1",
"OBS_DEU_P1Y_RR","14038","2024-01-01","651.1","4","1",
"OBS_DEU_P1Y_RR","1404","2020-01-01","542.5","4","9",
"OBS_DEU_P1Y_RR","1404","2021-01-01","676.3","4","9",
"OBS_DEU_P1Y_RR","1404","2022-01-01","665.7","4","7",
"OBS_DEU_P1Y_RR","1404","2023-01-01","899","4","3",
"OBS_DEU_P1Y_RR","1404","2024-01-01","869.6","4","1",
"OBS_DEU_P1Y_RR","14042","2024-01-01","786.4","4","1",
"OBS_DEU_P1Y_RR","14043","2024-01-01","670.7","4","1",
"OBS_DEU_P1Y_RR","14052","2024-01-01","807.1","4","1",
"OBS_DEU_P1Y_RR","14063","2024-01-01","600.6","4","1",
"OBS_DEU_P1Y_RR","14071","2024-01-01","797.8","4","1",
"OBS_DEU_P1Y_RR","14072","2024-01-01","899.4","4","1",
"OBS_DEU_P1Y_RR","1408","2021-01-01","968.4","4","9",
"OBS_DEU_P1Y_RR","1408","2022-01-01","715.4","4","7",
"OBS_DEU_P1Y_RR","1408","2023-01-01","1176","4","3",
"OBS_DEU_P1Y_RR","1408","2024-01-01","919.2","4","1",
"OBS_DEU_P1Y_RR","14081","2024-01-01","721.4","4","1",
"OBS_DEU_P1Y_RR","141","2024-01-01","575.7","4","1",
"OBS_DEU_P1Y_RR","14109","2024-01-01","999.1","4","1",
"OBS_DEU_P1Y_RR","1411","2020-01-01","864.6","4","9",
"OBS_DEU_P1Y_RR","1411","2021-01-01","1012.6","4","9",
"OBS_DEU_P1Y_RR","1411","2022-01-01","852.8","4","7",
"OBS_DEU_P1Y_RR","1411","2023-01-01","1300.5","4","3",
"OBS_DEU_P1Y_RR","1411","2024-01-01","1150.6","4","1",
"OBS_DEU_P1Y_RR","1413","2020-01-01","468.7","4","9",
"OBS_DEU_P1Y_RR","1413","2021-01-01","558.4","4","9",
"OBS_DEU_P1Y_RR","1413","2022-01-01","498.8","4","7",
"OBS_DEU_P1Y_RR","1413","2023-01-01","548.3","4","3",
"OBS_DEU_P1Y_RR","1413","2024-01-01","691.6","4","1",
"OBS_DEU_P1Y_RR","14130","2020-01-01","526.6","4","9",
"OBS_DEU_P1Y_RR","14130","2021-01-01","746.4","4","9",
"OBS_DEU_P1Y_RR","14130","2022-01-01","508.7","4","7",
"OBS_DEU_P1Y_RR","14130","2023-01-01","683.5","4","3",
"OBS_DEU_P1Y_RR","14130","2024-01-01","550.1","4","1",
"OBS_DEU_P1Y_RR","14135","2020-01-01","826.4","4","9",
"OBS_DEU_P1Y_RR","14135","2021-01-01","1097.4","4","9",
"OBS_DEU_P1Y_RR","14135","2022-01-01","821.5","4","7",
"OBS_DEU_P1Y_RR","14135","2023-01-01","993.6","4","3",
"OBS_DEU_P1Y_RR","14135","2024-01-01","1129.3","4","1",
"OBS_DEU_P1Y_RR","14137","2020-01-01","569.8","4","9",
"OBS_DEU_P1Y_RR","14137","2021-01-01","846","4","9",
"OBS_DEU_P1Y_RR","14137","2022-01-01","568.7","4","7",
"OBS_DEU_P1Y_RR","14137","2023-01-01","791.1","4","3",
"OBS_DEU_P1Y_RR","14137","2024-01-01","714.1","4","1",
"OBS_DEU_P1Y_RR","14157","2020-01-01","827.9","4","9",
"OBS_DEU_P1Y_RR","14157","2021-01-01","848.1","4","9",
"OBS_DEU_P1Y_RR","14157","2022-01-01","813.3","4","7",
"OBS_DEU_P1Y_RR","14157","2024-01-01","1070.5","4","1",
"OBS_DEU_P1Y_RR","142","2020-01-01","809.5","4","9",
"OBS_DEU_P1Y_RR","142","2021-01-01","849.5","4","9",
"OBS_DEU_P1Y_RR","142","2022-01-01","641","4","7",
"OBS_DEU_P1Y_RR","142","2023-01-01","954.9","4","3",
"OBS_DEU_P1Y_RR","142","2024-01-01","1060","4","1",
"OBS_DEU_P1Y_RR","1420","2020-01-01","542.5","4","9",
"OBS_DEU_P1Y_RR","1420","2021-01-01","642","4","9",
"OBS_DEU_P1Y_RR","1420","2022-01-01","542.5","4","7",
"OBS_DEU_P1Y_RR","1420","2024-01-01","727.5","4","1",
"OBS_DEU_P1Y_RR","1424","2020-01-01","528.2","4","9",
"OBS_DEU_P1Y_RR","1424","2021-01-01","720.5","4","9",
"OBS_DEU_P1Y_RR","1424","2022-01-01","578.4","4","7",
"OBS_DEU_P1Y_RR","1424","2023-01-01","791.8","4","3",
"OBS_DEU_P1Y_RR","1424","2024-01-01","913.9","4","1",
"OBS_DEU_P1Y_RR","1426","2020-01-01","496.7","4","9",
"OBS_DEU_P1Y_RR","1426","2021-01-01","616.8","4","9",
"OBS_DEU_P1Y_RR","1426","2022-01-01","442.9","4","7",
"OBS_DEU_P1Y_RR","1426","2023-01-01","755.7","4","3",
"OBS_DEU_P1Y_RR","1426","2024-01-01","690","4","1",
"OBS_DEU_P1Y_RR","1429","2020-01-01","632.9","4","9",
"OBS_DEU_P1Y_RR","1429","2021-01-01","716.2","4","9",
"OBS_DEU_P1Y_RR","1429","2022-01-01","515.2","4","7",
"OBS_DEU_P1Y_RR","1429","2023-01-01","700.5","4","3",
"OBS_DEU_P1Y_RR","1429","2024-01-01","776.7","4","1",
"OBS_DEU_P1Y_RR","14300","2020-01-01","1235.1","4","9",
"OBS_DEU_P1Y_RR","14300","2021-01-01","1361.5","4","9",
"OBS_DEU_P1Y_RR","14300","2022-01-01","975.6","4","7",
"OBS_DEU_P1Y_RR","14300","2023-01-01","1377.5","4","3",
"OBS_DEU_P1Y_RR","14300","2024-01-01","1387.4","4","1",
"OBS_DEU_P1Y_RR","14301","2024-01-01","1069","4","1",
"OBS_DEU_P1Y_RR","14303","2020-01-01","948.9","4","9",
"OBS_DEU_P1Y_RR","14303","2021-01-01","927.6","4","9",
"OBS_DEU_P1Y_RR","14303","2022-01-01","843.2","4","7",
"OBS_DEU_P1Y_RR","14303","2023-01-01","1226.1","4","3",
"OBS_DEU_P1Y_RR","14303","2024-01-01","1162.4","4","1",
"OBS_DEU_P1Y_RR","14305","2020-01-01","862.3","4","9",
"OBS_DEU_P1Y_RR","14305","2021-01-01","862.3","4","9",
"OBS_DEU_P1Y_RR","14305","2022-01-01","783.8","4","7",
"OBS_DEU_P1Y_RR","14305","2023-01-01","1061.5","4","3",
"OBS_DEU_P1Y_RR","14305","2024-01-01","993.8","4","1",
"OBS_DEU_P1Y_RR","14308","2020-01-01","701.8","4","9",
"OBS_DEU_P1Y_RR","14308","2021-01-01","790.2","4","9",
"OBS_DEU_P1Y_RR","14308","2022-01-01","707.9","4","7",
"OBS_DEU_P1Y_RR","14310","2020-01-01","781","4","9",
"OBS_DEU_P1Y_RR","14310","2021-01-01","1001.5","4","9",
"OBS_DEU_P1Y_RR","14310","2022-01-01","884.1","4","7",
"OBS_DEU_P1Y_RR","14310","2023-01-01","1213.8","4","3",
"OBS_DEU_P1Y_RR","14310","2024-01-01","1051.9","4","1",
"OBS_DEU_P1Y_RR","14311","2020-01-01","975.6","4","9",
"OBS_DEU_P1Y_RR","14311","2021-01-01","1024.1","4","9",
