"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","2151","1950-01-01","8.56","4","5",
"OBS_DEU_P1Y_T2M","2151","1951-01-01","8.7","4","5",
"OBS_DEU_P1Y_T2M","2151","1952-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","2151","1953-01-01","8.96","4","5",
"OBS_DEU_P1Y_T2M","2151","1954-01-01","7.81","4","5",
"OBS_DEU_P1Y_T2M","2151","1955-01-01","7.29","4","5",
"OBS_DEU_P1Y_T2M","2151","1956-01-01","6.88","4","5",
"OBS_DEU_P1Y_T2M","2151","1957-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","2151","1958-01-01","8.26","4","5",
"OBS_DEU_P1Y_T2M","2151","1959-01-01","9.08","4","5",
"OBS_DEU_P1Y_T2M","2151","1960-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","2151","1961-01-01","8.88","4","5",
"OBS_DEU_P1Y_T2M","2151","1962-01-01","6.98","4","5",
"OBS_DEU_P1Y_T2M","2151","1963-01-01","7.01","4","5",
"OBS_DEU_P1Y_T2M","2151","1964-01-01","8.22","4","5",
"OBS_DEU_P1Y_T2M","2151","1965-01-01","7.61","4","5",
"OBS_DEU_P1Y_T2M","2151","1966-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","2151","1967-01-01","9.1","4","5",
"OBS_DEU_P1Y_T2M","2151","1968-01-01","8.19","4","5",
"OBS_DEU_P1Y_T2M","2151","1969-01-01","7.75","4","5",
"OBS_DEU_P1Y_T2M","2151","1970-01-01","7.98","4","5",
"OBS_DEU_P1Y_T2M","2151","1971-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","2151","1972-01-01","7.82","4","5",
"OBS_DEU_P1Y_T2M","2151","1973-01-01","8.36","4","5",
"OBS_DEU_P1Y_T2M","2151","1974-01-01","9.05","4","5",
"OBS_DEU_P1Y_T2M","2151","1975-01-01","9.13","4","5",
"OBS_DEU_P1Y_T2M","2151","1976-01-01","8.7","4","5",
"OBS_DEU_P1Y_T2M","2151","1977-01-01","8.85","4","5",
"OBS_DEU_P1Y_T2M","2151","1978-01-01","7.93","4","5",
"OBS_DEU_P1Y_T2M","2151","1979-01-01","7.73","4","5",
"OBS_DEU_P1Y_T2M","2158","1930-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","2158","1931-01-01","7.12","4","5",
"OBS_DEU_P1Y_T2M","2158","1932-01-01","7.83","4","5",
"OBS_DEU_P1Y_T2M","2158","1933-01-01","7.46","4","5",
"OBS_DEU_P1Y_T2M","2158","1934-01-01","8.76","4","5",
"OBS_DEU_P1Y_T2M","2158","1935-01-01","8.02","4","5",
"OBS_DEU_P1Y_T2M","2158","1936-01-01","8.16","4","5",
"OBS_DEU_P1Y_T2M","2158","1937-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","2158","1938-01-01","8.04","4","5",
"OBS_DEU_P1Y_T2M","2158","1948-01-01","8.81","4","5",
"OBS_DEU_P1Y_T2M","2158","1949-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","2159","1979-01-01","8.24","4","5",
"OBS_DEU_P1Y_T2M","2160","1949-01-01","8.31","4","1",
"OBS_DEU_P1Y_T2M","2160","1950-01-01","7.93","4","1",
"OBS_DEU_P1Y_T2M","2160","1951-01-01","8.17","4","1",
"OBS_DEU_P1Y_T2M","2160","1952-01-01","7.33","4","1",
"OBS_DEU_P1Y_T2M","2160","1953-01-01","8.46","4","1",
"OBS_DEU_P1Y_T2M","2160","1954-01-01","7.1","4","1",
"OBS_DEU_P1Y_T2M","2160","1955-01-01","6.67","4","1",
"OBS_DEU_P1Y_T2M","2160","1956-01-01","6.05","4","1",
"OBS_DEU_P1Y_T2M","2160","1957-01-01","8.06","4","1",
"OBS_DEU_P1Y_T2M","2160","1958-01-01","7.65","4","1",
"OBS_DEU_P1Y_T2M","2160","1959-01-01","8.14","4","1",
"OBS_DEU_P1Y_T2M","2160","1960-01-01","7.73","4","1",
"OBS_DEU_P1Y_T2M","2160","1961-01-01","8.4","4","1",
"OBS_DEU_P1Y_T2M","2160","1962-01-01","6.43","4","1",
"OBS_DEU_P1Y_T2M","2160","1963-01-01","6.17","4","1",
"OBS_DEU_P1Y_T2M","2160","1964-01-01","7.44","4","1",
"OBS_DEU_P1Y_T2M","2160","1965-01-01","6.88","4","1",
"OBS_DEU_P1Y_T2M","2160","1966-01-01","8","4","1",
"OBS_DEU_P1Y_T2M","2160","1967-01-01","8.44","4","1",
"OBS_DEU_P1Y_T2M","2160","1968-01-01","7.33","4","1",
"OBS_DEU_P1Y_T2M","2160","1969-01-01","6.88","4","1",
"OBS_DEU_P1Y_T2M","2160","1970-01-01","7.23","4","1",
"OBS_DEU_P1Y_T2M","2160","1971-01-01","7.68","4","1",
"OBS_DEU_P1Y_T2M","2160","1972-01-01","6.83","4","1",
"OBS_DEU_P1Y_T2M","2160","1973-01-01","7.38","4","1",
"OBS_DEU_P1Y_T2M","2160","1974-01-01","8.16","4","1",
"OBS_DEU_P1Y_T2M","2160","1975-01-01","8.23","4","1",
"OBS_DEU_P1Y_T2M","2160","1976-01-01","7.7","4","1",
"OBS_DEU_P1Y_T2M","2160","1977-01-01","8.11","4","1",
"OBS_DEU_P1Y_T2M","2160","1978-01-01","6.92","4","1",
"OBS_DEU_P1Y_T2M","2160","1979-01-01","6.9","4","1",
"OBS_DEU_P1Y_T2M","2166","1951-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","2166","1952-01-01","7.41","4","5",
"OBS_DEU_P1Y_T2M","2166","1953-01-01","8.9","4","5",
"OBS_DEU_P1Y_T2M","2166","1954-01-01","7.14","4","5",
"OBS_DEU_P1Y_T2M","2166","1955-01-01","6.97","4","5",
"OBS_DEU_P1Y_T2M","2166","1956-01-01","6.25","4","5",
"OBS_DEU_P1Y_T2M","2166","1957-01-01","8.23","4","5",
"OBS_DEU_P1Y_T2M","2166","1958-01-01","7.97","4","5",
"OBS_DEU_P1Y_T2M","2166","1959-01-01","8.56","4","5",
"OBS_DEU_P1Y_T2M","2166","1960-01-01","7.86","4","5",
"OBS_DEU_P1Y_T2M","2166","1961-01-01","8.39","4","5",
"OBS_DEU_P1Y_T2M","2166","1962-01-01","6.61","4","5",
"OBS_DEU_P1Y_T2M","2166","1963-01-01","6.76","4","5",
"OBS_DEU_P1Y_T2M","2166","1964-01-01","7.37","4","5",
"OBS_DEU_P1Y_T2M","2166","1965-01-01","6.94","4","5",
"OBS_DEU_P1Y_T2M","2166","1966-01-01","8.07","4","5",
"OBS_DEU_P1Y_T2M","2166","1967-01-01","8.52","4","5",
"OBS_DEU_P1Y_T2M","2166","1968-01-01","7.7","4","5",
"OBS_DEU_P1Y_T2M","2166","1969-01-01","7.09","4","5",
"OBS_DEU_P1Y_T2M","2166","1970-01-01","7.13","4","5",
"OBS_DEU_P1Y_T2M","2166","1971-01-01","8.11","4","5",
"OBS_DEU_P1Y_T2M","2166","1972-01-01","7.62","4","5",
"OBS_DEU_P1Y_T2M","2166","1973-01-01","7.71","4","5",
"OBS_DEU_P1Y_T2M","2166","1974-01-01","8.27","4","5",
"OBS_DEU_P1Y_T2M","2166","1975-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","2166","1976-01-01","7.57","4","5",
"OBS_DEU_P1Y_T2M","2166","1977-01-01","7.88","4","5",
"OBS_DEU_P1Y_T2M","2166","1978-01-01","7.04","4","5",
"OBS_DEU_P1Y_T2M","2166","1979-01-01","7.1","4","5",
"OBS_DEU_P1Y_T2M","2167","1948-01-01","9.35","4","5",
"OBS_DEU_P1Y_T2M","2167","1949-01-01","10.14","4","5",
"OBS_DEU_P1Y_T2M","2167","1950-01-01","8.7","4","5",
"OBS_DEU_P1Y_T2M","2167","1951-01-01","8.17","4","5",
"OBS_DEU_P1Y_T2M","2167","1952-01-01","7.82","4","5",
"OBS_DEU_P1Y_T2M","2167","1953-01-01","8.19","4","5",
"OBS_DEU_P1Y_T2M","2167","1954-01-01","7.77","4","5",
"OBS_DEU_P1Y_T2M","2167","1955-01-01","7.64","4","5",
"OBS_DEU_P1Y_T2M","2167","1956-01-01","6.74","4","5",
"OBS_DEU_P1Y_T2M","2167","1957-01-01","8.3","4","5",
"OBS_DEU_P1Y_T2M","2167","1958-01-01","7.98","4","5",
"OBS_DEU_P1Y_T2M","2167","1959-01-01","8.49","4","5",
"OBS_DEU_P1Y_T2M","2167","1960-01-01","8.35","4","5",
"OBS_DEU_P1Y_T2M","2167","1961-01-01","8.5","4","5",
"OBS_DEU_P1Y_T2M","2167","1962-01-01","6.78","4","5",
"OBS_DEU_P1Y_T2M","2167","1963-01-01","6.48","4","5",
"OBS_DEU_P1Y_T2M","2167","1964-01-01","7.72","4","5",
"OBS_DEU_P1Y_T2M","2167","1965-01-01","6.92","4","5",
"OBS_DEU_P1Y_T2M","2167","1966-01-01","8.29","4","5",
"OBS_DEU_P1Y_T2M","2167","1967-01-01","8.22","4","5",
"OBS_DEU_P1Y_T2M","2167","1968-01-01","7.59","4","5",
"OBS_DEU_P1Y_T2M","2167","1969-01-01","7.44","4","5",
"OBS_DEU_P1Y_T2M","2167","1970-01-01","7.43","4","5",
"OBS_DEU_P1Y_T2M","2167","1971-01-01","7.89","4","5",
"OBS_DEU_P1Y_T2M","2167","1972-01-01","7.29","4","5",
"OBS_DEU_P1Y_T2M","2167","1973-01-01","7.97","4","5",
"OBS_DEU_P1Y_T2M","2167","1974-01-01","8.5","4","5",
"OBS_DEU_P1Y_T2M","2167","1975-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","2167","1976-01-01","8.44","4","5",
"OBS_DEU_P1Y_T2M","2167","1977-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","2167","1978-01-01","7.37","4","5",
"OBS_DEU_P1Y_T2M","2167","1979-01-01","7.47","4","5",
"OBS_DEU_P1Y_T2M","217","1938-01-01","7.59","4","5",
"OBS_DEU_P1Y_T2M","217","1939-01-01","7.17","4","5",
"OBS_DEU_P1Y_T2M","217","1940-01-01","6.1","4","5",
"OBS_DEU_P1Y_T2M","217","1941-01-01","6.46","4","5",
"OBS_DEU_P1Y_T2M","217","1942-01-01","6.79","4","5",
"OBS_DEU_P1Y_T2M","217","1943-01-01","8.32","4","5",
"OBS_DEU_P1Y_T2M","217","1944-01-01","7.15","4","5",
"OBS_DEU_P1Y_T2M","217","1946-01-01","8.09","4","5",
"OBS_DEU_P1Y_T2M","217","1947-01-01","8.42","4","5",
"OBS_DEU_P1Y_T2M","217","1948-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","217","1949-01-01","8.48","4","5",
"OBS_DEU_P1Y_T2M","217","1950-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","217","1951-01-01","8.12","4","5",
"OBS_DEU_P1Y_T2M","217","1952-01-01","7.58","4","5",
"OBS_DEU_P1Y_T2M","217","1953-01-01","7.91","4","5",
"OBS_DEU_P1Y_T2M","217","1954-01-01","6.96","4","5",
"OBS_DEU_P1Y_T2M","217","1955-01-01","7.05","4","5",
"OBS_DEU_P1Y_T2M","217","1956-01-01","6.12","4","5",
"OBS_DEU_P1Y_T2M","217","1957-01-01","7.85","4","5",
"OBS_DEU_P1Y_T2M","217","1958-01-01","7.7","4","5",
"OBS_DEU_P1Y_T2M","217","1959-01-01","8","4","5",
"OBS_DEU_P1Y_T2M","217","1960-01-01","7.81","4","5",
"OBS_DEU_P1Y_T2M","217","1961-01-01","8.43","4","5",
"OBS_DEU_P1Y_T2M","217","1962-01-01","6.66","4","5",
"OBS_DEU_P1Y_T2M","217","1963-01-01","6.52","4","5",
"OBS_DEU_P1Y_T2M","217","1964-01-01","7.51","4","5",
"OBS_DEU_P1Y_T2M","217","1965-01-01","6.8","4","5",
"OBS_DEU_P1Y_T2M","217","1966-01-01","8.06","4","5",
"OBS_DEU_P1Y_T2M","217","1967-01-01","8.08","4","5",
"OBS_DEU_P1Y_T2M","217","1968-01-01","7.53","4","5",
"OBS_DEU_P1Y_T2M","217","1969-01-01","7.51","4","5",
"OBS_DEU_P1Y_T2M","217","1970-01-01","7.36","4","5",
"OBS_DEU_P1Y_T2M","217","1972-01-01","7.01","4","5",
"OBS_DEU_P1Y_T2M","217","1973-01-01","7.06","4","5",
"OBS_DEU_P1Y_T2M","217","1974-01-01","7.95","4","5",
"OBS_DEU_P1Y_T2M","217","1975-01-01","7.83","4","5",
"OBS_DEU_P1Y_T2M","217","1976-01-01","7.48","4","5",
"OBS_DEU_P1Y_T2M","217","1977-01-01","8.12","4","5",
"OBS_DEU_P1Y_T2M","217","1978-01-01","6.84","4","5",
"OBS_DEU_P1Y_T2M","217","1979-01-01","7.52","4","5",
"OBS_DEU_P1Y_T2M","2171","1931-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","2171","1932-01-01","8.17","4","5",
"OBS_DEU_P1Y_T2M","2171","1933-01-01","7.47","4","5",
"OBS_DEU_P1Y_T2M","2171","1934-01-01","9.63","4","5",
"OBS_DEU_P1Y_T2M","2171","1935-01-01","8.35","4","5",
"OBS_DEU_P1Y_T2M","2171","1936-01-01","8.47","4","5",
"OBS_DEU_P1Y_T2M","2171","1937-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","2171","1938-01-01","8.46","4","5",
"OBS_DEU_P1Y_T2M","2171","1939-01-01","8.33","4","5",
"OBS_DEU_P1Y_T2M","2171","1940-01-01","6.52","4","5",
"OBS_DEU_P1Y_T2M","2171","1941-01-01","7.5","4","5",
"OBS_DEU_P1Y_T2M","2171","1942-01-01","7.39","4","5",
"OBS_DEU_P1Y_T2M","2171","1943-01-01","8.79","4","5",
"OBS_DEU_P1Y_T2M","2171","1944-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","2171","1945-01-01","9.32","4","5",
"OBS_DEU_P1Y_T2M","2171","1946-01-01","8.69","4","5",
"OBS_DEU_P1Y_T2M","2171","1947-01-01","8.82","4","5",
"OBS_DEU_P1Y_T2M","2171","1948-01-01","8.97","4","5",
"OBS_DEU_P1Y_T2M","2171","1949-01-01","9.03","4","5",
"OBS_DEU_P1Y_T2M","2171","1950-01-01","8.62","4","5",
"OBS_DEU_P1Y_T2M","2171","1951-01-01","8.73","4","5",
"OBS_DEU_P1Y_T2M","2171","1952-01-01","8.1","4","5",
"OBS_DEU_P1Y_T2M","2171","1953-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","2171","1954-01-01","7.86","4","5",
"OBS_DEU_P1Y_T2M","2171","1955-01-01","7.33","4","5",
"OBS_DEU_P1Y_T2M","2171","1956-01-01","7.05","4","5",
"OBS_DEU_P1Y_T2M","2171","1957-01-01","8.68","4","5",
"OBS_DEU_P1Y_T2M","2171","1958-01-01","8.44","4","5",
"OBS_DEU_P1Y_T2M","2171","1959-01-01","8.94","4","5",
"OBS_DEU_P1Y_T2M","2171","1960-01-01","8.59","4","5",
"OBS_DEU_P1Y_T2M","2171","1961-01-01","8.97","4","5",
"OBS_DEU_P1Y_T2M","2171","1962-01-01","7.16","4","5",
"OBS_DEU_P1Y_T2M","2171","1963-01-01","7.21","4","5",
"OBS_DEU_P1Y_T2M","2171","1964-01-01","8.37","4","5",
"OBS_DEU_P1Y_T2M","2171","1965-01-01","7.78","4","5",
"OBS_DEU_P1Y_T2M","2171","1966-01-01","8.79","4","5",
"OBS_DEU_P1Y_T2M","2171","1967-01-01","9.05","4","5",
"OBS_DEU_P1Y_T2M","2171","1968-01-01","8.27","4","5",
"OBS_DEU_P1Y_T2M","2171","1969-01-01","8.07","4","5",
"OBS_DEU_P1Y_T2M","2171","1970-01-01","8.26","4","5",
"OBS_DEU_P1Y_T2M","2171","1971-01-01","8.64","4","5",
"OBS_DEU_P1Y_T2M","2171","1972-01-01","7.97","4","5",
"OBS_DEU_P1Y_T2M","2171","1973-01-01","8.62","4","5",
"OBS_DEU_P1Y_T2M","2171","1974-01-01","9.41","4","5",
"OBS_DEU_P1Y_T2M","2171","1975-01-01","9.47","4","5",
"OBS_DEU_P1Y_T2M","2171","1976-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","2171","1977-01-01","9.24","4","5",
"OBS_DEU_P1Y_T2M","2171","1978-01-01","8.27","4","5",
"OBS_DEU_P1Y_T2M","2171","1979-01-01","8.16","4","5",
"OBS_DEU_P1Y_T2M","2173","1976-01-01","10","4","5",
"OBS_DEU_P1Y_T2M","2173","1977-01-01","9.85","4","5",
"OBS_DEU_P1Y_T2M","2173","1978-01-01","9.07","4","5",
"OBS_DEU_P1Y_T2M","2173","1979-01-01","8.75","4","5",
"OBS_DEU_P1Y_T2M","2201","1934-01-01","9.71","4","1",
"OBS_DEU_P1Y_T2M","2201","1935-01-01","8.52","4","1",
"OBS_DEU_P1Y_T2M","2201","1936-01-01","8.2","4","1",
"OBS_DEU_P1Y_T2M","2201","1937-01-01","8.36","4","1",
"OBS_DEU_P1Y_T2M","2201","1938-01-01","9.12","4","1",
"OBS_DEU_P1Y_T2M","2201","1939-01-01","8.62","4","1",
"OBS_DEU_P1Y_T2M","2201","1940-01-01","6.15","4","1",
"OBS_DEU_P1Y_T2M","2201","1941-01-01","6.77","4","1",
"OBS_DEU_P1Y_T2M","2201","1942-01-01","6.6","4","1",
"OBS_DEU_P1Y_T2M","2201","1943-01-01","9.15","4","1",
"OBS_DEU_P1Y_T2M","2201","1947-01-01","7.82","4","1",
"OBS_DEU_P1Y_T2M","2201","1948-01-01","8.98","4","1",
"OBS_DEU_P1Y_T2M","2201","1950-01-01","8.69","4","1",
"OBS_DEU_P1Y_T2M","2201","1951-01-01","8.71","4","1",
"OBS_DEU_P1Y_T2M","2201","1952-01-01","7.81","4","1",
"OBS_DEU_P1Y_T2M","2201","1953-01-01","9.02","4","1",
"OBS_DEU_P1Y_T2M","2201","1954-01-01","7.51","4","1",
"OBS_DEU_P1Y_T2M","2201","1955-01-01","7.74","4","1",
"OBS_DEU_P1Y_T2M","2201","1956-01-01","6.92","4","1",
"OBS_DEU_P1Y_T2M","2201","1957-01-01","8.34","4","1",
"OBS_DEU_P1Y_T2M","2201","1958-01-01","7.81","4","1",
"OBS_DEU_P1Y_T2M","2201","1959-01-01","9.19","4","1",
"OBS_DEU_P1Y_T2M","2201","1962-01-01","7.25","4","1",
"OBS_DEU_P1Y_T2M","2201","1963-01-01","7.18","4","1",
"OBS_DEU_P1Y_T2M","2201","1965-01-01","7.41","4","1",
"OBS_DEU_P1Y_T2M","2201","1966-01-01","7.71","4","1",
"OBS_DEU_P1Y_T2M","2201","1967-01-01","9","4","1",
"OBS_DEU_P1Y_T2M","2201","1968-01-01","8.2","4","1",
"OBS_DEU_P1Y_T2M","2201","1969-01-01","7.4","4","1",
"OBS_DEU_P1Y_T2M","2201","1971-01-01","8.43","4","1",
"OBS_DEU_P1Y_T2M","2201","1972-01-01","8.04","4","1",
"OBS_DEU_P1Y_T2M","2201","1973-01-01","8.72","4","1",
"OBS_DEU_P1Y_T2M","2201","1974-01-01","8.63","4","1",
"OBS_DEU_P1Y_T2M","2201","1975-01-01","9.08","4","1",
"OBS_DEU_P1Y_T2M","2201","1976-01-01","8.09","4","1",
"OBS_DEU_P1Y_T2M","2201","1977-01-01","8.23","4","1",
"OBS_DEU_P1Y_T2M","2201","1978-01-01","7.71","4","1",
"OBS_DEU_P1Y_T2M","2201","1979-01-01","7.05","4","1",
"OBS_DEU_P1Y_T2M","2206","1930-01-01","9.57","4","5",
"OBS_DEU_P1Y_T2M","2206","1931-01-01","8.63","4","5",
"OBS_DEU_P1Y_T2M","2206","1932-01-01","9.37","4","5",
"OBS_DEU_P1Y_T2M","2206","1933-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","2206","1934-01-01","10.58","4","5",
"OBS_DEU_P1Y_T2M","2206","1935-01-01","9.42","4","5",
"OBS_DEU_P1Y_T2M","2206","1936-01-01","9.38","4","5",
"OBS_DEU_P1Y_T2M","2206","1937-01-01","9.52","4","5",
"OBS_DEU_P1Y_T2M","2206","1938-01-01","9.87","4","5",
"OBS_DEU_P1Y_T2M","2206","1939-01-01","9.54","4","5",
"OBS_DEU_P1Y_T2M","2206","1940-01-01","7.42","4","5",
"OBS_DEU_P1Y_T2M","2206","1941-01-01","8.07","4","5",
"OBS_DEU_P1Y_T2M","2206","1942-01-01","8.07","4","5",
"OBS_DEU_P1Y_T2M","2206","1943-01-01","9.8","4","5",
"OBS_DEU_P1Y_T2M","2206","1944-01-01","9.41","4","5",
"OBS_DEU_P1Y_T2M","2206","1954-01-01","8.38","4","5",
"OBS_DEU_P1Y_T2M","2206","1955-01-01","8.08","4","5",
"OBS_DEU_P1Y_T2M","2206","1956-01-01","7.37","4","5",
"OBS_DEU_P1Y_T2M","2206","1957-01-01","9.24","4","5",
"OBS_DEU_P1Y_T2M","2206","1958-01-01","8.89","4","5",
"OBS_DEU_P1Y_T2M","2206","1959-01-01","9.51","4","5",
"OBS_DEU_P1Y_T2M","2206","1960-01-01","9.02","4","5",
"OBS_DEU_P1Y_T2M","2206","1961-01-01","9.59","4","5",
"OBS_DEU_P1Y_T2M","2206","1962-01-01","7.64","4","5",
"OBS_DEU_P1Y_T2M","2206","1963-01-01","7.39","4","5",
"OBS_DEU_P1Y_T2M","2206","1964-01-01","8.5","4","5",
"OBS_DEU_P1Y_T2M","2206","1965-01-01","8.03","4","5",
"OBS_DEU_P1Y_T2M","2206","1966-01-01","9.09","4","5",
"OBS_DEU_P1Y_T2M","2206","1967-01-01","9.6","4","5",
"OBS_DEU_P1Y_T2M","2206","1968-01-01","8.71","4","5",
"OBS_DEU_P1Y_T2M","2206","1969-01-01","8.3","4","5",
"OBS_DEU_P1Y_T2M","2206","1970-01-01","8.4","4","5",
"OBS_DEU_P1Y_T2M","2206","1971-01-01","9.13","4","5",
"OBS_DEU_P1Y_T2M","2206","1972-01-01","8.31","4","5",
"OBS_DEU_P1Y_T2M","2206","1973-01-01","8.97","4","5",
"OBS_DEU_P1Y_T2M","2206","1974-01-01","9.55","4","5",
"OBS_DEU_P1Y_T2M","2206","1975-01-01","9.61","4","5",
"OBS_DEU_P1Y_T2M","2206","1976-01-01","8.9","4","5",
"OBS_DEU_P1Y_T2M","2206","1977-01-01","9.35","4","5",
"OBS_DEU_P1Y_T2M","2206","1978-01-01","8.46","4","5",
"OBS_DEU_P1Y_T2M","2206","1979-01-01","8.15","4","5",
"OBS_DEU_P1Y_T2M","2211","1931-01-01","7.31","4","5",
"OBS_DEU_P1Y_T2M","2211","1932-01-01","8.04","4","5",
"OBS_DEU_P1Y_T2M","2211","1933-01-01","7.45","4","5",
"OBS_DEU_P1Y_T2M","2211","1934-01-01","9.17","4","5",
"OBS_DEU_P1Y_T2M","2211","1935-01-01","8.3","4","5",
"OBS_DEU_P1Y_T2M","2211","1936-01-01","8.28","4","5",
"OBS_DEU_P1Y_T2M","2211","1937-01-01","8.69","4","5",
"OBS_DEU_P1Y_T2M","2211","1938-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","2211","1939-01-01","8.46","4","5",
"OBS_DEU_P1Y_T2M","2211","1940-01-01","6.94","4","5",
"OBS_DEU_P1Y_T2M","2211","1941-01-01","7.59","4","5",
"OBS_DEU_P1Y_T2M","2211","1942-01-01","7.6","4","5",
"OBS_DEU_P1Y_T2M","2211","1943-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","2211","1944-01-01","8.22","4","5",
"OBS_DEU_P1Y_T2M","2211","1947-01-01","9.11","4","5",
"OBS_DEU_P1Y_T2M","2211","1948-01-01","9.33","4","5",
"OBS_DEU_P1Y_T2M","2211","1949-01-01","9.33","4","5",
"OBS_DEU_P1Y_T2M","2211","1950-01-01","8.73","4","5",
"OBS_DEU_P1Y_T2M","2211","1951-01-01","9.25","4","5",
"OBS_DEU_P1Y_T2M","2211","1952-01-01","8.54","4","5",
"OBS_DEU_P1Y_T2M","2211","1953-01-01","9.23","4","5",
"OBS_DEU_P1Y_T2M","2211","1954-01-01","8.14","4","5",
"OBS_DEU_P1Y_T2M","2211","1955-01-01","7.86","4","5",
"OBS_DEU_P1Y_T2M","2211","1956-01-01","7.13","4","5",
"OBS_DEU_P1Y_T2M","2211","1957-01-01","9","4","5",
"OBS_DEU_P1Y_T2M","2211","1958-01-01","8.53","4","5",
"OBS_DEU_P1Y_T2M","2211","1959-01-01","9.95","4","5",
"OBS_DEU_P1Y_T2M","2211","1960-01-01","8.99","4","5",
"OBS_DEU_P1Y_T2M","2211","1961-01-01","9.41","4","5",
"OBS_DEU_P1Y_T2M","2211","1962-01-01","7.45","4","5",
"OBS_DEU_P1Y_T2M","2211","1963-01-01","7.51","4","5",
"OBS_DEU_P1Y_T2M","2211","1964-01-01","8.6","4","5",
"OBS_DEU_P1Y_T2M","2211","1965-01-01","7.94","4","5",
"OBS_DEU_P1Y_T2M","2211","1966-01-01","8.87","4","5",
"OBS_DEU_P1Y_T2M","2211","1967-01-01","8.95","4","5",
"OBS_DEU_P1Y_T2M","2211","1968-01-01","8.45","4","5",
"OBS_DEU_P1Y_T2M","2211","1969-01-01","8.49","4","5",
"OBS_DEU_P1Y_T2M","2211","1970-01-01","7.97","4","5",
"OBS_DEU_P1Y_T2M","2211","1971-01-01","8.67","4","5",
"OBS_DEU_P1Y_T2M","2211","1972-01-01","8.04","4","5",
"OBS_DEU_P1Y_T2M","2211","1973-01-01","8.51","4","5",
"OBS_DEU_P1Y_T2M","2211","1974-01-01","8.91","4","5",
"OBS_DEU_P1Y_T2M","2211","1975-01-01","9.12","4","5",
"OBS_DEU_P1Y_T2M","2211","1976-01-01","9.03","4","5",
"OBS_DEU_P1Y_T2M","2211","1977-01-01","8.78","4","5",
"OBS_DEU_P1Y_T2M","2211","1978-01-01","7.75","4","5",
"OBS_DEU_P1Y_T2M","2211","1979-01-01","7.63","4","5",
"OBS_DEU_P1Y_T2M","222","1977-01-01","8.34","4","5",
"OBS_DEU_P1Y_T2M","222","1978-01-01","7.43","4","5",
"OBS_DEU_P1Y_T2M","222","1979-01-01","7.72","4","5",
"OBS_DEU_P1Y_T2M","2223","1960-01-01","8.38","4","1",
"OBS_DEU_P1Y_T2M","2223","1961-01-01","8.62","4","1",
"OBS_DEU_P1Y_T2M","2223","1962-01-01","6.62","4","1",
"OBS_DEU_P1Y_T2M","2223","1963-01-01","6.48","4","1",
"OBS_DEU_P1Y_T2M","2223","1964-01-01","7.75","4","1",
"OBS_DEU_P1Y_T2M","2223","1965-01-01","7.12","4","1",
"OBS_DEU_P1Y_T2M","2223","1966-01-01","8.42","4","1",
"OBS_DEU_P1Y_T2M","2223","1967-01-01","8.38","4","1",
"OBS_DEU_P1Y_T2M","2223","1968-01-01","7.78","4","1",
"OBS_DEU_P1Y_T2M","2223","1969-01-01","7.3","4","1",
"OBS_DEU_P1Y_T2M","2223","1970-01-01","7.31","4","1",
"OBS_DEU_P1Y_T2M","2223","1971-01-01","7.7","4","1",
"OBS_DEU_P1Y_T2M","2223","1972-01-01","7.15","4","1",
"OBS_DEU_P1Y_T2M","2223","1973-01-01","7.56","4","1",
"OBS_DEU_P1Y_T2M","2223","1974-01-01","8.62","4","1",
"OBS_DEU_P1Y_T2M","2223","1975-01-01","8.59","4","1",
"OBS_DEU_P1Y_T2M","2223","1976-01-01","8.27","4","1",
"OBS_DEU_P1Y_T2M","2223","1977-01-01","8.38","4","1",
"OBS_DEU_P1Y_T2M","2223","1978-01-01","7.3","4","1",
"OBS_DEU_P1Y_T2M","2223","1979-01-01","7.37","4","1",
"OBS_DEU_P1Y_T2M","2225","1931-01-01","6.32","4","1",
"OBS_DEU_P1Y_T2M","2225","1932-01-01","7.18","4","1",
