"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1108","1916-01-01","696","4","5",
"OBS_DEU_P1Y_RR","1108","1917-01-01","624","4","5",
"OBS_DEU_P1Y_RR","1108","1918-01-01","593","4","5",
"OBS_DEU_P1Y_RR","1108","1919-01-01","515","4","5",
"OBS_DEU_P1Y_RR","1111","1910-01-01","593","4","5",
"OBS_DEU_P1Y_RR","1111","1911-01-01","415","4","5",
"OBS_DEU_P1Y_RR","1111","1912-01-01","613","4","5",
"OBS_DEU_P1Y_RR","1111","1913-01-01","546","4","5",
"OBS_DEU_P1Y_RR","1111","1914-01-01","634","4","5",
"OBS_DEU_P1Y_RR","1111","1915-01-01","492","4","5",
"OBS_DEU_P1Y_RR","1111","1916-01-01","743","4","5",
"OBS_DEU_P1Y_RR","1111","1917-01-01","475","4","5",
"OBS_DEU_P1Y_RR","1111","1918-01-01","638","4","5",
"OBS_DEU_P1Y_RR","1111","1919-01-01","494","4","5",
"OBS_DEU_P1Y_RR","1115","1910-01-01","956","4","5",
"OBS_DEU_P1Y_RR","1115","1911-01-01","813","4","5",
"OBS_DEU_P1Y_RR","1115","1912-01-01","850","4","5",
"OBS_DEU_P1Y_RR","1115","1913-01-01","713","4","5",
"OBS_DEU_P1Y_RR","1115","1914-01-01","855","4","5",
"OBS_DEU_P1Y_RR","1115","1915-01-01","746","4","5",
"OBS_DEU_P1Y_RR","1115","1916-01-01","869","4","5",
"OBS_DEU_P1Y_RR","1115","1917-01-01","789","4","5",
"OBS_DEU_P1Y_RR","1115","1918-01-01","695","4","5",
"OBS_DEU_P1Y_RR","1115","1919-01-01","673","4","5",
"OBS_DEU_P1Y_RR","1116","1910-01-01","903","4","5",
"OBS_DEU_P1Y_RR","1116","1911-01-01","520","4","5",
"OBS_DEU_P1Y_RR","1116","1912-01-01","810","4","5",
"OBS_DEU_P1Y_RR","1116","1913-01-01","951","4","5",
"OBS_DEU_P1Y_RR","1116","1914-01-01","741","4","5",
"OBS_DEU_P1Y_RR","1116","1915-01-01","753","4","5",
"OBS_DEU_P1Y_RR","1116","1916-01-01","808","4","5",
"OBS_DEU_P1Y_RR","1116","1917-01-01","660","4","5",
"OBS_DEU_P1Y_RR","1116","1918-01-01","659","4","5",
"OBS_DEU_P1Y_RR","1116","1919-01-01","683","4","5",
"OBS_DEU_P1Y_RR","1117","1910-01-01","801","4","5",
"OBS_DEU_P1Y_RR","1117","1911-01-01","548","4","5",
"OBS_DEU_P1Y_RR","1117","1912-01-01","892","4","5",
"OBS_DEU_P1Y_RR","1117","1913-01-01","974","4","5",
"OBS_DEU_P1Y_RR","1122","1913-01-01","689","4","5",
"OBS_DEU_P1Y_RR","1122","1914-01-01","573","4","5",
"OBS_DEU_P1Y_RR","1122","1915-01-01","566","4","5",
"OBS_DEU_P1Y_RR","1122","1916-01-01","651","4","5",
"OBS_DEU_P1Y_RR","1122","1917-01-01","515","4","5",
"OBS_DEU_P1Y_RR","1122","1918-01-01","530","4","5",
"OBS_DEU_P1Y_RR","1122","1919-01-01","489","4","5",
"OBS_DEU_P1Y_RR","1128","1910-01-01","869","4","5",
"OBS_DEU_P1Y_RR","1128","1911-01-01","624","4","5",
"OBS_DEU_P1Y_RR","1128","1912-01-01","826","4","5",
"OBS_DEU_P1Y_RR","1128","1913-01-01","627","4","5",
"OBS_DEU_P1Y_RR","1128","1914-01-01","922","4","5",
"OBS_DEU_P1Y_RR","1128","1915-01-01","666","4","5",
"OBS_DEU_P1Y_RR","1128","1916-01-01","837","4","5",
"OBS_DEU_P1Y_RR","1128","1917-01-01","630","4","5",
"OBS_DEU_P1Y_RR","1128","1918-01-01","819","4","5",
"OBS_DEU_P1Y_RR","1128","1919-01-01","665","4","5",
"OBS_DEU_P1Y_RR","1129","1910-01-01","836","4","5",
"OBS_DEU_P1Y_RR","1129","1911-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1129","1912-01-01","775","4","5",
"OBS_DEU_P1Y_RR","1129","1913-01-01","605","4","5",
"OBS_DEU_P1Y_RR","1129","1914-01-01","812","4","5",
"OBS_DEU_P1Y_RR","1129","1915-01-01","697","4","5",
"OBS_DEU_P1Y_RR","1129","1916-01-01","820","4","5",
"OBS_DEU_P1Y_RR","1129","1917-01-01","757","4","5",
"OBS_DEU_P1Y_RR","1129","1918-01-01","715","4","5",
"OBS_DEU_P1Y_RR","1129","1919-01-01","568","4","5",
"OBS_DEU_P1Y_RR","1138","1911-01-01","441","4","5",
"OBS_DEU_P1Y_RR","1138","1912-01-01","650","4","5",
"OBS_DEU_P1Y_RR","1138","1913-01-01","678","4","5",
"OBS_DEU_P1Y_RR","1138","1914-01-01","738","4","5",
"OBS_DEU_P1Y_RR","1138","1915-01-01","732","4","5",
"OBS_DEU_P1Y_RR","1138","1916-01-01","728","4","5",
"OBS_DEU_P1Y_RR","1138","1917-01-01","655","4","5",
"OBS_DEU_P1Y_RR","1138","1918-01-01","692","4","5",
"OBS_DEU_P1Y_RR","1138","1919-01-01","707","4","5",
"OBS_DEU_P1Y_RR","1144","1910-01-01","793","4","5",
"OBS_DEU_P1Y_RR","1144","1911-01-01","571","4","5",
"OBS_DEU_P1Y_RR","1144","1912-01-01","809","4","5",
"OBS_DEU_P1Y_RR","1144","1913-01-01","819","4","5",
"OBS_DEU_P1Y_RR","1144","1914-01-01","878","4","5",
"OBS_DEU_P1Y_RR","1144","1915-01-01","752","4","5",
"OBS_DEU_P1Y_RR","1144","1916-01-01","759","4","5",
"OBS_DEU_P1Y_RR","1144","1917-01-01","762","4","5",
"OBS_DEU_P1Y_RR","1144","1918-01-01","747","4","5",
"OBS_DEU_P1Y_RR","1144","1919-01-01","728","4","5",
"OBS_DEU_P1Y_RR","1145","1910-01-01","906","4","5",
"OBS_DEU_P1Y_RR","1145","1911-01-01","668","4","5",
"OBS_DEU_P1Y_RR","1145","1912-01-01","883","4","5",
"OBS_DEU_P1Y_RR","1145","1913-01-01","924","4","5",
"OBS_DEU_P1Y_RR","1145","1914-01-01","923","4","5",
"OBS_DEU_P1Y_RR","1145","1915-01-01","788","4","5",
"OBS_DEU_P1Y_RR","1145","1916-01-01","872","4","5",
"OBS_DEU_P1Y_RR","1145","1917-01-01","946","4","5",
"OBS_DEU_P1Y_RR","1145","1918-01-01","769","4","5",
"OBS_DEU_P1Y_RR","1145","1919-01-01","748","4","5",
"OBS_DEU_P1Y_RR","1148","1914-01-01","1094","4","5",
"OBS_DEU_P1Y_RR","1148","1915-01-01","866","4","5",
"OBS_DEU_P1Y_RR","1148","1916-01-01","1157","4","5",
"OBS_DEU_P1Y_RR","1148","1917-01-01","900","4","5",
"OBS_DEU_P1Y_RR","1148","1918-01-01","855","4","5",
"OBS_DEU_P1Y_RR","1148","1919-01-01","856","4","5",
"OBS_DEU_P1Y_RR","1152","1913-01-01","1023.4","4","1",
"OBS_DEU_P1Y_RR","1152","1918-01-01","1061.5","4","1",
"OBS_DEU_P1Y_RR","1152","1919-01-01","1171.7","4","1",
"OBS_DEU_P1Y_RR","1154","1917-01-01","723","4","5",
"OBS_DEU_P1Y_RR","1154","1918-01-01","720","4","5",
"OBS_DEU_P1Y_RR","1154","1919-01-01","873","4","5",
"OBS_DEU_P1Y_RR","1155","1910-01-01","775","4","5",
"OBS_DEU_P1Y_RR","1155","1911-01-01","524","4","5",
"OBS_DEU_P1Y_RR","1155","1912-01-01","842","4","5",
"OBS_DEU_P1Y_RR","1155","1913-01-01","776","4","5",
"OBS_DEU_P1Y_RR","1155","1914-01-01","777","4","5",
"OBS_DEU_P1Y_RR","1155","1915-01-01","864","4","5",
"OBS_DEU_P1Y_RR","1155","1916-01-01","778","4","5",
"OBS_DEU_P1Y_RR","1155","1917-01-01","738","4","5",
"OBS_DEU_P1Y_RR","1155","1918-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1155","1919-01-01","891","4","5",
"OBS_DEU_P1Y_RR","1156","1910-01-01","933","4","5",
"OBS_DEU_P1Y_RR","1156","1911-01-01","594","4","5",
"OBS_DEU_P1Y_RR","1156","1912-01-01","737","4","5",
"OBS_DEU_P1Y_RR","1156","1913-01-01","711","4","5",
"OBS_DEU_P1Y_RR","1156","1914-01-01","912","4","5",
"OBS_DEU_P1Y_RR","1156","1915-01-01","716","4","5",
"OBS_DEU_P1Y_RR","1156","1916-01-01","847","4","5",
"OBS_DEU_P1Y_RR","1156","1917-01-01","690","4","5",
"OBS_DEU_P1Y_RR","1156","1918-01-01","713","4","5",
"OBS_DEU_P1Y_RR","1156","1919-01-01","778","4","5",
"OBS_DEU_P1Y_RR","116","1917-01-01","464.5","4","1",
"OBS_DEU_P1Y_RR","1161","1910-01-01","773","4","5",
"OBS_DEU_P1Y_RR","1161","1911-01-01","465","4","5",
"OBS_DEU_P1Y_RR","1161","1912-01-01","822","4","5",
"OBS_DEU_P1Y_RR","1161","1913-01-01","675","4","5",
"OBS_DEU_P1Y_RR","1161","1914-01-01","717","4","5",
"OBS_DEU_P1Y_RR","1161","1915-01-01","732","4","5",
"OBS_DEU_P1Y_RR","1161","1916-01-01","759","4","5",
"OBS_DEU_P1Y_RR","1161","1917-01-01","764","4","5",
"OBS_DEU_P1Y_RR","1161","1918-01-01","669","4","5",
"OBS_DEU_P1Y_RR","1161","1919-01-01","766","4","5",
"OBS_DEU_P1Y_RR","1165","1910-01-01","684","4","5",
"OBS_DEU_P1Y_RR","1165","1911-01-01","460","4","5",
"OBS_DEU_P1Y_RR","1165","1912-01-01","936","4","5",
"OBS_DEU_P1Y_RR","1165","1913-01-01","762","4","5",
"OBS_DEU_P1Y_RR","1165","1914-01-01","850","4","5",
"OBS_DEU_P1Y_RR","1165","1915-01-01","861","4","5",
"OBS_DEU_P1Y_RR","1165","1916-01-01","912","4","5",
"OBS_DEU_P1Y_RR","1165","1917-01-01","748","4","5",
"OBS_DEU_P1Y_RR","1165","1918-01-01","837","4","5",
"OBS_DEU_P1Y_RR","1165","1919-01-01","656","4","5",
"OBS_DEU_P1Y_RR","1166","1910-01-01","588.5","4","1",
"OBS_DEU_P1Y_RR","1166","1911-01-01","369.8","4","1",
"OBS_DEU_P1Y_RR","1166","1912-01-01","722","4","1",
"OBS_DEU_P1Y_RR","1166","1913-01-01","537.3","4","1",
"OBS_DEU_P1Y_RR","1166","1914-01-01","611","4","1",
"OBS_DEU_P1Y_RR","1166","1915-01-01","701.7","4","1",
"OBS_DEU_P1Y_RR","1166","1916-01-01","686.4","4","1",
"OBS_DEU_P1Y_RR","1166","1917-01-01","524.5","4","1",
"OBS_DEU_P1Y_RR","1166","1918-01-01","609","4","1",
"OBS_DEU_P1Y_RR","1166","1919-01-01","586","4","1",
"OBS_DEU_P1Y_RR","1168","1911-01-01","389","4","5",
"OBS_DEU_P1Y_RR","1168","1912-01-01","822","4","5",
"OBS_DEU_P1Y_RR","1168","1913-01-01","744","4","5",
"OBS_DEU_P1Y_RR","1168","1914-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1168","1915-01-01","676","4","5",
"OBS_DEU_P1Y_RR","1168","1916-01-01","694","4","5",
"OBS_DEU_P1Y_RR","1168","1917-01-01","593","4","5",
"OBS_DEU_P1Y_RR","1168","1918-01-01","661","4","5",
"OBS_DEU_P1Y_RR","1168","1919-01-01","577","4","5",
"OBS_DEU_P1Y_RR","1171","1910-01-01","749","4","5",
"OBS_DEU_P1Y_RR","1171","1911-01-01","551","4","5",
"OBS_DEU_P1Y_RR","1171","1912-01-01","795","4","5",
"OBS_DEU_P1Y_RR","1171","1913-01-01","649","4","5",
"OBS_DEU_P1Y_RR","1171","1914-01-01","823","4","5",
"OBS_DEU_P1Y_RR","1171","1915-01-01","689","4","5",
"OBS_DEU_P1Y_RR","1171","1916-01-01","771","4","5",
"OBS_DEU_P1Y_RR","1171","1917-01-01","654","4","5",
"OBS_DEU_P1Y_RR","1172","1910-01-01","807","4","5",
"OBS_DEU_P1Y_RR","1172","1911-01-01","392","4","5",
"OBS_DEU_P1Y_RR","1172","1912-01-01","825","4","5",
"OBS_DEU_P1Y_RR","1172","1913-01-01","801","4","5",
"OBS_DEU_P1Y_RR","1172","1914-01-01","764","4","5",
"OBS_DEU_P1Y_RR","1172","1915-01-01","731","4","5",
"OBS_DEU_P1Y_RR","1172","1916-01-01","728","4","5",
"OBS_DEU_P1Y_RR","1172","1917-01-01","664","4","5",
"OBS_DEU_P1Y_RR","1172","1918-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1172","1919-01-01","546","4","5",
"OBS_DEU_P1Y_RR","1174","1910-01-01","920.9","4","5",
"OBS_DEU_P1Y_RR","1174","1911-01-01","555.7","4","5",
"OBS_DEU_P1Y_RR","1174","1912-01-01","1205.1","4","5",
"OBS_DEU_P1Y_RR","1174","1913-01-01","1086","4","5",
"OBS_DEU_P1Y_RR","1174","1914-01-01","1086","4","5",
"OBS_DEU_P1Y_RR","1174","1915-01-01","1227","4","5",
"OBS_DEU_P1Y_RR","1174","1916-01-01","1182","4","5",
"OBS_DEU_P1Y_RR","1174","1917-01-01","967","4","5",
"OBS_DEU_P1Y_RR","1174","1918-01-01","1104","4","5",
"OBS_DEU_P1Y_RR","1174","1919-01-01","1114","4","5",
"OBS_DEU_P1Y_RR","1175","1910-01-01","623.6","4","1",
"OBS_DEU_P1Y_RR","1175","1911-01-01","363.6","4","1",
"OBS_DEU_P1Y_RR","1175","1912-01-01","771.2","4","1",
"OBS_DEU_P1Y_RR","1175","1913-01-01","635.9","4","1",
"OBS_DEU_P1Y_RR","1176","1910-01-01","1438.6","4","5",
"OBS_DEU_P1Y_RR","1176","1911-01-01","958.2","4","5",
"OBS_DEU_P1Y_RR","1176","1912-01-01","1203.3","4","5",
"OBS_DEU_P1Y_RR","1176","1913-01-01","1042","4","5",
"OBS_DEU_P1Y_RR","1176","1914-01-01","1352.7","4","5",
"OBS_DEU_P1Y_RR","1176","1915-01-01","1339.7","4","5",
"OBS_DEU_P1Y_RR","1176","1916-01-01","1264.4","4","5",
"OBS_DEU_P1Y_RR","1176","1917-01-01","1087.7","4","5",
"OBS_DEU_P1Y_RR","1176","1918-01-01","1135.6","4","5",
"OBS_DEU_P1Y_RR","1176","1919-01-01","1269.9","4","5",
"OBS_DEU_P1Y_RR","1179","1910-01-01","717","4","5",
"OBS_DEU_P1Y_RR","1179","1911-01-01","531","4","5",
"OBS_DEU_P1Y_RR","1179","1912-01-01","844","4","5",
"OBS_DEU_P1Y_RR","1179","1913-01-01","787","4","5",
"OBS_DEU_P1Y_RR","1179","1914-01-01","964","4","5",
"OBS_DEU_P1Y_RR","1179","1915-01-01","880","4","5",
"OBS_DEU_P1Y_RR","1179","1916-01-01","987","4","5",
"OBS_DEU_P1Y_RR","1179","1917-01-01","691","4","5",
"OBS_DEU_P1Y_RR","1179","1918-01-01","764","4","5",
"OBS_DEU_P1Y_RR","1179","1919-01-01","825","4","5",
"OBS_DEU_P1Y_RR","1188","1910-01-01","1083","4","5",
"OBS_DEU_P1Y_RR","1188","1911-01-01","738","4","5",
"OBS_DEU_P1Y_RR","1188","1912-01-01","917","4","5",
"OBS_DEU_P1Y_RR","1188","1913-01-01","819","4","5",
"OBS_DEU_P1Y_RR","1188","1914-01-01","1087","4","5",
"OBS_DEU_P1Y_RR","1188","1915-01-01","896","4","5",
"OBS_DEU_P1Y_RR","1188","1916-01-01","1057","4","5",
"OBS_DEU_P1Y_RR","1188","1917-01-01","766","4","5",
"OBS_DEU_P1Y_RR","1188","1918-01-01","860","4","5",
"OBS_DEU_P1Y_RR","1188","1919-01-01","790","4","5",
"OBS_DEU_P1Y_RR","119","1910-01-01","602","4","5",
"OBS_DEU_P1Y_RR","119","1911-01-01","481","4","5",
"OBS_DEU_P1Y_RR","119","1912-01-01","611","4","5",
"OBS_DEU_P1Y_RR","119","1913-01-01","565","4","5",
"OBS_DEU_P1Y_RR","119","1914-01-01","591","4","5",
"OBS_DEU_P1Y_RR","119","1918-01-01","615","4","5",
"OBS_DEU_P1Y_RR","119","1919-01-01","561","4","5",
"OBS_DEU_P1Y_RR","1192","1910-01-01","1069","4","5",
"OBS_DEU_P1Y_RR","1192","1911-01-01","568","4","5",
"OBS_DEU_P1Y_RR","1192","1912-01-01","716","4","5",
"OBS_DEU_P1Y_RR","1192","1913-01-01","769","4","5",
"OBS_DEU_P1Y_RR","1192","1914-01-01","954","4","5",
"OBS_DEU_P1Y_RR","1192","1915-01-01","744","4","5",
"OBS_DEU_P1Y_RR","1192","1916-01-01","811","4","5",
"OBS_DEU_P1Y_RR","1192","1917-01-01","804","4","5",
"OBS_DEU_P1Y_RR","1192","1918-01-01","786","4","5",
"OBS_DEU_P1Y_RR","1192","1919-01-01","920","4","5",
"OBS_DEU_P1Y_RR","1194","1910-01-01","776","4","5",
"OBS_DEU_P1Y_RR","1194","1911-01-01","491","4","5",
"OBS_DEU_P1Y_RR","1194","1912-01-01","824","4","5",
"OBS_DEU_P1Y_RR","1194","1913-01-01","688","4","5",
"OBS_DEU_P1Y_RR","1194","1914-01-01","772","4","5",
"OBS_DEU_P1Y_RR","1194","1915-01-01","681","4","5",
"OBS_DEU_P1Y_RR","1194","1916-01-01","801","4","5",
"OBS_DEU_P1Y_RR","1194","1917-01-01","652","4","5",
"OBS_DEU_P1Y_RR","1194","1918-01-01","671","4","5",
"OBS_DEU_P1Y_RR","1194","1919-01-01","693","4","5",
"OBS_DEU_P1Y_RR","1197","1910-01-01","1014","4","1",
"OBS_DEU_P1Y_RR","1197","1911-01-01","630.4","4","1",
"OBS_DEU_P1Y_RR","1197","1912-01-01","938","4","1",
"OBS_DEU_P1Y_RR","1197","1913-01-01","798.6","4","1",
"OBS_DEU_P1Y_RR","1197","1914-01-01","998.3","4","1",
"OBS_DEU_P1Y_RR","1197","1915-01-01","954.8","4","1",
"OBS_DEU_P1Y_RR","1197","1916-01-01","964.9","4","1",
"OBS_DEU_P1Y_RR","1197","1917-01-01","768.1","4","1",
"OBS_DEU_P1Y_RR","1197","1918-01-01","823.2","4","1",
"OBS_DEU_P1Y_RR","1197","1919-01-01","802.6","4","1",
"OBS_DEU_P1Y_RR","120","1910-01-01","688","4","5",
"OBS_DEU_P1Y_RR","120","1911-01-01","523","4","5",
"OBS_DEU_P1Y_RR","120","1912-01-01","647","4","5",
"OBS_DEU_P1Y_RR","120","1913-01-01","582","4","5",
"OBS_DEU_P1Y_RR","120","1914-01-01","721","4","5",
"OBS_DEU_P1Y_RR","120","1915-01-01","628","4","5",
"OBS_DEU_P1Y_RR","120","1916-01-01","667","4","5",
"OBS_DEU_P1Y_RR","120","1917-01-01","541","4","5",
"OBS_DEU_P1Y_RR","120","1918-01-01","659","4","5",
"OBS_DEU_P1Y_RR","120","1919-01-01","578","4","5",
"OBS_DEU_P1Y_RR","1204","1910-01-01","870","4","5",
"OBS_DEU_P1Y_RR","1204","1911-01-01","555","4","5",
"OBS_DEU_P1Y_RR","1204","1912-01-01","770","4","5",
"OBS_DEU_P1Y_RR","1204","1913-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1204","1914-01-01","683","4","5",
"OBS_DEU_P1Y_RR","1204","1915-01-01","712","4","5",
"OBS_DEU_P1Y_RR","1204","1916-01-01","771","4","5",
"OBS_DEU_P1Y_RR","1204","1917-01-01","647","4","5",
"OBS_DEU_P1Y_RR","1204","1918-01-01","717","4","5",
"OBS_DEU_P1Y_RR","1204","1919-01-01","658","4","5",
"OBS_DEU_P1Y_RR","1209","1911-01-01","330.4","4","1",
"OBS_DEU_P1Y_RR","1209","1912-01-01","617.7","4","1",
"OBS_DEU_P1Y_RR","1209","1913-01-01","569.4","4","1",
"OBS_DEU_P1Y_RR","1209","1916-01-01","553","4","1",
"OBS_DEU_P1Y_RR","1209","1918-01-01","629.4","4","1",
"OBS_DEU_P1Y_RR","1209","1919-01-01","637.1","4","1",
"OBS_DEU_P1Y_RR","121","1910-01-01","863","4","5",
"OBS_DEU_P1Y_RR","121","1911-01-01","652","4","5",
"OBS_DEU_P1Y_RR","121","1912-01-01","985","4","5",
"OBS_DEU_P1Y_RR","121","1913-01-01","855","4","5",
"OBS_DEU_P1Y_RR","121","1914-01-01","1003","4","5",
"OBS_DEU_P1Y_RR","121","1915-01-01","867","4","5",
"OBS_DEU_P1Y_RR","121","1916-01-01","964","4","5",
"OBS_DEU_P1Y_RR","121","1917-01-01","868","4","5",
"OBS_DEU_P1Y_RR","121","1918-01-01","861","4","5",
"OBS_DEU_P1Y_RR","121","1919-01-01","776","4","5",
"OBS_DEU_P1Y_RR","1210","1916-01-01","612.6","4","1",
"OBS_DEU_P1Y_RR","1212","1910-01-01","591","4","5",
"OBS_DEU_P1Y_RR","1212","1911-01-01","431","4","5",
"OBS_DEU_P1Y_RR","1212","1912-01-01","639","4","5",
"OBS_DEU_P1Y_RR","1212","1913-01-01","760","4","5",
"OBS_DEU_P1Y_RR","1212","1914-01-01","624","4","5",
"OBS_DEU_P1Y_RR","1213","1910-01-01","699","4","5",
"OBS_DEU_P1Y_RR","1213","1911-01-01","507","4","5",
"OBS_DEU_P1Y_RR","1213","1912-01-01","558","4","5",
"OBS_DEU_P1Y_RR","1213","1913-01-01","626","4","5",
"OBS_DEU_P1Y_RR","1213","1914-01-01","633","4","5",
"OBS_DEU_P1Y_RR","1213","1915-01-01","478","4","5",
"OBS_DEU_P1Y_RR","1213","1916-01-01","595","4","5",
"OBS_DEU_P1Y_RR","1213","1917-01-01","572","4","5",
"OBS_DEU_P1Y_RR","1213","1918-01-01","512","4","5",
"OBS_DEU_P1Y_RR","1213","1919-01-01","568","4","5",
"OBS_DEU_P1Y_RR","1215","1910-01-01","1760","4","5",
"OBS_DEU_P1Y_RR","1215","1911-01-01","1073","4","5",
"OBS_DEU_P1Y_RR","1215","1912-01-01","1530","4","5",
"OBS_DEU_P1Y_RR","1215","1913-01-01","1386","4","5",
"OBS_DEU_P1Y_RR","1215","1914-01-01","1613","4","5",
"OBS_DEU_P1Y_RR","1215","1915-01-01","1620","4","5",
"OBS_DEU_P1Y_RR","1215","1916-01-01","1620","4","5",
"OBS_DEU_P1Y_RR","1215","1917-01-01","1289","4","5",
"OBS_DEU_P1Y_RR","1215","1918-01-01","1336","4","5",
"OBS_DEU_P1Y_RR","1215","1919-01-01","1431","4","5",
"OBS_DEU_P1Y_RR","1216","1910-01-01","1093","4","5",
"OBS_DEU_P1Y_RR","1216","1911-01-01","554","4","5",
"OBS_DEU_P1Y_RR","1216","1912-01-01","1019","4","5",
"OBS_DEU_P1Y_RR","1216","1913-01-01","893","4","5",
"OBS_DEU_P1Y_RR","1219","1910-01-01","823","4","5",
"OBS_DEU_P1Y_RR","1219","1911-01-01","544","4","5",
"OBS_DEU_P1Y_RR","1219","1912-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1219","1913-01-01","662","4","5",
"OBS_DEU_P1Y_RR","1219","1914-01-01","844","4","5",
"OBS_DEU_P1Y_RR","1219","1915-01-01","952","4","5",
"OBS_DEU_P1Y_RR","1219","1916-01-01","832","4","5",
"OBS_DEU_P1Y_RR","1219","1917-01-01","733","4","5",
"OBS_DEU_P1Y_RR","1219","1918-01-01","771","4","5",
"OBS_DEU_P1Y_RR","1219","1919-01-01","642","4","5",
"OBS_DEU_P1Y_RR","1226","1910-01-01","743","4","5",
"OBS_DEU_P1Y_RR","1226","1911-01-01","445","4","5",
"OBS_DEU_P1Y_RR","1226","1912-01-01","925","4","5",
"OBS_DEU_P1Y_RR","1226","1913-01-01","806","4","5",
"OBS_DEU_P1Y_RR","1226","1914-01-01","881","4","5",
"OBS_DEU_P1Y_RR","1226","1915-01-01","813","4","5",
"OBS_DEU_P1Y_RR","1226","1916-01-01","776","4","5",
"OBS_DEU_P1Y_RR","1226","1917-01-01","721","4","5",
"OBS_DEU_P1Y_RR","1226","1918-01-01","729","4","5",
"OBS_DEU_P1Y_RR","1226","1919-01-01","641","4","5",
"OBS_DEU_P1Y_RR","1229","1910-01-01","739","4","5",
"OBS_DEU_P1Y_RR","1229","1911-01-01","522","4","5",
"OBS_DEU_P1Y_RR","1229","1912-01-01","851","4","5",
"OBS_DEU_P1Y_RR","1229","1913-01-01","806","4","5",
"OBS_DEU_P1Y_RR","1229","1914-01-01","805","4","5",
"OBS_DEU_P1Y_RR","1229","1915-01-01","716","4","5",
"OBS_DEU_P1Y_RR","1229","1916-01-01","755","4","5",
"OBS_DEU_P1Y_RR","1229","1917-01-01","740","4","5",
"OBS_DEU_P1Y_RR","1229","1918-01-01","726","4","5",
"OBS_DEU_P1Y_RR","1229","1919-01-01","679","4","5",
"OBS_DEU_P1Y_RR","1230","1910-01-01","801","4","5",
"OBS_DEU_P1Y_RR","1230","1911-01-01","488","4","5",
"OBS_DEU_P1Y_RR","1230","1912-01-01","829","4","5",
"OBS_DEU_P1Y_RR","1230","1913-01-01","728","4","5",
"OBS_DEU_P1Y_RR","1230","1914-01-01","828","4","5",
"OBS_DEU_P1Y_RR","1230","1915-01-01","780","4","5",
"OBS_DEU_P1Y_RR","1230","1916-01-01","785","4","5",
"OBS_DEU_P1Y_RR","1230","1917-01-01","630","4","5",
"OBS_DEU_P1Y_RR","1230","1918-01-01","756","4","5",
"OBS_DEU_P1Y_RR","1230","1919-01-01","627","4","5",
"OBS_DEU_P1Y_RR","1232","1910-01-01","799","4","5",
"OBS_DEU_P1Y_RR","1232","1911-01-01","460","4","5",
"OBS_DEU_P1Y_RR","1232","1912-01-01","768","4","5",
"OBS_DEU_P1Y_RR","1232","1913-01-01","682","4","5",
"OBS_DEU_P1Y_RR","1232","1914-01-01","824","4","5",
"OBS_DEU_P1Y_RR","1232","1915-01-01","725","4","5",
"OBS_DEU_P1Y_RR","1232","1916-01-01","714","4","5",
"OBS_DEU_P1Y_RR","1232","1917-01-01","580","4","5",
"OBS_DEU_P1Y_RR","1232","1918-01-01","676","4","5",
"OBS_DEU_P1Y_RR","1232","1919-01-01","679","4","5",
"OBS_DEU_P1Y_RR","1235","1910-01-01","1555.1","4","5",
"OBS_DEU_P1Y_RR","1235","1911-01-01","954.8","4","5",
"OBS_DEU_P1Y_RR","1235","1912-01-01","1676","4","5",
"OBS_DEU_P1Y_RR","1235","1913-01-01","1428.5","4","5",
"OBS_DEU_P1Y_RR","1235","1914-01-01","1365.2","4","5",
"OBS_DEU_P1Y_RR","1235","1915-01-01","1274.9","4","5",
"OBS_DEU_P1Y_RR","1235","1916-01-01","1412.2","4","5",
"OBS_DEU_P1Y_RR","1235","1917-01-01","1081.8","4","5",
"OBS_DEU_P1Y_RR","1235","1918-01-01","1102","4","5",
"OBS_DEU_P1Y_RR","1235","1919-01-01","1239.5","4","5",
"OBS_DEU_P1Y_RR","1240","1912-01-01","845","4","5",
"OBS_DEU_P1Y_RR","1240","1913-01-01","888","4","5",
"OBS_DEU_P1Y_RR","1240","1914-01-01","873","4","5",
"OBS_DEU_P1Y_RR","1240","1915-01-01","1079","4","5",
"OBS_DEU_P1Y_RR","1240","1916-01-01","853","4","5",
"OBS_DEU_P1Y_RR","1240","1917-01-01","942","4","5",
"OBS_DEU_P1Y_RR","1240","1918-01-01","719","4","5",
"OBS_DEU_P1Y_RR","1240","1919-01-01","812","4","5",
"OBS_DEU_P1Y_RR","1255","1910-01-01","951","4","5",
"OBS_DEU_P1Y_RR","1255","1911-01-01","568","4","5",
"OBS_DEU_P1Y_RR","1255","1912-01-01","903","4","5",
"OBS_DEU_P1Y_RR","1255","1913-01-01","771","4","5",
"OBS_DEU_P1Y_RR","1255","1914-01-01","968","4","5",
"OBS_DEU_P1Y_RR","1255","1915-01-01","712","4","5",
"OBS_DEU_P1Y_RR","1255","1916-01-01","869","4","5",
